S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,426.00,422.00,426.00,426.00,0.00,0.00,424.42,4333.00,423.00,1839010.00,39,3.00,4.00,0.00,0.95,0.37,0.00,0.00
2,CZBIL,-,295.00,297.00,292.00,294.00,294.00,0.00,0.00,294.17,19708.00,295.00,5797410.00,66,-1.00,5.00,0.00,1.71,-0.06,0.00,0.00
3,EBL,-,1166.00,1170.00,1153.00,1155.00,1155.00,0.00,0.00,1161.68,18216.00,1166.00,21161166.00,160,-11.00,17.00,0.00,1.47,-0.58,0.00,0.00
4,GBIME,-,326.00,330.00,325.00,327.00,327.00,0.00,0.00,327.59,9378.00,326.00,3072170.00,57,1.00,5.00,0.00,1.54,-0.18,0.00,0.00
5,HBL,-,835.00,841.00,835.00,840.00,840.00,0.00,0.00,840.00,4773.00,835.00,4009321.00,14,5.00,6.00,0.00,0.72,0.00,0.00,0.00
6,KBL,-,298.00,304.00,296.00,299.00,299.00,0.00,0.00,299.24,17504.00,298.00,5237814.00,49,1.00,8.00,0.00,2.70,-0.08,0.00,0.00
7,MBL,-,286.00,285.00,280.00,281.00,281.00,0.00,0.00,281.47,15633.00,286.00,4400253.00,58,-5.00,5.00,0.00,1.79,-0.17,0.00,0.00
8,NABIL,-,1155.00,1164.00,1160.00,1160.00,1160.00,0.00,0.00,1161.24,1545.00,1155.00,1794115.00,23,5.00,4.00,0.00,0.34,-0.11,0.00,0.00
9,NBL,-,366.00,374.00,366.00,366.00,366.00,0.00,0.00,367.15,31040.00,366.00,11396285.00,75,0.00,8.00,0.00,2.19,-0.31,0.00,0.00
10,NICA,-,355.00,363.00,354.00,360.00,360.00,0.00,0.00,357.13,19571.00,355.00,6989313.00,57,5.00,9.00,0.00,2.54,0.80,0.00,0.00
11,NMB,-,477.00,477.00,468.00,469.00,469.00,0.00,0.00,472.40,8158.00,477.00,3853805.00,47,-8.00,9.00,0.00,1.92,-0.72,0.00,0.00
12,PCBL,-,435.00,438.00,424.00,427.00,427.00,0.00,0.00,430.00,54860.00,435.00,23589574.00,307,-8.00,14.00,0.00,3.30,-0.70,0.00,0.00
13,PRVU,-,349.00,351.00,347.00,347.00,347.00,0.00,0.00,349.12,16438.00,349.00,5738811.00,64,-2.00,4.00,0.00,1.15,-0.61,0.00,0.00
14,SANIMA,-,355.00,356.00,351.00,351.00,351.00,0.00,0.00,353.90,8268.00,355.00,2926065.00,48,-4.00,5.00,0.00,1.42,-0.83,0.00,0.00
15,SBI,-,627.00,626.00,620.00,620.00,620.00,0.00,0.00,622.44,6137.00,627.00,3819884.00,46,-7.00,6.00,0.00,0.97,-0.39,0.00,0.00
16,SBL,-,384.00,385.00,380.00,380.00,380.00,0.00,0.00,382.34,16451.00,384.00,6289860.00,65,-4.00,5.00,0.00,1.32,-0.62,0.00,0.00
17,SCB,-,2170.00,2173.00,2150.00,2155.00,2155.00,0.00,0.00,2165.53,14781.00,2170.00,32008748.00,276,-15.00,23.00,0.00,1.07,-0.49,0.00,0.00
