S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.88,299.00,300.80,294.50,299.00,299.00,0.00,0.00,296.27,69587.00,298.50,20616616.30,377,0.50,6.30,0.17,2.14,0.91,411.00,278.60
2,CZBIL,33.67,184.00,184.00,178.00,178.00,178.00,0.00,0.00,179.64,60396.00,184.00,10849439.30,257,-6.00,6.00,-3.26,3.37,-0.92,278.60,175.00
3,EBL,39.20,505.00,508.00,499.30,503.00,503.00,0.00,0.00,502.33,26608.00,509.90,13366033.00,177,-6.90,8.70,-1.35,1.74,0.13,561.00,411.00
4,GBIME,35.96,192.00,192.00,187.00,187.50,187.50,0.00,0.00,188.37,78219.00,190.90,14733871.80,523,-3.40,5.00,-1.78,2.67,-0.46,334.50,187.00
5,HBL,33.73,245.10,246.00,236.20,236.80,236.80,0.00,0.00,239.65,103550.00,250.00,24816061.60,553,-13.20,9.80,-5.28,4.15,-1.20,505.00,236.20
6,KBL,34.30,178.00,180.90,176.00,177.30,177.30,0.00,0.00,176.91,53317.00,178.90,9432443.30,260,-1.60,4.90,-0.89,2.78,0.22,247.00,176.00
7,MBL,33.59,225.00,229.90,225.00,227.00,227.00,0.00,0.00,226.71,19726.00,229.00,4472108.90,157,-2.00,4.90,-0.87,2.18,0.13,307.00,199.00
8,NABIL,35.28,624.20,635.00,624.20,629.90,629.90,0.00,0.00,627.84,55971.00,636.90,35140758.60,941,-7.00,10.80,-1.10,1.73,0.33,1100.50,624.20
9,NBL,38.26,266.00,267.00,262.00,262.00,262.00,0.00,0.00,263.43,27498.00,266.00,7243713.80,181,-4.00,5.00,-1.50,1.91,-0.54,356.90,258.00
10,NICA,32.81,800.00,813.00,776.90,777.00,777.00,0.00,0.00,782.53,79814.00,798.00,62456745.30,643,-21.00,36.10,-2.63,4.65,-0.71,861.90,600.30
11,NIMB,34.38,196.10,198.50,195.10,197.00,197.00,0.00,0.00,196.19,45952.00,198.20,9015160.30,285,-1.20,3.40,-0.61,1.74,0.41,232.20,195.10
12,NMB,34.66,223.00,225.00,220.50,221.30,221.30,0.00,0.00,221.69,67770.00,224.00,15024202.70,273,-2.70,4.50,-1.21,2.04,-0.18,326.90,220.50
13,PCBL,36.02,200.20,204.00,199.00,201.90,201.90,0.00,0.00,200.68,40714.00,203.90,8170625.10,256,-2.00,5.00,-0.98,2.51,0.60,339.40,199.00
14,PRVU,34.11,184.00,185.00,182.50,184.00,184.00,0.00,0.00,183.67,37402.00,185.00,6869698.10,222,-1.00,2.50,-0.54,1.37,0.18,322.00,182.50
15,SANIMA,41.19,247.00,247.00,238.00,239.00,239.00,0.00,0.00,239.63,42849.00,243.00,10267912.70,190,-4.00,9.00,-1.65,3.78,-0.26,346.00,222.00
16,SBI,36.95,318.50,331.50,316.00,319.00,319.00,0.00,0.00,317.99,29718.00,325.00,9450112.40,56,-6.00,15.50,-1.85,4.91,0.32,365.00,251.00
17,SBL,37.53,270.50,271.00,266.30,269.90,269.90,0.00,0.00,268.51,16534.00,273.00,4439510.60,101,-3.10,4.70,-1.14,1.76,0.52,418.00,266.30
18,SCB,35.97,510.00,516.00,506.70,508.10,508.10,0.00,0.00,508.78,17107.00,516.50,8703649.90,127,-8.40,9.30,-1.63,1.84,-0.13,555.00,375.00
