S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.33,504.00,513.00,499.00,512.00,512.00,0.00,0.00,507.31,47523.00,503.00,24108882.80,353,9.00,14.00,1.79,2.81,0.92,620.00,398.00
2,CZBIL,49.39,289.00,304.00,288.00,301.90,301.90,0.00,0.00,297.00,71311.00,288.00,21179646.70,472,13.90,16.00,4.83,5.56,1.62,444.00,222.00
3,EBL,53.79,711.00,720.00,709.30,720.00,720.00,0.00,0.00,715.45,31214.00,713.00,22332128.70,242,7.00,10.70,0.98,1.51,0.63,864.00,638.00
4,GBIME,52.45,375.00,385.00,374.00,385.00,385.00,0.00,0.00,383.18,53313.00,374.00,20428515.80,555,11.00,11.00,2.94,2.94,0.47,522.00,278.00
5,KBL,47.54,260.00,274.10,260.00,273.00,273.00,0.00,0.00,270.64,84865.00,264.15,22968149.80,654,8.85,14.10,3.35,5.42,0.86,413.00,219.00
6,MBL,36.29,315.00,323.00,315.00,322.00,322.00,0.00,0.00,320.38,69223.00,319.00,22177728.60,319,3.00,8.00,0.94,2.54,0.50,455.00,222.00
7,NABIL,53.18,1500.30,1500.30,1470.30,1497.00,1497.00,0.00,0.00,1484.69,78485.00,1470.90,116525820.80,949,26.10,30.00,1.77,2.04,0.82,1560.00,858.00
8,NBL,56.34,460.00,474.00,456.70,473.20,473.20,0.00,0.00,466.56,226030.00,455.10,105457672.50,1664,18.10,17.30,3.98,3.79,1.40,575.00,326.00
9,NICA,54.37,832.00,841.00,820.00,836.00,836.00,0.00,0.00,832.09,70258.00,830.00,58460911.00,468,6.00,21.00,0.72,2.56,0.47,1085.00,605.00
10,NMB,53.78,400.00,404.00,399.00,404.00,404.00,0.00,0.00,401.40,51482.00,394.50,20664642.70,388,9.50,5.00,2.41,1.25,0.64,517.00,379.00
11,PCBL,52.46,471.00,471.00,463.00,471.00,471.00,0.00,0.00,468.47,53495.00,463.00,25060953.80,393,8.00,8.00,1.73,1.73,0.54,540.00,305.00
12,PRVU,53.34,380.00,391.00,377.00,390.00,390.00,0.00,0.00,383.09,55877.00,376.00,21405662.20,409,14.00,14.00,3.72,3.71,1.77,525.00,250.00
13,SANIMA,36.70,402.00,405.90,395.00,403.00,403.00,0.00,0.00,401.26,104486.00,402.00,41926228.80,717,1.00,10.90,0.25,2.76,0.43,564.90,300.00
14,SBI,55.59,350.00,352.70,340.00,350.00,350.00,0.00,0.00,347.21,14799.00,345.90,5138362.80,69,4.10,12.70,1.19,3.74,0.80,491.00,331.30
15,SBL,60.02,486.60,491.50,470.00,491.00,491.00,0.00,0.00,481.12,272997.00,477.10,131343374.50,1155,13.90,21.50,2.91,4.57,2.01,605.00,328.00
16,SCB,54.45,539.80,539.80,526.00,533.90,533.90,0.00,0.00,532.62,8884.00,530.90,4731821.30,98,3.00,13.80,0.57,2.62,0.24,730.00,515.00
