S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,444.00,455.00,439.00,450.00,450.00,0.00,0.00,443.94,8719.00,444.00,3870695.00,79,6.00,16.00,0.00,3.64,1.35,0.00,0.00
2,CZBIL,-,386.00,395.00,385.00,392.00,392.00,0.00,0.00,389.52,10160.00,386.00,3957514.00,61,6.00,10.00,0.00,2.60,0.63,0.00,0.00
3,EBL,-,1665.00,1700.00,1650.00,1690.00,1690.00,0.00,0.00,1674.93,8459.00,1665.00,14168195.00,79,25.00,50.00,0.00,3.03,0.89,0.00,0.00
4,GBIME,-,389.00,395.00,378.00,388.00,388.00,0.00,0.00,386.34,24636.00,389.00,9517777.00,93,-1.00,17.00,0.00,4.50,0.43,0.00,0.00
5,HBL,-,925.00,935.00,912.00,926.00,926.00,0.00,0.00,922.01,4144.00,925.00,3820807.00,25,1.00,23.00,0.00,2.52,0.43,0.00,0.00
6,KBL,-,324.00,333.00,320.00,332.00,332.00,0.00,0.00,324.85,13121.00,324.00,4262322.00,41,8.00,13.00,0.00,4.06,2.15,0.00,0.00
7,MBL,-,372.00,384.00,363.00,376.00,376.00,0.00,0.00,372.05,9214.00,372.00,3428077.00,52,4.00,21.00,0.00,5.79,1.05,0.00,0.00
8,NABIL,-,1499.00,1515.00,1490.00,1500.00,1500.00,0.00,0.00,1501.00,5049.00,1499.00,7578531.00,61,1.00,25.00,0.00,1.68,-0.07,0.00,0.00
9,NBL,-,373.00,377.00,365.00,375.00,375.00,0.00,0.00,370.40,14924.00,373.00,5527827.00,56,2.00,12.00,0.00,3.29,1.23,0.00,0.00
10,NICA,-,451.00,458.00,447.00,455.00,455.00,0.00,0.00,450.98,12546.00,451.00,5657952.00,68,4.00,11.00,0.00,2.46,0.88,0.00,0.00
11,NMB,-,565.00,569.00,550.00,560.00,560.00,0.00,0.00,559.15,29005.00,565.00,16218161.00,90,-5.00,19.00,0.00,3.45,0.15,0.00,0.00
12,PCBL,-,410.00,426.00,403.00,413.00,413.00,0.00,0.00,408.74,39955.00,410.00,16331327.00,141,3.00,23.00,0.00,5.71,1.03,0.00,0.00
13,PRVU,-,414.00,418.00,408.00,410.00,410.00,0.00,0.00,411.65,53308.00,414.00,21944488.00,209,-4.00,10.00,0.00,2.45,-0.40,0.00,0.00
14,SANIMA,-,444.00,455.00,440.00,450.00,450.00,0.00,0.00,444.41,30025.00,444.00,13343348.00,126,6.00,15.00,0.00,3.41,1.24,0.00,0.00
15,SBI,-,985.00,990.00,976.00,989.00,989.00,0.00,0.00,983.98,8952.00,985.00,8808630.00,83,4.00,14.00,0.00,1.43,0.51,0.00,0.00
16,SBL,-,516.00,526.00,507.00,516.00,516.00,0.00,0.00,511.72,32325.00,516.00,16541439.00,144,0.00,19.00,0.00,3.75,0.83,0.00,0.00
17,SCB,-,2190.00,2233.00,2140.00,2190.00,2190.00,0.00,0.00,2159.19,24979.00,2190.00,53934320.00,745,0.00,93.00,0.00,4.35,1.41,0.00,0.00
