S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,475.00,467.00,470.00,470.00,0.00,0.00,468.81,1230.00,471.00,576640.00,5,-1.00,8.00,0.00,1.71,0.25,0.00,0.00
2,CZBIL,-,536.00,551.00,539.00,549.00,549.00,0.00,0.00,548.92,40862.00,536.00,22429918.00,116,13.00,12.00,0.00,2.23,0.01,0.00,0.00
3,EBL,-,2700.00,2717.00,2650.00,2713.00,2713.00,0.00,0.00,2703.64,3767.00,2700.00,10184599.00,36,13.00,67.00,0.00,2.53,0.35,0.00,0.00
4,GBIME,-,400.00,407.00,401.00,402.00,402.00,0.00,0.00,404.66,7773.00,400.00,3145420.00,38,2.00,6.00,0.00,1.50,-0.66,0.00,0.00
5,HBL,-,1305.00,1340.00,1310.00,1322.00,1322.00,0.00,0.00,1325.32,3544.00,1305.00,4696928.00,27,17.00,30.00,0.00,2.29,-0.25,0.00,0.00
6,KBL,-,405.00,415.00,406.00,406.00,406.00,0.00,0.00,411.52,4512.00,405.00,1856791.00,22,1.00,9.00,0.00,2.22,-1.36,0.00,0.00
7,NABIL,-,2288.00,2315.00,2300.00,2309.00,2309.00,0.00,0.00,2303.64,1524.00,2288.00,3510748.00,24,21.00,15.00,0.00,0.65,0.23,0.00,0.00
8,NBL,-,270.00,278.00,270.00,270.00,270.00,0.00,0.00,271.66,13904.00,270.00,3777175.00,35,0.00,8.00,0.00,2.96,-0.62,0.00,0.00
9,NICA,-,860.00,880.00,870.00,875.00,875.00,0.00,0.00,875.32,5915.00,860.00,5177509.00,28,15.00,10.00,0.00,1.15,-0.04,0.00,0.00
10,NMB,-,476.00,488.00,479.00,479.00,479.00,0.00,0.00,481.58,21302.00,476.00,10258629.00,70,3.00,9.00,0.00,1.88,-0.54,0.00,0.00
11,PCBL,-,580.00,598.00,585.00,590.00,590.00,0.00,0.00,591.22,9581.00,580.00,5664466.00,52,10.00,13.00,0.00,2.22,-0.21,0.00,0.00
12,SANIMA,-,635.00,650.00,635.00,650.00,650.00,0.00,0.00,645.98,5740.00,635.00,3707921.00,22,15.00,15.00,0.00,2.36,0.62,0.00,0.00
13,SBI,-,1320.00,1360.00,1330.00,1339.00,1339.00,0.00,0.00,1341.24,3688.00,1320.00,4946487.00,17,19.00,30.00,0.00,2.26,-0.17,0.00,0.00
14,SBL,-,675.00,680.00,662.00,678.00,678.00,0.00,0.00,670.89,5810.00,675.00,3897850.00,13,3.00,18.00,0.00,2.72,1.05,0.00,0.00
15,SCB,-,2534.00,2585.00,2550.00,2560.00,2560.00,0.00,0.00,2561.46,932.00,2534.00,2387280.00,10,26.00,35.00,0.00,1.37,-0.06,0.00,0.00
