S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.17,508.00,510.00,502.50,504.00,504.00,0.00,0.00,505.34,39307.00,508.20,19863586.70,250,-4.20,7.50,-0.83,1.49,-0.27,620.00,398.00
2,CZBIL,51.64,295.00,297.00,292.00,292.00,292.00,0.00,0.00,294.04,46614.00,295.00,13706424.50,306,-3.00,5.00,-1.02,1.71,-0.70,444.00,222.00
3,EBL,49.89,625.00,625.00,616.00,619.00,619.00,0.00,0.00,617.48,30660.00,620.00,18931972.10,195,-1.00,9.00,-0.16,1.46,0.25,864.00,616.00
4,GBIME,57.58,378.00,378.00,373.00,376.70,376.70,0.00,0.00,375.52,59246.00,371.00,22248299.20,566,5.70,5.00,1.54,1.34,0.31,522.00,300.00
5,KBL,52.44,259.00,262.00,259.00,260.00,260.00,0.00,0.00,260.67,43026.00,261.00,11215378.50,298,-1.00,3.00,-0.38,1.16,-0.26,413.00,219.00
6,MBL,48.98,323.00,325.00,320.10,322.00,322.00,0.00,0.00,321.76,22345.00,322.00,7189648.90,107,0.00,4.90,0.00,1.53,0.08,455.00,228.00
7,NABIL,42.64,1560.00,1565.00,1538.00,1544.00,1544.00,0.00,0.00,1546.46,75509.00,1547.00,116771963.40,1112,-3.00,27.00,-0.19,1.76,-0.16,1740.00,920.00
8,NBL,48.00,450.00,454.00,445.00,448.00,448.00,0.00,0.00,447.47,71962.00,450.00,32200651.10,522,-2.00,9.00,-0.44,2.02,0.12,575.00,326.00
9,NICA,46.87,870.00,870.00,836.00,840.00,840.00,0.00,0.00,840.09,51751.00,854.00,43475291.10,348,-14.00,34.00,-1.64,4.07,-0.01,1085.00,605.00
10,NMB,36.98,394.00,397.00,393.00,393.00,393.00,0.00,0.00,394.06,24380.00,394.00,9607137.80,273,-1.00,4.00,-0.25,1.02,-0.27,517.00,379.00
11,PCBL,37.23,466.50,469.00,461.20,463.00,463.00,0.00,0.00,463.66,35109.00,466.50,16278563.40,360,-3.50,7.80,-0.75,1.69,-0.14,540.00,352.00
12,PRVU,56.96,372.00,374.00,368.00,369.00,369.00,0.00,0.00,368.81,55144.00,370.00,20337664.10,281,-1.00,6.00,-0.27,1.63,0.05,525.00,303.00
13,SANIMA,49.47,393.00,394.90,384.00,384.00,384.00,0.00,0.00,387.70,40428.00,389.00,15673914.80,320,-5.00,10.90,-1.29,2.84,-0.96,564.90,300.00
14,SBI,39.80,352.00,357.00,351.00,352.50,352.50,0.00,0.00,353.51,8971.00,353.70,3171294.50,57,-1.20,6.00,-0.34,1.71,-0.29,491.00,331.30
15,SBL,39.97,497.00,499.00,494.10,497.10,497.10,0.00,0.00,496.63,33569.00,497.00,16671394.20,169,0.10,4.90,0.02,0.99,0.09,605.00,332.00
16,SCB,57.91,530.00,530.00,520.00,525.00,525.00,0.00,0.00,524.25,11567.00,520.00,6063967.80,158,5.00,10.00,0.96,1.92,0.14,730.00,507.80
