S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.49,350.20,352.10,348.00,349.00,349.00,0.00,0.00,350.16,35035.00,352.00,12267815.40,218,-3.00,4.10,-0.85,1.18,-0.33,428.40,223.00
2,CZBIL,27.05,226.00,226.00,222.20,223.70,223.70,0.00,0.00,223.31,32968.00,224.00,7362017.10,148,-0.30,3.80,-0.13,1.71,0.18,296.00,152.50
3,EBL,30.87,601.00,601.00,591.00,594.00,594.00,0.00,0.00,596.19,42910.00,607.00,25582392.90,329,-13.00,10.00,-2.14,1.69,-0.37,790.00,464.00
4,GBIME,35.08,228.30,230.00,225.40,225.80,225.80,0.00,0.00,227.64,137659.00,228.20,31336776.40,524,-2.40,4.60,-1.05,2.04,-0.82,302.00,170.00
5,HBL,29.07,245.00,254.00,245.00,250.00,250.00,0.00,0.00,250.38,55975.00,250.00,14014875.30,213,0.00,9.00,0.00,3.67,-0.15,312.10,167.10
6,KBL,27.85,227.80,227.80,220.00,221.00,221.00,0.00,0.00,221.43,154089.00,223.40,34120574.30,540,-2.40,7.80,-1.07,3.55,-0.20,272.90,129.60
7,LSL,27.11,246.00,246.00,240.20,242.90,242.90,0.00,0.00,241.98,104483.00,246.00,25282987.90,334,-3.10,5.80,-1.26,2.41,0.38,300.00,143.60
8,MBL,24.25,255.00,255.80,250.30,252.20,252.20,0.00,0.00,252.40,30287.00,255.00,7644507.40,156,-2.80,5.50,-1.10,2.20,-0.08,295.00,157.80
9,NABIL,35.15,540.60,540.60,523.00,525.00,525.00,0.00,0.00,525.71,61452.00,530.00,32305643.40,716,-5.00,17.60,-0.94,3.37,-0.13,700.00,419.00
10,NBL,30.05,277.50,278.00,275.00,275.00,275.00,0.00,0.00,275.84,51524.00,277.50,14212328.50,207,-2.50,3.00,-0.90,1.09,-0.31,337.50,195.10
11,NICA,31.42,406.90,415.00,406.00,409.90,409.90,0.00,0.00,409.46,155704.00,415.20,63754717.80,919,-5.30,9.00,-1.28,2.22,0.11,573.00,341.60
12,NIMB,28.69,225.00,225.00,222.00,222.80,222.80,0.00,0.00,223.40,90104.00,225.00,20128803.60,397,-2.20,3.00,-0.98,1.35,-0.27,295.00,147.40
13,NMB,28.78,248.10,254.00,248.10,250.20,250.20,0.00,0.00,250.75,51189.00,253.00,12835534.30,151,-2.80,5.90,-1.11,2.38,-0.22,300.00,162.00
14,PCBL,29.88,262.00,262.00,257.10,259.00,259.00,0.00,0.00,258.67,69962.00,260.00,18096920.70,251,-1.00,4.90,-0.38,1.91,0.13,329.00,185.00
15,PRVU,32.28,231.00,234.00,229.40,230.40,230.40,0.00,0.00,230.68,94745.00,230.80,21855310.30,400,-0.40,4.60,-0.17,2.01,-0.12,297.00,132.00
16,SANIMA,29.77,310.20,317.00,310.20,313.80,313.80,0.00,0.00,315.48,99424.00,316.50,31365803.00,235,-2.70,6.80,-0.85,2.19,-0.53,382.00,228.00
17,SBI,30.51,470.90,470.90,458.70,460.50,460.50,0.00,0.00,460.08,42783.00,463.00,19683487.80,159,-2.50,12.20,-0.54,2.66,0.09,549.00,268.60
18,SBL,32.27,323.90,323.90,317.00,320.00,320.00,0.00,0.00,319.14,46163.00,324.00,14732599.40,148,-4.00,6.90,-1.23,2.18,0.27,380.00,212.20
19,SCB,33.56,654.00,658.90,650.00,650.50,650.50,0.00,0.00,653.00,34860.00,660.00,22763651.80,222,-9.50,8.90,-1.44,1.37,-0.38,790.00,497.40
