S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,320.00,328.00,320.00,327.00,327.00,0.00,0.00,323.87,5748.00,324.00,1861617.00,51,3.00,8.00,0.93,2.50,0.96,615.00,323.00
2,CZBIL,-,263.00,268.00,258.00,266.00,266.00,0.00,0.00,262.39,17112.00,263.00,4490021.00,72,3.00,10.00,1.14,3.88,1.36,469.00,256.00
3,EBL,-,771.00,790.00,750.00,765.00,765.00,0.00,0.00,762.88,16541.00,770.00,12618794.00,140,-5.00,40.00,-0.65,5.33,0.28,2142.00,760.00
4,GBIME,-,310.00,313.00,305.00,312.00,312.00,0.00,0.00,308.60,15348.00,309.00,4736423.00,79,3.00,8.00,0.97,2.62,1.09,461.00,304.00
5,HBL,-,586.00,601.00,585.00,593.00,593.00,0.00,0.00,586.91,12471.00,583.00,7319402.00,31,10.00,16.00,1.72,2.74,1.03,1144.00,583.00
6,KBL,-,258.00,265.00,255.00,261.00,261.00,0.00,0.00,259.69,22585.00,258.00,5865110.00,70,3.00,10.00,1.16,3.92,0.50,434.00,256.00
7,MBL,-,231.00,239.00,228.00,235.00,235.00,0.00,0.00,231.01,16150.00,234.00,3730798.00,56,1.00,11.00,0.43,4.82,1.70,495.00,230.00
8,NABIL,-,1035.00,1060.00,1025.00,1050.00,1050.00,0.00,0.00,1031.66,15880.00,1035.00,16382778.00,88,15.00,35.00,1.45,3.41,1.75,1810.00,1005.00
9,NBL,-,330.00,337.00,328.00,335.00,335.00,0.00,0.00,332.34,36824.00,333.00,12237918.00,99,2.00,9.00,0.60,2.74,0.80,540.00,326.00
10,NICA,-,336.00,339.00,330.00,339.00,339.00,0.00,0.00,333.11,20976.00,334.00,6987407.00,74,5.00,9.00,1.50,2.73,1.74,540.00,327.00
11,NMB,-,435.00,438.00,420.00,432.00,432.00,0.00,0.00,429.24,32814.00,435.00,14085011.00,134,-3.00,18.00,-0.69,4.29,0.64,678.00,424.00
12,PCBL,-,290.00,299.00,288.00,298.00,298.00,0.00,0.00,293.05,20524.00,295.00,6014515.00,76,3.00,11.00,1.02,3.82,1.66,504.00,291.00
13,PRVU,-,217.00,221.00,214.00,220.00,220.00,0.00,0.00,217.88,31464.00,217.00,6855485.00,110,3.00,7.00,1.38,3.27,0.96,460.00,214.00
14,SANIMA,-,348.00,356.00,344.00,355.00,355.00,0.00,0.00,348.42,62630.00,348.00,21821348.00,178,7.00,12.00,2.01,3.49,1.85,579.00,299.20
15,SBI,-,543.00,560.00,543.00,557.00,557.00,0.00,0.00,547.17,8155.00,553.00,4462185.00,45,4.00,17.00,0.72,3.13,1.76,1510.00,535.00
16,SBL,-,298.00,302.00,291.00,297.00,297.00,0.00,0.00,295.35,16400.00,296.00,4843743.00,71,1.00,11.00,0.34,3.78,0.56,804.00,290.00
17,SCB,-,888.00,900.00,870.00,888.00,888.00,0.00,0.00,882.62,13892.00,888.00,12261341.00,142,0.00,30.00,0.00,3.45,0.61,2507.00,868.00
