S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.64,280.10,285.70,277.00,281.48,282.00,-0.52,0.00,283.00,24677.00,281.24,6983497.50,170,0.24,8.70,0.09,3.14,-0.54,428.40,256.00
2,CZBIL,34.36,202.10,206.90,202.00,203.59,204.00,-0.41,0.00,203.84,73958.00,201.60,15075404.90,203,1.99,4.90,0.99,2.43,-0.12,296.00,160.10
3,EBL,23.96,642.00,642.00,632.10,635.34,635.10,0.24,0.00,636.75,28965.00,634.42,18443525.00,149,0.92,9.90,0.15,1.57,-0.22,790.00,511.00
4,GBIME,23.76,230.00,233.90,229.60,230.31,230.10,0.21,0.00,230.74,121045.00,228.19,27930165.30,398,2.12,4.30,0.93,1.87,-0.19,302.00,170.00
5,HBL,30.68,213.60,217.90,212.10,214.33,214.80,-0.47,0.00,214.52,30098.00,213.16,6456593.60,159,1.17,5.80,0.55,2.73,-0.09,312.10,172.10
6,KBL,30.05,203.80,205.70,201.60,201.99,202.00,-0.01,0.00,203.52,127679.00,201.77,25984787.30,454,0.22,4.10,0.11,2.03,-0.76,272.90,133.20
7,LSL,40.27,210.00,213.10,208.00,211.69,212.00,-0.31,0.00,210.27,131562.00,208.21,27663058.90,241,3.48,5.10,1.67,2.45,0.67,300.00,147.70
8,MBL,33.68,216.00,221.30,215.10,216.28,217.80,-1.52,-0.01,217.62,63229.00,213.63,13760138.70,198,2.65,6.20,1.24,2.88,-0.62,295.00,164.20
9,NABIL,36.23,489.00,493.00,483.20,487.30,487.00,0.30,0.00,487.18,54280.00,487.35,26444244.90,417,-0.05,9.80,-0.01,2.03,0.02,700.00,450.00
10,NBL,24.40,250.00,254.00,250.00,250.84,251.00,-0.16,0.00,251.50,56057.00,249.77,14098516.10,205,1.07,4.00,0.43,1.60,-0.26,337.50,202.00
11,NICA,35.44,344.00,345.00,335.00,335.39,336.50,-1.11,0.00,337.31,117512.00,337.54,39638521.00,572,-2.15,10.00,-0.64,2.99,-0.57,573.00,333.00
12,NIMB,34.47,208.00,210.70,205.80,207.41,207.90,-0.49,0.00,208.36,98078.00,206.26,20435631.20,315,1.15,4.90,0.56,2.38,-0.46,295.00,149.20
13,NMB,34.25,239.90,243.00,235.20,235.72,235.20,0.52,0.00,236.69,60961.00,235.25,14428652.30,152,0.47,7.80,0.20,3.32,-0.41,300.00,179.30
14,PCBL,35.53,233.50,239.60,231.00,236.89,236.60,0.29,0.00,237.58,49312.00,235.16,11715564.50,137,1.73,8.60,0.74,3.72,-0.29,329.00,190.10
15,PRVU,31.96,202.00,206.00,201.50,201.74,201.60,0.14,0.00,203.14,113024.00,200.26,22959698.70,388,1.48,4.50,0.74,2.23,-0.69,297.00,137.00
16,SANIMA,36.21,318.40,318.40,313.00,315.20,315.00,0.20,0.00,314.48,78069.00,312.20,24550988.20,200,3.00,5.40,0.96,1.73,0.23,382.00,240.00
17,SBI,38.08,395.00,395.00,385.00,388.48,393.00,-4.52,-0.01,389.23,24838.00,387.31,9667759.10,88,1.17,10.00,0.30,2.60,-0.19,549.00,282.30
18,SBL,27.57,310.00,310.00,305.00,307.43,308.00,-0.57,0.00,306.30,75921.00,304.29,23254252.20,177,3.14,5.00,1.03,1.64,0.37,380.00,237.00
19,SCB,35.07,612.20,617.00,611.00,611.67,612.00,-0.33,0.00,612.65,12089.00,612.70,7406277.40,104,-1.03,6.00,-0.17,0.98,-0.16,790.00,549.00
