S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,464.00,465.00,460.00,465.00,465.00,0.00,0.00,463.70,3018.00,464.00,1399450.00,21,1.00,5.00,0.00,1.09,0.28,0.00,0.00
2,CZBIL,-,457.00,460.00,451.00,458.00,458.00,0.00,0.00,455.04,4706.00,457.00,2141410.00,18,1.00,9.00,0.00,2.00,0.65,0.00,0.00
3,EBL,-,2105.00,2110.00,2080.00,2100.00,2100.00,0.00,0.00,2092.80,5517.00,2105.00,11545971.00,27,-5.00,30.00,0.00,1.44,0.34,0.00,0.00
4,GBIME,-,464.00,465.00,455.00,460.00,460.00,0.00,0.00,459.64,14515.00,464.00,6671658.00,81,-4.00,10.00,0.00,2.20,0.08,0.00,0.00
5,HBL,-,900.00,901.00,895.00,895.00,895.00,0.00,0.00,897.92,339.00,900.00,304395.00,4,-5.00,6.00,0.00,0.67,-0.33,0.00,0.00
6,KBL,-,393.00,393.00,385.00,392.00,392.00,0.00,0.00,389.84,4249.00,393.00,1656445.00,12,-1.00,8.00,0.00,2.08,0.55,0.00,0.00
7,MBL,-,555.00,566.00,550.00,566.00,566.00,0.00,0.00,555.60,4300.00,555.00,2389065.00,13,11.00,16.00,0.00,2.91,1.84,0.00,0.00
8,NABIL,-,1939.00,1950.00,1915.00,1950.00,1950.00,0.00,0.00,1932.68,499.00,1939.00,964405.00,6,11.00,35.00,0.00,1.83,0.89,0.00,0.00
9,NBL,-,322.00,325.00,320.00,325.00,325.00,0.00,0.00,321.56,13576.00,322.00,4365548.00,18,3.00,5.00,0.00,1.56,1.06,0.00,0.00
10,NICA,-,662.00,663.00,659.00,660.00,660.00,0.00,0.00,660.39,2680.00,662.00,1769854.00,17,-2.00,4.00,0.00,0.61,-0.06,0.00,0.00
11,PCBL,-,464.00,460.00,454.00,457.00,457.00,0.00,0.00,456.50,3729.00,464.00,1702290.00,22,-7.00,6.00,0.00,1.32,0.11,0.00,0.00
12,PRVU,-,330.00,335.00,323.00,332.00,332.00,0.00,0.00,329.23,48684.00,330.00,16028004.00,95,2.00,12.00,0.00,3.72,0.84,0.00,0.00
13,SANIMA,-,550.00,553.00,544.00,547.00,547.00,0.00,0.00,548.05,11372.00,550.00,6232391.00,35,-3.00,9.00,0.00,1.65,-0.19,0.00,0.00
14,SBI,-,952.00,965.00,945.00,946.00,946.00,0.00,0.00,950.41,2248.00,952.00,2136520.00,11,-6.00,20.00,0.00,2.12,-0.47,0.00,0.00
15,SBL,-,683.00,685.00,679.00,685.00,685.00,0.00,0.00,682.43,4840.00,683.00,3302949.00,20,2.00,6.00,0.00,0.88,0.38,0.00,0.00
16,SCB,-,2045.00,2005.00,1990.00,1990.00,1990.00,0.00,0.00,1993.08,1853.00,2045.00,3693174.00,15,-55.00,15.00,0.00,0.75,-0.15,0.00,0.00
