S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.78,368.00,374.50,362.60,362.60,362.60,0.00,0.00,366.38,86782.00,373.00,31794821.30,566,-10.40,11.90,-2.79,3.28,-1.04,428.40,223.00
2,CZBIL,39.68,232.00,232.90,227.00,228.00,228.00,0.00,0.00,228.21,83267.00,232.00,19002411.90,326,-4.00,5.90,-1.72,2.60,-0.09,296.00,152.50
3,EBL,41.46,691.90,692.00,675.00,692.00,692.00,0.00,0.00,680.67,117152.00,691.90,79741354.60,902,0.10,17.00,0.01,2.52,1.64,790.00,448.00
4,GBIME,41.56,244.00,244.00,234.30,236.00,236.00,0.00,0.00,237.25,303514.00,243.00,72009006.00,1237,-7.00,9.70,-2.88,4.14,-0.53,302.00,170.00
5,HBL,41.02,251.00,254.00,242.50,249.80,249.80,0.00,0.00,245.75,122679.00,251.00,30148791.60,520,-1.20,11.50,-0.48,4.74,1.62,312.10,167.10
6,KBL,40.16,221.00,221.00,211.40,212.00,212.00,0.00,0.00,214.35,401875.00,218.00,86140606.40,1719,-6.00,9.60,-2.75,4.54,-1.11,272.90,129.60
7,LSL,40.41,241.00,242.10,234.90,236.00,236.00,0.00,0.00,238.57,184825.00,242.20,44093303.50,552,-6.20,7.20,-2.56,3.07,-1.09,300.00,143.60
8,MBL,38.86,243.00,243.00,238.30,238.30,238.30,0.00,0.00,238.98,67890.00,243.00,16224611.30,243,-4.70,4.70,-1.93,1.97,-0.29,295.00,157.80
9,NABIL,42.03,588.00,592.00,572.00,573.00,573.00,0.00,0.00,577.93,93805.00,586.00,54213108.50,1031,-13.00,20.00,-2.22,3.50,-0.86,700.00,419.00
10,NBL,39.57,282.00,287.60,276.00,278.00,278.00,0.00,0.00,277.77,123340.00,285.00,34259906.70,489,-7.00,11.60,-2.46,4.20,0.08,337.50,195.10
11,NICA,40.85,476.00,479.00,460.00,465.00,465.00,0.00,0.00,466.50,108664.00,474.50,50691255.40,605,-9.50,19.00,-2.00,4.13,-0.32,852.00,341.60
12,NIMB,50.52,235.00,237.00,225.20,226.50,226.50,0.00,0.00,229.98,332867.00,236.00,76553687.80,1163,-9.50,11.80,-4.03,5.24,-1.54,295.00,147.40
13,NMB,41.68,245.00,245.10,236.00,239.90,239.90,0.00,0.00,238.64,108903.00,245.10,25988191.60,459,-5.20,9.10,-2.12,3.86,0.53,300.00,162.00
14,PCBL,42.14,275.20,276.10,268.10,269.00,269.00,0.00,0.00,271.55,206783.00,278.00,56151225.00,702,-9.00,8.00,-3.24,2.98,-0.95,329.00,176.00
15,PRVU,41.12,241.00,243.80,230.30,233.00,233.00,0.00,0.00,233.86,381284.00,241.00,89167532.00,1627,-8.00,13.50,-3.32,5.86,-0.37,297.00,132.00
16,SANIMA,42.51,333.00,335.00,325.50,326.90,326.90,0.00,0.00,330.42,168715.00,334.00,55746890.10,609,-7.10,9.50,-2.13,2.92,-1.08,382.00,225.50
17,SBI,41.55,430.00,457.40,426.00,429.00,429.00,0.00,0.00,432.76,110924.00,433.40,48003339.90,238,-4.40,31.40,-1.02,7.37,-0.88,497.00,268.60
18,SBL,41.77,325.00,329.00,320.20,321.00,321.00,0.00,0.00,325.31,96457.00,329.90,31378238.10,409,-8.90,8.80,-2.70,2.75,-1.34,380.00,212.20
19,SCB,42.79,690.00,694.90,670.30,672.00,672.00,0.00,0.00,676.42,66193.00,690.00,44774140.00,434,-18.00,24.60,-2.61,3.67,-0.66,790.00,497.40
