S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1081.00,1069.00,1029.00,1060.00,1060.00,0.00,0.00,1051.92,33191.00,1081.00,34914372.00,143,-21.00,40.00,0.00,3.89,0.76,0.00,0.00
2,CZBIL,-,771.00,775.00,752.00,760.00,760.00,0.00,0.00,764.22,41941.00,771.00,32051976.00,166,-11.00,23.00,0.00,3.06,-0.55,0.00,0.00
3,EBL,-,3490.00,3510.00,3450.00,3482.00,3482.00,0.00,0.00,3494.55,14915.00,3490.00,52121208.00,98,-8.00,60.00,0.00,1.74,-0.36,0.00,0.00
4,GBIME,-,600.00,615.00,581.00,590.00,590.00,0.00,0.00,593.65,96513.00,600.00,57295008.00,300,-10.00,34.00,0.00,5.85,-0.62,0.00,0.00
5,HBL,-,1690.00,1700.00,1657.00,1673.00,1673.00,0.00,0.00,1681.63,10699.00,1690.00,17991810.00,54,-17.00,43.00,0.00,2.60,-0.52,0.00,0.00
6,MBL,-,905.00,914.00,885.00,900.00,900.00,0.00,0.00,901.51,53687.00,905.00,48399320.00,205,-5.00,29.00,0.00,3.28,-0.17,0.00,0.00
7,NABIL,-,2466.00,2500.00,2435.00,2465.00,2465.00,0.00,0.00,2464.58,16728.00,2466.00,41227508.00,92,-1.00,65.00,0.00,2.67,0.02,0.00,0.00
8,NBL,-,579.00,625.00,571.00,617.00,617.00,0.00,0.00,605.42,388311.00,579.00,235091168.00,991,38.00,54.00,0.00,9.46,1.88,0.00,0.00
9,NICA,-,914.00,922.00,900.00,910.00,910.00,0.00,0.00,911.47,42814.00,914.00,39023664.00,164,-4.00,22.00,0.00,2.44,-0.16,0.00,0.00
10,NMB,-,886.00,902.00,870.00,890.00,890.00,0.00,0.00,893.80,90622.00,886.00,80997696.00,259,4.00,32.00,0.00,3.68,-0.43,0.00,0.00
11,PCBL,-,914.00,925.00,893.00,905.00,905.00,0.00,0.00,908.35,72212.00,914.00,65593780.00,313,-9.00,32.00,0.00,3.58,-0.37,0.00,0.00
12,SANIMA,-,827.00,827.00,800.00,810.00,810.00,0.00,0.00,815.56,43023.00,827.00,35087684.00,168,-17.00,27.00,0.00,3.38,-0.69,0.00,0.00
13,SBI,-,2088.00,2100.00,2047.00,2085.00,2085.00,0.00,0.00,2084.50,16386.00,2088.00,34156536.00,81,-3.00,53.00,0.00,2.59,0.02,0.00,0.00
14,SBL,-,1384.00,1404.00,1345.00,1380.00,1380.00,0.00,0.00,1375.79,83810.00,1384.00,115304720.00,295,-4.00,59.00,0.00,4.39,0.31,0.00,0.00
15,SCB,-,3776.00,3860.00,3780.00,3825.00,3825.00,0.00,0.00,3811.41,13635.00,3776.00,51968512.00,98,49.00,80.00,0.00,2.12,0.36,0.00,0.00
