S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.35,418.00,418.00,412.00,413.00,413.00,0.00,0.00,413.32,17369.00,416.00,7178981.00,69,-3.00,6.00,-0.72,1.46,-0.08,451.00,290.00
2,CZBIL,42.42,220.00,223.00,218.00,218.00,218.00,0.00,0.00,219.62,41255.00,220.00,9060269.00,75,-2.00,5.00,-0.91,2.29,-0.74,273.00,199.00
3,EBL,41.63,666.00,667.00,660.00,667.00,667.00,0.00,0.00,663.53,9076.00,665.00,6022167.00,52,2.00,7.00,0.30,1.06,0.52,707.00,501.00
4,GBIME,50.16,305.00,305.00,301.00,302.00,302.00,0.00,0.00,302.54,11742.00,306.00,3552444.00,62,-4.00,4.00,-1.31,1.33,-0.18,336.00,255.00
5,HBL,46.38,555.00,559.00,552.00,552.00,552.00,0.00,0.00,554.00,5610.00,560.00,3107930.00,21,-8.00,7.00,-1.43,1.27,-0.36,644.00,418.00
6,KBL,33.77,211.00,213.00,211.00,212.00,212.00,0.00,0.00,212.03,6987.00,211.00,1481484.00,27,1.00,2.00,0.47,0.95,-0.02,269.00,187.00
7,MBL,43.05,267.00,267.00,264.00,264.00,264.00,0.00,0.00,265.10,14196.00,265.00,3763397.00,38,-1.00,3.00,-0.38,1.14,-0.42,295.00,200.00
8,NABIL,46.47,810.00,810.00,802.00,804.00,804.00,0.00,0.00,805.66,7826.00,810.00,6305130.00,55,-6.00,8.00,-0.74,1.00,-0.21,984.00,678.00
9,NBL,53.67,325.00,332.00,325.00,331.00,331.00,0.00,0.00,329.60,127349.00,326.00,41974864.00,245,5.00,7.00,1.53,2.15,0.42,354.00,280.00
10,NICA,38.15,470.00,475.00,466.00,467.00,467.00,0.00,0.00,466.75,14360.00,469.00,6702531.00,63,-2.00,9.00,-0.43,1.93,0.05,515.00,304.00
11,PCBL,42.98,288.00,288.00,286.00,287.00,287.00,0.00,0.00,286.86,5662.00,287.00,1624209.00,46,0.00,2.00,0.00,0.70,0.05,397.00,273.00
12,PRVU,42.12,266.00,268.00,266.00,266.00,266.00,0.00,0.00,266.26,101979.00,266.00,27152674.00,127,0.00,2.00,0.00,0.75,-0.10,304.00,175.00
13,SANIMA,48.57,349.00,351.00,346.00,349.00,349.00,0.00,0.00,348.59,33161.00,350.00,11559705.00,83,-1.00,5.00,-0.29,1.45,0.12,371.00,286.00
14,SBI,44.01,465.00,465.00,458.00,462.00,462.00,0.00,0.00,460.37,5778.00,465.00,2660026.00,30,-3.00,7.00,-0.65,1.53,0.35,530.00,366.00
15,SBL,47.09,320.00,323.00,320.00,322.00,322.00,0.00,0.00,321.55,21749.00,321.00,6993327.00,98,1.00,3.00,0.31,0.94,0.14,361.00,272.00
16,SCB,39.30,657.00,667.00,655.00,661.00,661.00,0.00,0.00,661.73,1844.00,664.00,1220231.00,34,-3.00,12.00,-0.45,1.83,-0.11,785.00,520.00
