S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,425.00,414.00,414.00,414.00,0.00,0.00,417.56,1269.00,420.00,529878.00,8,-6.00,11.00,0.00,2.66,-0.86,0.00,0.00
2,CZBIL,-,450.00,458.00,447.00,450.00,450.00,0.00,0.00,449.50,3194.00,450.00,1435717.00,19,0.00,11.00,0.00,2.46,0.11,0.00,0.00
3,EBL,-,2020.00,2065.00,2000.00,2065.00,2065.00,0.00,0.00,2031.49,2844.00,2020.00,5777556.00,22,45.00,65.00,0.00,3.25,1.62,0.00,0.00
4,GBIME,-,468.00,459.00,433.00,445.00,445.00,0.00,0.00,440.51,76408.00,468.00,33658656.00,90,-23.00,26.00,0.00,6.00,1.01,0.00,0.00
5,HBL,-,780.00,799.00,780.00,786.00,786.00,0.00,0.00,786.14,3687.00,780.00,2898492.00,14,6.00,19.00,0.00,2.44,-0.02,0.00,0.00
6,KBL,-,373.00,373.00,366.00,372.00,372.00,0.00,0.00,368.60,4201.00,373.00,1548494.00,13,-1.00,7.00,0.00,1.91,0.91,0.00,0.00
7,MBL,-,554.00,565.00,543.00,565.00,565.00,0.00,0.00,552.02,10111.00,554.00,5581462.00,30,11.00,22.00,0.00,4.05,2.30,0.00,0.00
8,NABIL,-,1880.00,1885.00,1880.00,1881.00,1881.00,0.00,0.00,1884.08,1352.00,1880.00,2547282.00,7,1.00,5.00,0.00,0.27,-0.16,0.00,0.00
9,NBL,-,284.00,283.00,274.00,280.00,280.00,0.00,0.00,274.92,48028.00,284.00,13203732.00,18,-4.00,9.00,0.00,3.28,1.82,0.00,0.00
10,NICA,-,615.00,624.00,615.00,615.00,615.00,0.00,0.00,618.82,1549.00,615.00,958550.00,15,0.00,9.00,0.00,1.46,-0.62,0.00,0.00
11,PCBL,-,446.00,450.00,440.00,450.00,450.00,0.00,0.00,443.94,9313.00,446.00,4134415.00,29,4.00,10.00,0.00,2.27,1.35,0.00,0.00
12,PRVU,-,325.00,329.00,321.00,327.00,327.00,0.00,0.00,325.71,14749.00,325.00,4803846.00,51,2.00,8.00,0.00,2.49,0.40,0.00,0.00
13,SANIMA,-,556.00,559.00,555.00,556.00,556.00,0.00,0.00,556.88,8216.00,556.00,4575366.00,29,0.00,4.00,0.00,0.72,-0.16,0.00,0.00
14,SBI,-,885.00,891.00,886.00,891.00,891.00,0.00,0.00,887.43,1620.00,885.00,1437629.00,4,6.00,5.00,0.00,0.56,0.40,0.00,0.00
15,SBL,-,659.00,665.00,654.00,658.00,658.00,0.00,0.00,658.81,2484.00,659.00,1636485.00,13,-1.00,11.00,0.00,1.68,-0.12,0.00,0.00
16,SCB,-,1879.00,1890.00,1875.00,1885.00,1885.00,0.00,0.00,1881.46,592.00,1879.00,1113825.00,9,6.00,15.00,0.00,0.80,0.19,0.00,0.00
