S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,655.00,661.00,649.00,653.00,653.00,0.00,0.00,652.23,7673.00,655.00,5004546.00,34,-2.00,12.00,0.00,1.85,0.12,0.00,0.00
2,CZBIL,-,563.00,574.00,552.00,560.00,560.00,0.00,0.00,563.05,21609.00,563.00,12166972.00,100,-3.00,22.00,0.00,3.99,-0.54,0.00,0.00
3,EBL,-,3679.00,3680.00,3596.00,3601.00,3601.00,0.00,0.00,3621.22,21299.00,3679.00,77128376.00,117,-78.00,84.00,0.00,2.34,-0.56,0.00,0.00
4,GBIME,-,509.00,509.00,501.00,505.00,505.00,0.00,0.00,503.41,19073.00,509.00,9601456.00,58,-4.00,8.00,0.00,1.60,0.32,0.00,0.00
5,HBL,-,1631.00,1623.00,1600.00,1608.00,1608.00,0.00,0.00,1608.40,10259.00,1631.00,16500566.00,67,-23.00,23.00,0.00,1.44,-0.02,0.00,0.00
6,KBL,-,626.00,627.00,615.00,619.00,619.00,0.00,0.00,619.07,61539.00,626.00,38096692.00,255,-7.00,12.00,0.00,1.95,-0.01,0.00,0.00
7,MBL,-,824.00,825.00,800.00,810.00,810.00,0.00,0.00,807.61,48072.00,824.00,38823452.00,257,-14.00,25.00,0.00,3.13,0.29,0.00,0.00
8,NABIL,-,1765.00,1770.00,1740.00,1740.00,1740.00,0.00,0.00,1749.62,10127.00,1765.00,17718410.00,63,-25.00,30.00,0.00,1.72,-0.55,0.00,0.00
9,NBL,-,514.00,520.00,507.00,512.00,512.00,0.00,0.00,512.19,11339.00,514.00,5807751.00,23,-2.00,13.00,0.00,2.56,-0.04,0.00,0.00
10,NICA,-,635.00,636.00,624.00,627.00,627.00,0.00,0.00,629.25,6771.00,635.00,4260641.00,54,-8.00,12.00,0.00,1.92,-0.36,0.00,0.00
11,NMB,-,793.00,785.00,764.00,774.00,774.00,0.00,0.00,773.41,39888.00,793.00,30849824.00,156,-19.00,21.00,0.00,2.75,0.08,0.00,0.00
12,PCBL,-,641.00,644.00,634.00,640.00,640.00,0.00,0.00,638.44,8679.00,641.00,5540981.00,39,-1.00,10.00,0.00,1.58,0.24,0.00,0.00
13,SANIMA,-,620.00,622.00,611.00,611.00,611.00,0.00,0.00,615.72,29977.00,620.00,18457572.00,144,-9.00,11.00,0.00,1.80,-0.77,0.00,0.00
14,SBI,-,1868.00,1868.00,1815.00,1855.00,1855.00,0.00,0.00,1839.38,5605.00,1868.00,10309719.00,35,-13.00,53.00,0.00,2.92,0.84,0.00,0.00
15,SBL,-,1065.00,1060.00,1045.00,1049.00,1049.00,0.00,0.00,1054.57,8735.00,1065.00,9211707.00,57,-16.00,15.00,0.00,1.44,-0.53,0.00,0.00
16,SCB,-,3570.00,3610.00,3430.00,3515.00,3515.00,0.00,0.00,3493.30,30844.00,3570.00,107747496.00,317,-55.00,180.00,0.00,5.25,0.62,0.00,0.00
