S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.18,544.40,544.40,530.00,535.00,535.00,0.00,0.00,533.48,37797.00,544.00,20163896.00,402,-9.00,14.40,-1.65,2.72,0.28,620.00,398.00
2,CZBIL,42.02,399.50,399.50,387.10,390.10,390.10,0.00,0.00,390.03,148906.00,398.00,58078511.60,625,-7.90,12.40,-1.98,3.20,0.02,444.00,191.00
3,EBL,47.99,728.00,730.00,714.00,720.00,720.00,0.00,0.00,720.84,30938.00,728.00,22301396.40,219,-8.00,16.00,-1.10,2.24,-0.12,864.00,638.00
4,GBIME,52.00,444.00,445.00,429.00,434.50,434.50,0.00,0.00,434.78,246710.00,446.00,107265099.70,1930,-11.50,16.00,-2.58,3.73,-0.06,522.00,259.00
5,KBL,46.73,352.00,352.00,340.50,345.00,345.00,0.00,0.00,344.11,88640.00,352.00,30501873.50,652,-7.00,11.50,-1.99,3.38,0.26,413.00,184.00
6,MBL,49.59,398.00,398.00,387.10,391.00,391.00,0.00,0.00,389.55,97637.00,398.00,38034730.70,363,-7.00,10.90,-1.76,2.82,0.37,455.00,220.00
7,NABIL,50.88,1429.90,1430.00,1404.00,1415.00,1415.00,0.00,0.00,1412.67,59583.00,1429.90,84171412.70,927,-14.90,26.00,-1.04,1.85,0.16,1560.00,817.00
8,NBL,38.75,513.00,513.00,500.00,503.80,503.80,0.00,0.00,503.91,252280.00,513.00,127126557.40,1824,-9.20,13.00,-1.79,2.60,-0.02,575.00,286.00
9,NICA,51.03,907.00,907.00,885.00,895.00,895.00,0.00,0.00,889.60,104324.00,907.00,92806736.70,974,-12.00,22.00,-1.32,2.49,0.60,1085.00,569.00
10,NMB,50.28,440.00,441.00,425.00,430.90,430.90,0.00,0.00,430.29,132390.00,440.00,56966293.40,974,-9.10,16.00,-2.07,3.76,0.14,517.00,379.00
11,PCBL,45.98,497.00,497.00,484.00,488.00,488.00,0.00,0.00,487.74,91549.00,498.00,44651876.80,734,-10.00,13.00,-2.01,2.69,0.05,540.00,273.00
12,PRVU,49.29,434.00,436.00,428.20,430.00,430.00,0.00,0.00,431.10,122858.00,434.50,52964385.00,990,-4.50,7.80,-1.04,1.82,-0.26,525.00,226.00
13,SANIMA,51.12,507.90,507.90,485.00,490.30,490.30,0.00,0.00,489.89,113583.00,498.00,55642767.20,666,-7.70,22.90,-1.55,4.72,0.08,564.90,300.00
14,SBI,48.85,391.80,391.80,380.00,382.00,382.00,0.00,0.00,383.11,20761.00,384.20,7953753.60,161,-2.20,11.80,-0.57,3.11,-0.29,491.00,378.00
15,SBL,52.02,510.50,517.00,505.00,508.00,508.00,0.00,0.00,508.64,90813.00,520.00,46191141.60,492,-12.00,12.00,-2.31,2.38,-0.13,605.00,295.00
16,SCB,49.45,550.00,555.00,545.00,548.00,548.00,0.00,0.00,548.74,25209.00,555.30,13833301.60,224,-7.30,10.00,-1.31,1.83,-0.14,730.00,536.00
