S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.51,290.20,298.00,290.20,295.00,295.00,0.00,0.00,295.52,23137.00,296.10,6837342.50,251,-1.10,7.80,-0.37,2.69,-0.17,415.00,290.20
2,CZBIL,39.43,186.00,189.70,185.00,186.00,186.00,0.00,0.00,185.98,40614.00,187.10,7553475.50,174,-1.10,4.70,-0.59,2.54,0.01,290.00,175.00
3,EBL,32.49,517.10,522.00,516.20,517.00,517.00,0.00,0.00,518.89,26769.00,524.00,13890086.40,162,-7.00,5.80,-1.34,1.12,-0.36,601.00,411.00
4,HBL,40.26,291.00,291.50,284.00,285.00,285.00,0.00,0.00,287.51,11295.00,285.90,3247446.80,96,-0.90,7.50,-0.31,2.64,-0.88,505.00,284.00
5,KBL,32.92,189.40,189.40,184.00,185.30,185.30,0.00,0.00,186.33,117176.00,186.80,21833020.10,496,-1.50,5.40,-0.80,2.93,-0.55,253.00,176.50
6,MBL,34.08,233.00,233.00,230.00,232.00,232.00,0.00,0.00,231.06,31037.00,233.00,7171394.90,113,-1.00,3.00,-0.43,1.30,0.41,318.70,199.00
7,NABIL,36.95,675.00,676.00,669.00,670.20,670.20,0.00,0.00,671.60,57195.00,674.50,38412329.30,881,-4.30,7.00,-0.64,1.05,-0.21,1100.50,669.00
8,NBL,33.75,276.90,276.90,268.00,268.10,268.10,0.00,0.00,270.55,58829.00,272.00,15916417.10,332,-3.90,8.90,-1.43,3.32,-0.92,356.90,259.10
9,NICA,31.78,810.00,818.00,810.00,811.50,811.50,0.00,0.00,813.32,45965.00,817.00,37384423.40,300,-5.50,8.00,-0.67,0.99,-0.22,861.90,600.30
10,NMB,36.32,231.50,232.00,229.70,229.90,229.90,0.00,0.00,230.30,55960.00,232.90,12887814.80,294,-3.00,2.30,-1.29,1.00,-0.18,330.00,225.60
11,PCBL,39.78,208.00,219.00,208.00,209.90,209.90,0.00,0.00,209.92,41811.00,211.40,8776894.90,258,-1.50,11.00,-0.71,5.29,-0.01,343.00,208.00
12,PRVU,35.58,193.40,193.40,189.20,189.20,189.20,0.00,0.00,190.50,32439.00,190.60,6179560.30,258,-1.40,4.20,-0.73,2.22,-0.69,322.00,185.00
13,SANIMA,36.85,242.00,247.00,238.00,238.00,238.00,0.00,0.00,240.93,73296.00,245.60,17659235.70,329,-7.60,9.00,-3.09,3.78,-1.23,350.00,222.00
14,SBI,29.00,339.00,339.00,331.00,333.00,333.00,0.00,0.00,332.29,4779.00,338.00,1587996.20,44,-5.00,8.00,-1.48,2.42,0.21,386.90,251.00
15,SBL,36.57,281.00,284.00,279.30,282.00,282.00,0.00,0.00,280.84,16450.00,281.50,4619821.20,144,0.50,4.70,0.18,1.68,0.41,434.00,279.30
16,SCB,30.38,520.00,527.90,518.50,521.60,521.60,0.00,0.00,520.45,21682.00,521.20,11284294.20,173,0.40,9.40,0.08,1.81,0.22,555.00,375.00
