S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.91,354.00,359.00,350.10,351.20,351.20,0.00,0.00,353.07,83688.00,354.00,29547922.30,379,-2.80,8.90,-0.79,2.54,-0.53,428.40,223.00
2,CZBIL,45.38,226.00,233.00,226.00,229.00,229.00,0.00,0.00,228.68,71637.00,230.10,16382136.10,291,-1.10,7.00,-0.48,3.10,0.14,296.00,152.50
3,EBL,34.36,631.00,640.00,608.00,609.90,609.90,0.00,0.00,615.45,76756.00,631.82,47239273.50,608,-21.92,32.00,-3.47,5.26,-0.91,790.00,448.00
4,GBIME,46.36,235.10,241.70,233.00,234.90,234.90,0.00,0.00,236.07,169830.00,238.00,40092093.50,791,-3.10,8.70,-1.30,3.73,-0.50,302.00,170.00
5,HBL,46.19,243.50,248.20,239.00,242.00,242.00,0.00,0.00,241.56,72513.00,245.00,17516041.40,320,-3.00,9.20,-1.22,3.85,0.18,312.10,167.10
6,KBL,43.67,212.00,216.00,205.00,205.90,205.90,0.00,0.00,208.27,242918.00,212.00,50593704.80,1076,-6.10,11.00,-2.88,5.37,-1.15,272.90,129.60
7,LSL,46.43,238.00,239.00,230.70,232.00,232.00,0.00,0.00,232.22,166343.00,235.00,38628392.30,315,-3.00,8.30,-1.28,3.60,-0.10,300.00,143.60
8,MBL,43.96,235.10,239.70,231.10,231.10,231.10,0.00,0.00,233.76,58499.00,238.90,13674613.10,214,-7.80,8.60,-3.26,3.72,-1.15,295.00,157.80
9,NABIL,44.17,567.00,567.00,552.10,553.50,553.50,0.00,0.00,557.19,66337.00,568.00,36962336.00,787,-14.50,14.90,-2.55,2.70,-0.67,700.00,419.00
10,NBL,45.71,267.90,268.90,260.00,261.50,261.50,0.00,0.00,261.65,149322.00,267.90,39069639.40,471,-6.40,8.90,-2.39,3.42,-0.06,337.50,195.10
11,NICA,44.26,441.10,444.00,430.00,430.20,430.20,0.00,0.00,435.89,114932.00,444.50,50098069.40,556,-14.30,14.00,-3.22,3.26,-1.32,813.00,341.60
12,NIMB,42.79,222.00,227.90,216.00,216.00,216.00,0.00,0.00,219.76,160907.00,224.00,35361676.70,788,-8.00,11.90,-3.57,5.51,-1.74,295.00,147.40
13,NMB,44.84,252.00,252.00,243.00,243.20,243.20,0.00,0.00,247.01,68093.00,247.80,16819518.00,264,-4.60,9.00,-1.86,3.70,-1.57,300.00,162.00
14,PCBL,45.09,266.20,271.00,266.00,268.00,268.00,0.00,0.00,268.33,104673.00,271.00,28087083.70,372,-3.00,5.00,-1.11,1.88,-0.12,329.00,176.00
15,PRVU,45.28,231.00,236.00,225.00,227.30,227.30,0.00,0.00,228.32,237224.00,231.90,54162074.50,874,-4.60,11.00,-1.98,4.89,-0.45,297.00,132.00
16,SANIMA,45.54,327.00,333.00,319.70,320.10,320.10,0.00,0.00,324.79,109553.00,327.00,35582023.40,444,-6.90,13.30,-2.11,4.16,-1.47,382.00,225.50
17,SBI,48.80,413.70,418.00,409.00,416.90,416.90,0.00,0.00,415.45,119632.00,415.00,49701577.50,270,1.90,9.00,0.46,2.20,0.35,497.00,268.60
18,SBL,48.89,327.90,330.00,322.00,324.40,324.40,0.00,0.00,325.32,69286.00,328.00,22540386.20,217,-3.60,8.00,-1.10,2.48,-0.28,380.00,212.20
19,SCB,45.72,683.00,697.90,676.00,677.00,677.00,0.00,0.00,680.87,22915.00,685.00,15602240.00,201,-8.00,21.90,-1.17,3.24,-0.57,790.00,497.40
