S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.00,380.00,391.00,371.00,382.00,382.00,0.00,0.00,382.21,34352.00,382.00,13129517.00,173,0.00,20.00,0.00,5.39,-0.05,475.00,292.00
2,CZBIL,45.16,187.00,193.00,184.00,191.00,191.00,0.00,0.00,188.34,44594.00,190.00,8398825.00,167,1.00,9.00,0.53,4.89,1.39,243.00,178.00
3,EBL,39.85,650.00,678.00,641.00,656.00,656.00,0.00,0.00,656.50,45835.00,652.00,30090608.00,245,4.00,37.00,0.61,5.77,-0.08,932.00,517.00
4,GBIME,43.12,271.00,271.00,260.00,265.00,265.00,0.00,0.00,264.74,131315.00,266.00,34763820.00,456,-1.00,11.00,-0.38,4.23,0.10,331.00,144.48
5,HBL,38.62,549.00,556.00,529.00,548.00,548.00,0.00,0.00,544.75,14743.00,549.00,8031281.00,70,-1.00,27.00,-0.18,5.10,0.59,735.00,450.00
6,KBL,36.66,193.00,197.00,188.00,192.00,192.00,0.00,0.00,192.53,59460.00,193.00,11447759.00,167,-1.00,9.00,-0.52,4.79,-0.28,269.00,174.00
7,MBL,45.00,220.00,228.00,220.00,224.00,224.00,0.00,0.00,224.16,72127.00,222.00,16167843.00,178,2.00,8.00,0.90,3.64,-0.07,295.00,212.00
8,NABIL,39.51,741.00,764.00,723.00,750.00,750.00,0.00,0.00,745.56,55501.00,750.00,41379236.00,365,0.00,41.00,0.00,5.67,0.59,1000.00,660.00
9,NBL,36.97,264.00,269.00,260.00,266.00,266.00,0.00,0.00,265.22,87654.00,266.00,23247928.00,253,0.00,9.00,0.00,3.46,0.29,355.00,260.00
10,NICA,43.10,518.00,531.00,511.00,522.00,522.00,0.00,0.00,520.17,246391.00,518.00,128164968.00,725,4.00,20.00,0.77,3.91,0.35,680.00,372.00
11,NMB,40.85,414.00,420.00,400.00,408.00,408.00,0.00,0.00,410.04,235808.00,414.00,96691784.00,657,-6.00,20.00,-1.45,5.00,-0.50,517.00,317.00
12,PCBL,38.04,275.00,287.00,272.00,278.00,278.00,0.00,0.00,278.44,66785.00,278.00,18595352.00,193,0.00,15.00,0.00,5.51,-0.16,397.00,233.00
13,PRVU,37.97,233.00,239.00,231.00,236.00,236.00,0.00,0.00,234.72,117994.00,235.00,27695720.00,267,1.00,8.00,0.43,3.46,0.54,304.00,219.00
14,SANIMA,39.85,334.00,345.00,331.00,335.00,335.00,0.00,0.00,336.31,82569.00,335.00,27768544.00,264,0.00,14.00,0.00,4.23,-0.39,437.00,292.00
15,SBI,48.20,413.00,438.00,413.00,423.00,423.00,0.00,0.00,425.65,39016.00,419.00,16607239.00,134,4.00,25.00,0.95,6.05,-0.63,583.00,344.00
16,SBL,58.64,304.00,312.00,292.00,304.00,304.00,0.00,0.00,300.45,99805.00,300.00,29986368.00,228,4.00,20.00,1.33,6.85,1.17,393.00,273.00
17,SCB,39.95,627.00,646.00,618.00,628.00,628.00,0.00,0.00,629.68,28891.00,627.00,18192168.00,207,1.00,28.00,0.16,4.53,-0.27,850.00,521.00
