S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.36,430.00,434.00,423.00,427.00,427.00,0.00,0.00,426.19,23070.00,429.00,9832249.00,290,-2.00,11.00,-0.47,2.60,0.19,576.00,313.00
2,CZBIL,56.13,299.00,301.00,297.00,298.00,298.00,0.00,0.00,298.02,70391.00,300.00,20977663.00,323,-2.00,4.00,-0.67,1.35,-0.01,333.00,164.00
3,EBL,54.31,730.00,740.00,730.00,733.00,733.00,0.00,0.00,732.69,26414.00,736.00,19353218.00,240,-3.00,10.00,-0.41,1.37,0.04,864.00,520.00
4,GBIME,55.25,453.00,453.00,427.00,429.00,429.00,0.00,0.00,428.93,154692.00,432.00,66351570.00,1005,-3.00,26.00,-0.69,6.09,0.02,522.00,211.00
5,HBL,58.40,500.00,502.00,494.00,496.00,496.00,0.00,0.00,497.25,14903.00,503.00,7410517.00,175,-7.00,8.00,-1.39,1.62,-0.25,749.00,452.00
6,KBL,57.29,299.00,302.00,298.00,300.00,300.00,0.00,0.00,299.88,81814.00,301.00,24534198.00,418,-1.00,4.00,-0.33,1.34,0.04,330.00,153.00
7,MBL,56.98,300.00,301.00,296.00,300.00,300.00,0.00,0.00,299.46,34491.00,300.00,10328526.00,223,0.00,5.00,0.00,1.69,0.18,352.00,199.00
8,NABIL,57.05,1245.00,1245.00,1229.00,1234.00,1234.00,0.00,0.00,1234.61,55201.00,1244.00,68151765.00,652,-10.00,16.00,-0.80,1.30,-0.05,1550.00,594.00
9,NBL,51.25,430.00,433.00,425.00,427.00,427.00,0.00,0.00,427.66,136559.00,430.00,58401439.00,352,-3.00,8.00,-0.70,1.88,-0.16,491.00,214.00
10,NICA,56.36,872.00,880.00,872.00,877.00,877.00,0.00,0.00,877.26,48299.00,881.00,42370753.00,412,-4.00,8.00,-0.45,0.92,-0.03,1000.00,422.00
11,NMB,59.68,420.00,424.00,417.00,422.00,422.00,0.00,0.00,419.14,91811.00,423.00,38481332.00,526,-1.00,7.00,-0.24,1.68,0.68,505.00,321.00
12,PCBL,60.90,430.00,434.00,428.00,434.00,434.00,0.00,0.00,431.09,81036.00,436.00,34933849.00,278,-2.00,6.00,-0.46,1.40,0.67,495.00,219.19
13,PRVU,56.73,441.00,442.00,433.00,438.00,438.00,0.00,0.00,438.20,121013.00,441.00,53027719.00,655,-3.00,9.00,-0.68,2.08,-0.05,514.00,195.00
14,SANIMA,54.35,357.00,360.00,356.00,356.00,356.00,0.00,0.00,357.94,36436.00,359.00,13042068.00,226,-3.00,4.00,-0.84,1.12,-0.55,411.00,287.00
15,SBI,57.90,410.00,411.00,407.00,409.00,409.00,0.00,0.00,408.46,18670.00,410.00,7625908.00,124,-1.00,4.00,-0.24,0.98,0.13,506.00,373.00
16,SBL,54.99,410.00,410.00,398.00,398.00,398.00,0.00,0.00,400.40,45402.00,402.00,18178965.00,204,-4.00,12.00,-1.00,3.02,-0.60,479.00,252.00
17,SCB,60.15,601.00,603.00,595.00,600.00,600.00,0.00,0.00,599.41,22773.00,601.00,13650294.00,250,-1.00,8.00,-0.17,1.34,0.10,754.00,505.00
