S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.99,234.00,235.00,231.20,233.50,233.50,0.00,0.00,232.99,24395.00,233.50,5683731.70,117,0.00,3.80,0.00,1.64,0.22,275.00,223.00
2,CZBIL,40.38,161.00,162.90,159.30,161.50,161.50,0.00,0.00,160.35,26273.00,162.00,4212810.30,118,-0.50,3.60,-0.31,2.26,0.71,207.80,156.80
3,EBL,38.63,505.00,509.00,503.40,506.30,506.30,0.00,0.00,505.62,16132.00,503.00,8156601.00,121,3.30,5.60,0.66,1.11,0.14,633.00,448.00
4,GBIME,37.83,184.00,185.00,181.10,184.80,184.80,0.00,0.00,183.33,32463.00,184.30,5951354.70,250,0.50,3.90,0.27,2.15,0.80,241.90,176.00
5,HBL,36.17,191.00,192.00,190.00,191.80,191.80,0.00,0.00,190.78,12495.00,191.00,2383845.50,107,0.80,2.00,0.42,1.05,0.53,243.10,184.00
6,KBL,42.70,142.60,142.60,138.80,140.30,140.30,0.00,0.00,139.81,158827.00,139.90,22205353.60,401,0.40,3.80,0.29,2.74,0.35,195.80,138.30
7,LSL,37.64,159.00,160.00,157.50,160.00,160.00,0.00,0.00,159.24,25939.00,158.80,4130639.90,96,1.20,2.50,0.76,1.59,0.47,208.00,157.00
8,MBL,42.47,180.00,180.00,178.00,178.00,178.00,0.00,0.00,178.45,51890.00,179.30,9259600.10,202,-1.30,2.00,-0.73,1.12,-0.25,283.00,174.60
9,NABIL,39.03,445.10,448.00,440.00,441.80,441.80,0.00,0.00,442.81,40492.00,445.00,17930260.10,510,-3.20,8.00,-0.72,1.82,-0.23,653.00,422.00
10,NBL,37.76,221.00,223.80,219.50,220.60,220.60,0.00,0.00,221.17,26637.00,220.90,5891236.00,149,-0.30,4.30,-0.14,1.96,-0.26,280.00,213.00
11,NICA,36.15,415.00,415.00,409.20,413.00,413.00,0.00,0.00,411.07,29379.00,410.10,12076818.20,322,2.90,5.80,0.71,1.42,0.47,852.00,405.10
12,NIMB,39.91,160.00,163.20,160.00,160.60,160.60,0.00,0.00,160.54,61069.00,161.00,9804112.50,349,-0.40,3.20,-0.25,2.00,0.04,217.00,160.00
13,NMB,37.54,181.00,182.50,180.10,181.00,181.00,0.00,0.00,181.32,20379.00,183.00,3695092.80,130,-2.00,2.40,-1.09,1.33,-0.18,252.00,174.60
14,PCBL,40.84,191.50,194.90,191.30,193.00,193.00,0.00,0.00,192.17,49926.00,193.00,9594504.60,179,0.00,3.60,0.00,1.88,0.43,224.80,176.00
15,PRVU,42.76,144.00,144.00,141.40,142.50,142.50,0.00,0.00,141.94,44466.00,142.00,6311606.30,251,0.50,2.60,0.35,1.84,0.39,206.00,139.50
16,SANIMA,40.92,238.00,240.00,234.50,234.50,234.50,0.00,0.00,236.03,33765.00,237.90,7969391.30,203,-3.40,5.50,-1.43,2.35,-0.65,310.00,225.50
17,SBI,36.58,287.90,289.00,285.30,288.50,288.50,0.00,0.00,287.15,6437.00,288.00,1848359.10,106,0.50,3.70,0.17,1.30,0.47,378.40,278.00
18,SBL,45.58,225.00,225.00,219.00,223.00,223.00,0.00,0.00,220.89,17735.00,221.00,3917464.90,105,2.00,6.00,0.90,2.74,0.95,291.70,212.20
19,SCB,44.82,529.00,529.00,517.00,525.00,525.00,0.00,0.00,521.76,7655.00,520.00,3994051.00,99,5.00,12.00,0.96,2.32,0.62,582.00,495.00
