S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.00,503.00,510.00,497.00,508.90,508.90,0.00,0.00,506.29,36575.00,507.00,18517638.80,289,1.90,13.00,0.37,2.62,0.51,620.00,398.00
2,CZBIL,51.95,291.00,293.00,288.00,290.50,290.50,0.00,0.00,290.29,67234.00,291.00,19517471.70,342,-0.50,5.00,-0.17,1.74,0.07,444.00,222.00
3,EBL,46.43,630.00,630.00,621.00,623.00,623.00,0.00,0.00,623.90,44165.00,633.00,27554350.90,368,-10.00,9.00,-1.58,1.45,-0.14,864.00,621.00
4,GBIME,46.06,375.00,375.00,368.00,368.90,368.90,0.00,0.00,369.88,50305.00,375.00,18606822.60,597,-6.10,7.00,-1.63,1.90,-0.27,522.00,297.00
5,KBL,48.17,258.00,260.00,256.00,257.20,257.20,0.00,0.00,258.21,79560.00,261.00,20542911.80,416,-3.80,4.00,-1.46,1.56,-0.39,413.00,219.00
6,MBL,46.89,318.00,322.00,315.00,319.50,319.50,0.00,0.00,319.09,43940.00,319.50,14020997.00,198,0.00,7.00,0.00,2.22,0.13,455.00,228.00
7,NABIL,43.19,1570.00,1575.00,1540.00,1548.00,1548.00,0.00,0.00,1550.01,107590.00,1550.00,166765368.90,1561,-2.00,35.00,-0.13,2.27,-0.13,1740.00,888.00
8,NBL,43.09,454.00,459.00,445.00,450.90,450.90,0.00,0.00,452.15,69586.00,454.00,31463331.90,601,-3.10,14.00,-0.68,3.15,-0.28,575.00,326.00
9,NICA,39.75,825.00,835.00,813.10,825.50,825.50,0.00,0.00,825.67,40711.00,824.00,33613694.60,300,1.50,21.90,0.18,2.69,-0.02,1085.00,605.00
10,NMB,42.12,398.00,399.00,392.00,394.50,394.50,0.00,0.00,394.92,46955.00,399.00,18543431.00,365,-4.50,7.00,-1.13,1.79,-0.11,517.00,379.00
11,PCBL,48.54,471.00,475.00,465.00,467.00,467.00,0.00,0.00,469.41,63324.00,473.00,29724823.30,563,-6.00,10.00,-1.27,2.15,-0.52,540.00,347.00
12,PRVU,46.54,366.00,370.00,360.00,363.00,363.00,0.00,0.00,363.40,64587.00,366.40,23470593.70,537,-3.40,10.00,-0.93,2.78,-0.11,525.00,285.00
13,SANIMA,48.36,390.50,390.50,380.00,384.00,384.00,0.00,0.00,383.33,45599.00,383.00,17479662.30,329,1.00,10.50,0.26,2.76,0.17,564.90,300.00
14,SBI,42.00,348.00,362.10,344.10,352.00,352.00,0.00,0.00,347.44,9700.00,348.10,3370155.80,67,3.90,18.00,1.12,5.23,1.30,491.00,331.30
15,SBL,40.73,488.00,495.00,485.00,495.00,495.00,0.00,0.00,491.29,77529.00,488.00,38089357.90,319,7.00,10.00,1.43,2.06,0.75,605.00,328.00
16,SCB,47.09,524.10,524.10,514.50,518.00,518.00,0.00,0.00,518.42,22521.00,525.00,11675319.60,203,-7.00,9.60,-1.33,1.87,-0.08,730.00,514.50
