S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.52,340.00,349.00,335.20,346.00,346.00,0.00,0.00,340.56,105273.00,340.00,35851888.90,433,6.00,13.80,1.76,4.12,1.57,448.00,298.00
2,CZBIL,59.01,199.90,208.00,196.00,204.50,204.50,0.00,0.00,201.05,84790.00,198.00,17047356.50,331,6.50,12.00,3.28,6.12,1.69,323.30,175.00
3,EBL,55.02,522.00,532.90,516.00,528.00,528.00,0.00,0.00,528.03,79213.00,522.50,41826941.70,211,5.50,16.90,1.05,3.28,-0.01,640.00,411.00
4,HBL,48.68,313.00,317.00,310.00,315.90,315.90,0.00,0.00,313.51,20959.00,316.00,6570944.50,161,-0.10,7.00,-0.03,2.26,0.76,505.00,290.00
5,MBL,60.74,241.00,255.00,238.60,254.00,254.00,0.00,0.00,246.79,71574.00,241.30,17663873.50,345,12.70,16.40,5.26,6.87,2.84,350.30,199.00
6,NABIL,55.54,733.40,733.40,712.00,719.00,719.00,0.00,0.00,717.14,167381.00,719.10,120035819.40,1863,-0.10,21.40,-0.01,3.01,0.26,1213.00,712.00
7,NBL,64.64,277.00,295.00,277.00,295.00,295.00,0.00,0.00,287.10,144622.00,279.50,41521143.80,688,15.50,18.00,5.55,6.50,2.68,402.00,259.10
8,NICA,56.90,790.00,821.00,781.00,804.00,804.00,0.00,0.00,806.17,208228.00,790.10,167866818.10,1170,13.90,40.00,1.76,5.12,-0.27,935.30,600.30
9,NMB,65.03,235.00,249.00,234.10,249.00,249.00,0.00,0.00,239.67,103395.00,237.30,24780768.00,453,11.70,14.90,4.93,6.36,3.75,387.60,225.60
10,PCBL,63.70,223.30,229.00,218.30,229.00,229.00,0.00,0.00,223.53,150542.00,219.00,33651348.80,558,10.00,10.70,4.57,4.90,2.39,392.00,209.50
11,PRVU,65.48,198.00,209.00,196.20,208.00,208.00,0.00,0.00,202.27,181511.00,198.00,36714578.00,555,10.00,12.80,5.05,6.52,2.75,377.00,185.00
12,SANIMA,63.18,242.10,258.00,241.10,257.00,257.00,0.00,0.00,250.40,161446.00,245.10,40425874.70,370,11.90,16.90,4.86,7.01,2.57,402.00,222.00
13,SBI,54.14,305.00,312.00,301.00,312.00,312.00,0.00,0.00,306.32,45566.00,304.50,13958003.80,172,7.50,11.00,2.46,3.65,1.82,422.00,251.00
14,SBL,65.48,298.80,313.00,294.30,311.90,311.90,0.00,0.00,304.36,157341.00,298.80,47887760.40,474,13.10,18.70,4.38,6.35,2.42,486.30,286.00
15,SCB,57.44,458.00,475.00,452.10,475.00,475.00,0.00,0.00,462.73,33999.00,458.60,15732521.10,207,16.40,22.90,3.58,5.07,2.58,561.00,375.00
