S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,506.00,515.00,500.00,505.00,505.00,0.00,0.00,502.78,4135.00,506.00,2078994.00,20,-1.00,15.00,0.00,3.00,0.44,0.00,0.00
2,CZBIL,-,563.00,586.00,574.00,577.00,577.00,0.00,0.00,579.04,20148.00,563.00,11666445.00,76,14.00,12.00,0.00,2.09,-0.35,0.00,0.00
3,EBL,-,2050.00,2048.00,2030.00,2035.00,2035.00,0.00,0.00,2041.15,3039.00,2050.00,6203045.00,17,-15.00,18.00,0.00,0.89,-0.30,0.00,0.00
4,GBIME,-,394.00,395.00,390.00,394.00,394.00,0.00,0.00,393.45,9427.00,394.00,3709055.00,30,0.00,5.00,0.00,1.28,0.14,0.00,0.00
5,HBL,-,926.00,930.00,915.00,920.00,920.00,0.00,0.00,922.52,5939.00,926.00,5478846.00,22,-6.00,15.00,0.00,1.64,-0.27,0.00,0.00
6,KBL,-,392.00,393.00,385.00,389.00,389.00,0.00,0.00,389.95,9339.00,392.00,3641715.00,25,-3.00,8.00,0.00,2.08,-0.24,0.00,0.00
7,NABIL,-,1800.00,1829.00,1798.00,1800.00,1800.00,0.00,0.00,1807.95,4394.00,1800.00,7944147.00,31,0.00,31.00,0.00,1.72,-0.44,0.00,0.00
8,NBL,-,301.00,304.00,290.00,290.00,290.00,0.00,0.00,293.87,15493.00,301.00,4552910.00,28,-11.00,14.00,0.00,4.83,-1.33,0.00,0.00
9,NICA,-,1012.00,1012.00,999.00,999.00,999.00,0.00,0.00,1005.32,42311.00,1012.00,42536236.00,173,-13.00,13.00,0.00,1.30,-0.63,0.00,0.00
10,NMB,-,421.00,425.00,417.00,421.00,421.00,0.00,0.00,422.54,16049.00,421.00,6781286.00,42,0.00,8.00,0.00,1.92,-0.36,0.00,0.00
11,PCBL,-,490.00,495.00,478.00,479.00,479.00,0.00,0.00,486.45,10221.00,490.00,4971969.00,36,-11.00,17.00,0.00,3.56,-1.55,0.00,0.00
12,SANIMA,-,653.00,664.00,650.00,650.00,650.00,0.00,0.00,654.97,12308.00,653.00,8061360.00,40,-3.00,14.00,0.00,2.15,-0.76,0.00,0.00
13,SBI,-,1500.00,1499.00,1485.00,1485.00,1485.00,0.00,0.00,1492.80,1924.00,1500.00,2872151.00,13,-15.00,14.00,0.00,0.94,-0.53,0.00,0.00
14,SBL,-,597.00,597.00,590.00,594.00,594.00,0.00,0.00,592.86,7422.00,597.00,4400200.00,17,-3.00,7.00,0.00,1.19,0.19,0.00,0.00
15,SCB,-,2555.00,2565.00,2549.00,2565.00,2565.00,0.00,0.00,2556.86,1097.00,2555.00,2804871.00,15,10.00,16.00,0.00,0.63,0.32,0.00,0.00
