S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310.00,312.00,308.00,312.00,312.00,0.00,0.00,310.93,10595.00,311.00,3294320.00,21,1.00,4.00,0.32,1.30,0.34,472.00,283.00
2,CZBIL,-,235.00,239.00,234.00,237.00,237.00,0.00,0.00,235.66,8575.00,235.00,2020772.00,41,2.00,5.00,0.85,2.14,0.57,412.00,233.00
3,EBL,-,670.00,673.00,660.00,665.00,665.00,0.00,0.00,668.10,9563.00,669.00,6389086.00,75,-4.00,13.00,-0.60,1.97,-0.47,1430.00,650.00
4,GBIME,-,286.00,289.00,285.00,289.00,289.00,0.00,0.00,286.76,7302.00,288.00,2093909.00,38,1.00,4.00,0.35,1.40,0.78,410.00,281.00
5,HBL,-,542.00,543.00,540.00,542.00,542.00,0.00,0.00,541.94,1387.00,540.00,751674.00,21,2.00,3.00,0.37,0.56,0.01,932.00,535.00
6,KBL,-,210.00,210.00,207.00,209.00,209.00,0.00,0.00,208.52,5921.00,208.00,1234646.00,28,1.00,3.00,0.48,1.45,0.23,341.00,205.00
7,MBL,-,208.00,213.00,208.00,210.00,210.00,0.00,0.00,209.09,3374.00,208.00,705484.00,23,2.00,5.00,0.96,2.40,0.43,381.00,201.00
8,NABIL,-,932.00,955.00,931.00,931.00,931.00,0.00,0.00,937.22,2623.00,930.00,2458336.00,46,1.00,24.00,0.11,2.58,-0.67,1810.00,888.00
9,NBL,-,294.00,294.00,292.00,293.00,293.00,0.00,0.00,293.07,13330.00,292.00,3906640.00,29,1.00,2.00,0.34,0.68,-0.02,393.00,285.00
10,NICA,-,313.00,316.00,312.00,314.00,314.00,0.00,0.00,314.18,15615.00,312.00,4905966.00,35,2.00,4.00,0.64,1.28,-0.06,483.00,285.00
11,NMB,-,347.00,347.00,344.00,346.00,346.00,0.00,0.00,344.42,8967.00,346.00,3088379.00,18,0.00,3.00,0.00,0.87,0.46,580.00,342.00
12,PCBL,-,279.00,283.00,279.00,281.00,281.00,0.00,0.00,280.56,16515.00,280.00,4633434.00,52,1.00,4.00,0.36,1.43,0.16,464.00,265.00
13,PRVU,-,184.00,186.00,183.00,184.00,184.00,0.00,0.00,184.40,14476.00,185.00,2669356.00,72,-1.00,3.00,-0.54,1.64,-0.22,418.00,183.00
14,SANIMA,-,327.00,329.00,324.00,327.00,327.00,0.00,0.00,326.16,12535.00,327.00,4088459.00,54,0.00,5.00,0.00,1.54,0.26,450.00,299.20
15,SBI,-,500.00,500.00,496.00,497.00,497.00,0.00,0.00,497.94,4954.00,496.00,2466778.00,38,1.00,4.00,0.20,0.81,-0.19,965.00,490.00
16,SBL,-,298.00,301.00,298.00,300.00,300.00,0.00,0.00,300.35,13656.00,296.00,4101570.00,39,4.00,3.00,1.35,1.01,-0.12,500.00,275.00
17,SCB,-,745.00,745.00,730.00,736.00,736.00,0.00,0.00,735.02,9462.00,740.00,6954773.00,116,-4.00,15.00,-0.54,2.05,0.13,2399.00,730.00
