S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,500.00,520.00,505.00,515.00,515.00,0.00,0.00,514.70,7371.00,500.00,3793858.00,32,15.00,15.00,0.00,2.97,0.06,0.00,0.00
2,CZBIL,-,586.00,601.00,594.00,595.00,595.00,0.00,0.00,597.15,27081.00,586.00,16171479.00,119,9.00,7.00,0.00,1.18,-0.36,0.00,0.00
3,EBL,-,2035.00,2075.00,2040.00,2055.00,2055.00,0.00,0.00,2055.78,2482.00,2035.00,5102440.00,20,20.00,35.00,0.00,1.72,-0.04,0.00,0.00
4,GBIME,-,397.00,401.00,394.00,401.00,401.00,0.00,0.00,399.51,76571.00,397.00,30590892.00,100,4.00,7.00,0.00,1.78,0.37,0.00,0.00
5,HBL,-,922.00,938.00,930.00,938.00,938.00,0.00,0.00,934.38,1260.00,922.00,1177315.00,7,16.00,8.00,0.00,0.86,0.39,0.00,0.00
6,KBL,-,388.00,395.00,390.00,392.00,392.00,0.00,0.00,391.67,7332.00,388.00,2871707.00,34,4.00,5.00,0.00,1.28,0.08,0.00,0.00
7,NABIL,-,1795.00,1815.00,1800.00,1815.00,1815.00,0.00,0.00,1803.28,2329.00,1795.00,4199850.00,21,20.00,15.00,0.00,0.83,0.65,0.00,0.00
8,NBL,-,299.00,300.00,296.00,300.00,300.00,0.00,0.00,298.71,74508.00,299.00,22256492.00,42,1.00,4.00,0.00,1.35,0.43,0.00,0.00
9,NICA,-,999.00,1010.00,991.00,997.00,997.00,0.00,0.00,999.06,101756.00,999.00,101660504.00,504,-2.00,19.00,0.00,1.92,-0.21,0.00,0.00
10,NMB,-,421.00,439.00,421.00,435.00,435.00,0.00,0.00,428.04,6039.00,421.00,2584937.00,24,14.00,18.00,0.00,4.28,1.60,0.00,0.00
11,PCBL,-,486.00,488.00,480.00,488.00,488.00,0.00,0.00,484.00,7230.00,486.00,3499341.00,42,2.00,8.00,0.00,1.67,0.82,0.00,0.00
12,SANIMA,-,662.00,670.00,664.00,665.00,665.00,0.00,0.00,666.23,19154.00,662.00,12760992.00,65,3.00,6.00,0.00,0.90,-0.19,0.00,0.00
13,SBI,-,1495.00,1505.00,1495.00,1500.00,1500.00,0.00,0.00,1499.50,4282.00,1495.00,6420875.00,27,5.00,10.00,0.00,0.67,0.03,0.00,0.00
14,SCB,-,2566.00,2600.00,2566.00,2590.00,2590.00,0.00,0.00,2584.66,1419.00,2566.00,3667630.00,13,24.00,34.00,0.00,1.33,0.21,0.00,0.00
