S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.60,416.00,418.00,412.00,415.00,415.00,0.00,0.00,415.38,35929.00,411.00,14924061.50,390,4.00,6.00,0.97,1.46,-0.09,620.00,398.00
2,CZBIL,59.65,278.90,281.90,270.40,279.00,279.00,0.00,0.00,276.64,78601.00,273.50,21744321.30,385,5.50,11.50,2.01,4.25,0.85,444.00,217.31
3,EBL,61.84,552.00,576.00,551.10,573.90,573.90,0.00,0.00,567.38,65836.00,548.00,37353840.50,338,25.90,24.90,4.73,4.52,1.14,864.00,515.00
4,GBIME,51.82,306.00,306.00,300.00,300.20,300.20,0.00,0.00,301.38,81164.00,300.00,24460931.90,474,0.20,6.00,0.07,2.00,-0.39,522.00,275.00
5,KBL,61.94,250.70,257.00,245.80,252.00,252.00,0.00,0.00,251.68,183414.00,245.80,46161498.30,540,6.20,11.20,2.52,4.56,0.13,413.00,223.00
6,MBL,57.11,323.90,331.00,320.90,329.00,329.00,0.00,0.00,326.05,200383.00,321.00,65335225.10,339,8.00,10.10,2.49,3.15,0.90,455.00,247.00
7,NABIL,41.68,1150.00,1160.00,1137.00,1137.00,1137.00,0.00,0.00,1148.59,130041.00,1144.00,149363282.60,2528,-7.00,23.00,-0.61,2.02,-1.02,1740.00,1042.00
8,NBL,56.00,345.00,351.00,341.20,351.00,351.00,0.00,0.00,347.77,82228.00,341.40,28596288.50,410,9.60,9.80,2.81,2.87,0.92,575.00,317.00
9,NICA,59.50,769.00,788.40,765.00,784.00,784.00,0.00,0.00,780.25,78276.00,769.00,61074703.90,573,15.00,23.40,1.95,3.06,0.48,1085.00,701.00
10,NMB,54.31,335.00,338.00,329.00,335.00,335.00,0.00,0.00,333.99,61935.00,329.50,20685566.40,371,5.50,9.00,1.67,2.74,0.30,517.00,326.00
11,PCBL,53.91,341.70,346.00,334.00,345.00,345.00,0.00,0.00,341.21,61211.00,335.00,20885795.70,319,10.00,12.00,2.99,3.59,1.10,540.00,310.00
12,PRVU,58.44,311.10,314.00,305.10,310.00,310.00,0.00,0.00,310.00,86056.00,305.00,26677019.80,328,5.00,8.90,1.64,2.92,0.00,525.00,285.00
13,SANIMA,59.64,367.90,377.00,366.00,372.00,372.00,0.00,0.00,370.70,55415.00,363.00,20542391.90,271,9.00,11.00,2.48,3.01,0.35,564.90,319.00
14,SBI,53.25,352.90,352.90,345.20,350.90,350.90,0.00,0.00,350.21,5247.00,350.00,1837530.70,40,0.90,7.70,0.26,2.23,0.20,491.00,272.00
15,SBL,41.27,418.00,427.00,415.00,426.00,426.00,0.00,0.00,423.20,86955.00,413.60,36799283.70,428,12.40,12.00,3.00,2.89,0.66,605.00,364.00
16,SCB,58.27,466.90,467.00,457.90,462.00,462.00,0.00,0.00,461.57,14593.00,457.90,6735724.10,103,4.10,9.10,0.90,1.99,0.09,701.00,430.00
