S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,457.00,470.00,449.00,466.00,466.00,0.00,0.00,466.06,1462.00,457.00,681376.00,6,9.00,21.00,0.00,4.68,-0.01,0.00,0.00
2,CZBIL,-,515.00,520.00,515.00,518.00,518.00,0.00,0.00,517.88,10457.00,515.00,5415440.00,33,3.00,5.00,0.00,0.97,0.02,0.00,0.00
3,EBL,-,2715.00,2720.00,2690.00,2715.00,2715.00,0.00,0.00,2709.59,3550.00,2715.00,9619036.00,27,0.00,30.00,0.00,1.12,0.20,0.00,0.00
4,GBIME,-,391.00,401.00,385.00,400.00,400.00,0.00,0.00,399.13,5621.00,391.00,2243504.00,22,9.00,16.00,0.00,4.16,0.22,0.00,0.00
5,HBL,-,1210.00,1220.00,1190.00,1200.00,1200.00,0.00,0.00,1201.75,3160.00,1210.00,3797540.00,16,-10.00,30.00,0.00,2.52,-0.15,0.00,0.00
6,KBL,-,404.00,409.00,399.00,409.00,409.00,0.00,0.00,406.92,2556.00,404.00,1040094.00,11,5.00,10.00,0.00,2.51,0.51,0.00,0.00
7,NABIL,-,2270.00,2280.00,2270.00,2280.00,2280.00,0.00,0.00,2276.82,1000.00,2270.00,2276820.00,9,10.00,10.00,0.00,0.44,0.14,0.00,0.00
8,NBL,-,253.00,257.00,253.00,257.00,257.00,0.00,0.00,254.64,1400.00,253.00,356500.00,4,4.00,4.00,0.00,1.58,0.92,0.00,0.00
9,NICA,-,868.00,893.00,866.00,877.00,877.00,0.00,0.00,876.00,6344.00,868.00,5557365.00,23,9.00,27.00,0.00,3.12,0.11,0.00,0.00
10,PCBL,-,566.00,571.00,560.00,570.00,570.00,0.00,0.00,562.94,5916.00,566.00,3330340.00,24,4.00,11.00,0.00,1.96,1.24,0.00,0.00
11,SANIMA,-,631.00,639.00,630.00,634.00,634.00,0.00,0.00,633.02,7153.00,631.00,4527987.00,28,3.00,9.00,0.00,1.43,0.15,0.00,0.00
12,SBI,-,1300.00,1340.00,1290.00,1337.00,1337.00,0.00,0.00,1321.02,5045.00,1300.00,6664557.00,24,37.00,50.00,0.00,3.88,1.20,0.00,0.00
13,SBL,-,675.00,677.00,663.00,675.00,675.00,0.00,0.00,674.71,1020.00,675.00,688200.00,5,0.00,14.00,0.00,2.11,0.04,0.00,0.00
14,SCB,-,2511.00,2520.00,2500.00,2511.00,2511.00,0.00,0.00,2504.94,2382.00,2511.00,5966766.00,23,0.00,20.00,0.00,0.80,0.24,0.00,0.00
