S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.12,338.00,339.00,335.00,335.67,336.50,-0.83,0.00,336.65,42199.00,337.68,14206187.00,261,-2.01,4.00,-0.60,1.19,-0.29,420.20,272.30
2,CZBIL,30.46,211.00,213.80,208.90,210.43,210.30,0.13,0.00,211.11,49607.00,210.36,10472474.70,160,0.07,4.90,0.03,2.35,-0.32,280.50,196.00
3,EBL,39.21,730.00,736.00,721.00,734.54,735.00,-0.46,0.00,732.85,77985.00,725.71,57151302.70,451,8.83,15.00,1.22,2.08,0.23,790.00,567.00
4,GBIME,30.08,251.10,252.90,249.00,252.04,252.30,-0.26,0.00,251.45,110650.00,250.66,27822748.80,464,1.38,3.90,0.55,1.57,0.23,300.00,210.70
5,HBL,31.21,216.80,217.50,213.50,216.12,217.00,-0.88,0.00,215.71,46548.00,213.81,10040679.70,225,2.31,4.00,1.08,1.87,0.19,310.00,210.00
6,KBL,31.30,203.00,205.00,201.00,203.37,204.00,-0.63,0.00,203.36,349147.00,201.65,71002535.70,855,1.72,4.00,0.85,1.99,0.00,264.00,192.10
7,LSL,35.85,240.00,240.00,232.20,234.88,235.00,-0.12,0.00,235.41,61687.00,235.88,14522017.60,212,-1.00,7.80,-0.42,3.36,-0.23,300.00,201.00
8,MBL,27.43,248.00,252.50,245.90,248.07,249.00,-0.93,0.00,248.66,71549.00,250.67,17791593.70,213,-2.60,6.60,-1.04,2.68,-0.24,290.00,208.60
9,NABIL,31.17,525.00,525.00,518.00,518.81,519.00,-0.19,0.00,519.64,44459.00,518.95,23102548.60,470,-0.14,7.00,-0.03,1.35,-0.16,675.00,474.10
10,NBL,23.60,259.00,263.00,256.00,257.68,258.70,-1.02,0.00,257.63,73873.00,255.17,19031701.80,290,2.51,7.00,0.98,2.73,0.02,329.30,239.20
11,NICA,27.10,348.50,355.10,348.10,350.65,351.00,-0.35,0.00,352.33,83058.00,348.23,29263547.30,455,2.42,7.00,0.69,2.01,-0.48,542.60,333.00
12,NIMB,28.00,217.00,217.00,212.20,213.30,213.70,-0.40,0.00,214.34,91515.00,212.78,19615191.70,392,0.52,4.80,0.24,2.26,-0.49,289.90,201.00
13,NMB,25.74,249.90,250.90,247.00,248.05,248.00,0.05,0.00,248.93,43314.00,246.36,10782314.40,185,1.69,3.90,0.69,1.58,-0.36,288.00,230.00
14,PCBL,34.65,257.90,259.50,254.60,255.31,256.00,-0.69,0.00,256.89,45727.00,255.60,11746700.00,188,-0.29,4.90,-0.11,1.92,-0.62,320.20,229.50
15,PRVU,29.38,215.00,219.00,214.90,215.76,216.50,-0.74,0.00,216.02,157905.00,214.99,34110933.80,426,0.77,4.10,0.36,1.91,-0.12,293.90,194.10
16,SANIMA,32.10,369.10,372.00,367.00,368.62,369.10,-0.48,0.00,368.88,88465.00,365.90,32633288.30,307,2.72,5.00,0.74,1.36,-0.07,391.00,285.00
17,SBI,26.36,395.00,395.00,385.00,390.71,394.90,-4.19,-0.01,390.10,16999.00,389.14,6631331.20,127,1.57,10.00,0.40,2.60,0.16,549.00,372.20
18,SBL,25.21,367.50,367.50,359.00,367.01,367.00,0.01,0.00,364.69,52439.00,364.64,19124196.30,122,2.37,8.50,0.65,2.37,0.63,408.00,261.00
19,SCB,27.95,634.80,634.80,625.50,629.28,629.30,-0.02,0.00,627.12,8775.00,624.57,5502983.50,140,4.71,9.30,0.75,1.49,0.34,790.00,597.10
