S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.85,501.00,505.00,492.00,503.00,503.00,0.00,0.00,499.26,39448.00,500.20,19694717.10,337,2.80,13.00,0.56,2.64,0.74,620.00,398.00
2,CZBIL,42.44,294.00,294.00,285.00,288.00,288.00,0.00,0.00,287.39,67927.00,290.00,19521379.60,387,-2.00,9.00,-0.69,3.16,0.21,444.00,222.00
3,EBL,50.96,697.00,714.00,697.00,713.00,713.00,0.00,0.00,709.87,14376.00,705.20,10205144.50,143,7.80,17.00,1.11,2.44,0.44,864.00,638.00
4,GBIME,40.55,378.00,379.00,371.00,374.00,374.00,0.00,0.00,375.36,52510.00,373.50,19710141.80,548,0.50,8.00,0.13,2.16,-0.36,522.00,278.00
5,KBL,50.77,283.00,283.00,277.60,280.00,280.00,0.00,0.00,279.39,170982.00,278.80,47771061.30,963,1.20,5.40,0.43,1.95,0.22,413.00,219.00
6,MBL,37.80,315.70,320.00,304.00,319.00,319.00,0.00,0.00,312.31,114493.00,322.07,35757872.80,541,-3.07,16.00,-0.95,5.26,2.10,455.00,222.00
7,NABIL,41.61,1472.00,1479.00,1462.00,1470.90,1470.90,0.00,0.00,1470.60,54884.00,1471.00,80712397.30,791,-0.10,17.00,-0.01,1.16,0.02,1560.00,858.00
8,NBL,36.50,462.00,462.00,453.10,455.10,455.10,0.00,0.00,455.29,133279.00,460.00,60680864.50,901,-4.90,8.90,-1.07,1.96,-0.04,575.00,326.00
9,NICA,52.72,800.00,835.00,799.00,830.00,830.00,0.00,0.00,820.50,113978.00,808.00,93518834.00,611,22.00,36.00,2.72,4.51,1.14,1085.00,605.00
10,NMB,41.11,385.10,395.00,385.10,394.50,394.50,0.00,0.00,393.10,40832.00,390.00,16051039.80,314,4.50,9.90,1.15,2.57,0.36,517.00,379.00
11,PCBL,35.26,465.00,469.00,459.00,463.00,463.00,0.00,0.00,461.95,51371.00,470.00,23730958.40,421,-7.00,10.00,-1.49,2.18,0.23,540.00,305.00
12,PRVU,37.70,376.80,377.00,369.00,376.00,376.00,0.00,0.00,374.00,27204.00,371.00,10174324.50,247,5.00,8.00,1.35,2.17,0.53,525.00,250.00
13,SANIMA,37.65,418.00,418.00,394.00,402.00,402.00,0.00,0.00,401.34,143104.00,417.78,57434054.90,1158,-15.78,24.00,-3.78,6.09,0.16,564.90,300.00
14,SBI,44.05,346.00,348.00,342.00,345.90,345.90,0.00,0.00,343.67,9776.00,346.50,3359718.10,61,-0.60,6.00,-0.17,1.75,0.64,491.00,331.30
15,SBL,56.99,466.00,479.90,457.10,477.10,477.10,0.00,0.00,471.21,159259.00,466.00,75043966.90,496,11.10,22.80,2.38,4.99,1.24,605.00,328.00
16,SCB,40.90,520.00,531.00,520.00,530.90,530.90,0.00,0.00,528.19,8912.00,524.00,4707208.00,74,6.90,11.00,1.32,2.12,0.51,730.00,515.00
