S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344.00,350.00,344.00,346.00,346.00,0.00,0.00,346.00,2680.00,344.00,927285.00,19,2.00,6.00,0.58,1.74,0.00,430.00,283.00
2,CZBIL,-,212.00,212.00,210.00,212.00,212.00,0.00,0.00,211.64,9537.00,210.00,2018379.00,41,2.00,2.00,0.95,0.95,0.17,300.00,207.00
3,EBL,-,535.00,540.00,528.00,532.00,532.00,0.00,0.00,532.09,9134.00,532.00,4860065.00,63,0.00,12.00,0.00,2.27,-0.02,950.00,515.00
4,GBIME,-,269.00,270.00,268.00,269.00,269.00,0.00,0.00,268.96,3881.00,269.00,1043821.00,39,0.00,2.00,0.00,0.75,0.02,344.00,266.00
5,HBL,-,465.00,465.00,458.00,458.00,458.00,0.00,0.00,461.59,2585.00,472.00,1193220.00,15,-14.00,7.00,-2.97,1.53,-0.78,686.00,458.00
6,KBL,-,249.00,249.00,245.00,246.00,246.00,0.00,0.00,246.34,4706.00,246.00,1159279.00,34,0.00,4.00,0.00,1.63,-0.14,299.00,187.00
7,MBL,-,209.00,210.00,207.00,210.00,210.00,0.00,0.00,208.03,16253.00,206.00,3381087.00,38,4.00,3.00,1.94,1.45,0.94,276.00,200.00
8,NABIL,-,838.00,840.00,835.00,835.00,835.00,0.00,0.00,837.02,4589.00,837.00,3841093.00,35,-2.00,5.00,-0.24,0.60,-0.24,1130.00,830.00
9,NBL,-,310.00,310.00,305.00,308.00,308.00,0.00,0.00,306.20,280624.00,307.00,85927784.00,139,1.00,5.00,0.33,1.64,0.58,375.00,280.00
10,NICA,-,377.00,383.00,377.00,379.00,379.00,0.00,0.00,379.71,17398.00,377.00,6606274.00,45,2.00,6.00,0.53,1.59,-0.19,459.00,285.00
11,NMB,-,315.00,325.00,315.00,324.00,324.00,0.00,0.00,322.00,15486.00,319.00,4986555.00,88,5.00,10.00,1.57,3.17,0.62,502.00,303.00
12,PCBL,-,329.00,338.00,329.00,338.00,338.00,0.00,0.00,333.38,8315.00,329.00,2772048.00,55,9.00,9.00,2.74,2.74,1.37,352.00,265.00
13,PRVU,-,237.00,245.00,237.00,245.00,245.00,0.00,0.00,241.95,60967.00,238.00,14750775.00,122,7.00,8.00,2.94,3.38,1.25,261.00,175.00
14,SANIMA,-,305.00,308.00,305.00,306.00,306.00,0.00,0.00,306.34,20906.00,304.00,6404361.00,52,2.00,3.00,0.66,0.98,-0.11,386.00,295.00
15,SBI,-,390.00,395.00,389.00,392.00,392.00,0.00,0.00,390.85,1158.00,389.00,452603.00,21,3.00,6.00,0.77,1.54,0.29,634.00,380.00
16,SBL,-,291.00,292.00,288.00,290.00,290.00,0.00,0.00,290.04,8355.00,287.00,2423307.00,41,3.00,4.00,1.05,1.39,-0.01,385.00,276.00
17,SCB,-,612.00,612.00,596.00,600.00,600.00,0.00,0.00,598.43,3465.00,600.00,2073551.00,44,0.00,16.00,0.00,2.68,0.26,1078.00,550.00
