S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,451.00,469.00,460.00,469.00,469.00,0.00,0.00,461.13,1612.00,451.00,743343.00,10,18.00,9.00,0.00,1.96,1.68,0.00,0.00
2,CZBIL,-,579.00,593.00,580.00,588.00,588.00,0.00,0.00,586.97,16609.00,579.00,9748994.00,59,9.00,13.00,0.00,2.24,0.18,0.00,0.00
3,EBL,-,2115.00,2150.00,2120.00,2130.00,2130.00,0.00,0.00,2135.87,4018.00,2115.00,8581916.00,37,15.00,30.00,0.00,1.42,-0.28,0.00,0.00
4,GBIME,-,403.00,408.00,400.00,400.00,400.00,0.00,0.00,403.00,7656.00,403.00,3085348.00,40,-3.00,8.00,0.00,2.00,-0.75,0.00,0.00
5,HBL,-,999.00,1010.00,995.00,1000.00,1000.00,0.00,0.00,1000.75,3121.00,999.00,3123327.00,22,1.00,15.00,0.00,1.51,-0.07,0.00,0.00
6,KBL,-,390.00,404.00,388.00,390.00,390.00,0.00,0.00,393.46,6629.00,390.00,2608259.00,28,0.00,16.00,0.00,4.12,-0.89,0.00,0.00
7,NABIL,-,1900.00,1940.00,1910.00,1940.00,1940.00,0.00,0.00,1926.73,2083.00,1900.00,4013371.00,19,40.00,30.00,0.00,1.57,0.68,0.00,0.00
8,NBL,-,268.00,277.00,272.00,275.00,275.00,0.00,0.00,273.51,30050.00,268.00,8218850.00,25,7.00,5.00,0.00,1.84,0.54,0.00,0.00
9,NICA,-,903.00,923.00,905.00,920.00,920.00,0.00,0.00,912.47,33780.00,903.00,30823180.00,105,17.00,18.00,0.00,1.99,0.82,0.00,0.00
10,NMB,-,415.00,428.00,417.00,428.00,428.00,0.00,0.00,419.66,16533.00,415.00,6938165.00,41,13.00,11.00,0.00,2.64,1.95,0.00,0.00
11,PCBL,-,579.00,592.00,570.00,590.00,590.00,0.00,0.00,582.01,22204.00,579.00,12922979.00,65,11.00,22.00,0.00,3.86,1.35,0.00,0.00
12,SANIMA,-,671.00,686.00,660.00,680.00,680.00,0.00,0.00,677.00,14224.00,671.00,9629620.00,36,9.00,26.00,0.00,3.94,0.44,0.00,0.00
13,SBI,-,1403.00,1431.00,1390.00,1390.00,1390.00,0.00,0.00,1402.00,2778.00,1403.00,3894768.00,20,-13.00,41.00,0.00,2.95,-0.86,0.00,0.00
14,SBL,-,691.00,716.00,699.00,701.00,701.00,0.00,0.00,709.28,12896.00,691.00,9146828.00,49,10.00,17.00,0.00,2.43,-1.18,0.00,0.00
15,SCB,-,2365.00,2441.00,2370.00,2435.00,2435.00,0.00,0.00,2419.62,2507.00,2365.00,6065997.00,25,70.00,71.00,0.00,3.00,0.63,0.00,0.00
