S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.56,461.00,465.00,444.00,446.00,446.00,0.00,0.00,449.95,68193.00,467.00,30683279.50,462,-21.00,21.00,-4.50,4.73,-0.89,620.00,398.00
2,CZBIL,42.28,270.50,273.00,267.00,267.80,267.80,0.00,0.00,268.11,44317.00,272.50,11881781.00,320,-4.70,6.00,-1.72,2.25,-0.12,444.00,222.00
3,EBL,39.62,550.00,550.00,536.00,538.00,538.00,0.00,0.00,539.78,26581.00,550.00,14347845.90,254,-12.00,14.00,-2.18,2.61,-0.33,864.00,536.00
4,GBIME,44.83,310.00,312.00,300.00,304.00,304.00,0.00,0.00,303.35,81412.00,310.00,24696498.60,763,-6.00,12.00,-1.94,4.00,0.21,522.00,300.00
5,KBL,40.21,255.00,255.00,243.00,245.00,245.00,0.00,0.00,246.99,86229.00,252.90,21297354.20,503,-7.90,12.00,-3.12,4.94,-0.81,413.00,219.00
6,MBL,47.00,302.00,302.00,293.50,295.00,295.00,0.00,0.00,296.10,70785.00,301.00,20959789.10,266,-6.00,8.50,-1.99,2.90,-0.37,455.00,228.00
7,NABIL,41.51,1514.00,1514.00,1471.00,1474.00,1474.00,0.00,0.00,1484.63,108142.00,1512.00,160550423.80,1681,-38.00,43.00,-2.51,2.92,-0.72,1740.00,1042.00
8,NBL,43.75,439.00,439.00,421.00,422.00,422.00,0.00,0.00,426.21,121302.00,435.00,51699745.50,912,-13.00,18.00,-2.99,4.28,-1.00,575.00,326.00
9,NICA,42.19,785.00,785.00,758.60,765.00,765.00,0.00,0.00,769.17,73387.00,788.00,56446886.20,585,-23.00,26.40,-2.92,3.48,-0.54,1085.00,608.00
10,NMB,49.05,378.00,383.80,365.10,369.00,369.00,0.00,0.00,370.87,94079.00,377.40,34891000.60,670,-8.40,18.70,-2.23,5.12,-0.51,517.00,365.10
11,PCBL,39.00,452.00,452.10,439.00,442.00,442.00,0.00,0.00,443.13,79490.00,452.50,35224209.20,658,-10.50,13.10,-2.32,2.98,-0.26,540.00,374.00
12,PRVU,43.96,343.00,343.00,332.00,337.00,337.00,0.00,0.00,337.37,62272.00,342.50,21008940.60,412,-5.50,11.00,-1.61,3.31,-0.11,525.00,319.00
13,SANIMA,46.55,352.00,358.00,350.00,350.00,350.00,0.00,0.00,351.57,59627.00,357.00,20963020.80,375,-7.00,8.00,-1.96,2.29,-0.45,564.90,300.00
14,SBI,39.05,360.00,360.00,350.00,351.50,351.50,0.00,0.00,351.84,48982.00,361.00,17233972.00,100,-9.50,10.00,-2.63,2.86,-0.10,491.00,331.30
15,SBL,46.12,449.00,457.90,439.00,440.00,440.00,0.00,0.00,445.33,179770.00,458.00,80057705.10,656,-18.00,18.90,-3.93,4.31,-1.21,605.00,333.00
16,SCB,43.07,457.00,465.90,442.00,448.00,448.00,0.00,0.00,449.73,13840.00,460.50,6224281.00,158,-12.50,23.90,-2.71,5.41,-0.39,701.00,442.00
