S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.21,509.00,510.90,500.00,509.00,509.00,0.00,0.00,505.43,26076.00,509.50,13179497.60,250,-0.50,10.90,-0.10,2.18,0.70,620.00,398.00
2,CZBIL,35.77,338.10,338.10,315.00,322.00,322.00,0.00,0.00,319.48,158663.00,333.50,50689055.70,791,-11.50,23.10,-3.45,7.33,0.78,444.00,210.00
3,EBL,52.55,704.00,707.00,695.00,699.60,699.60,0.00,0.00,700.33,44763.00,700.00,31348874.10,263,-0.40,12.00,-0.06,1.73,-0.10,864.00,638.00
4,GBIME,53.91,406.70,406.70,390.70,401.50,401.50,0.00,0.00,401.03,178797.00,415.00,71703001.70,1451,-13.50,16.00,-3.25,4.10,0.12,522.00,269.00
5,KBL,46.80,289.00,290.00,285.00,290.00,290.00,0.00,0.00,288.33,63453.00,290.00,18295403.70,365,0.00,5.00,0.00,1.75,0.58,413.00,219.00
6,MBL,52.49,391.00,392.00,380.00,386.00,386.00,0.00,0.00,384.80,91780.00,387.50,35316772.60,470,-1.50,12.00,-0.39,3.16,0.31,455.00,220.00
7,NABIL,55.99,1503.00,1503.00,1439.90,1450.00,1450.00,0.00,0.00,1451.89,118043.00,1474.00,171385318.30,1430,-24.00,63.10,-1.63,4.38,-0.13,1560.00,817.00
8,NBL,50.33,485.00,490.00,481.00,485.00,485.00,0.00,0.00,483.95,217094.00,485.00,105061800.20,885,0.00,9.00,0.00,1.87,0.22,575.00,320.00
9,NICA,42.09,850.00,850.00,833.50,840.00,840.00,0.00,0.00,837.71,40240.00,850.00,33709578.60,471,-10.00,16.50,-1.18,1.98,0.27,1085.00,571.00
10,NMB,51.02,410.00,410.00,401.00,410.00,410.00,0.00,0.00,404.29,45430.00,409.90,18366885.80,363,0.10,9.00,0.02,2.24,1.39,517.00,379.00
11,PCBL,51.78,484.00,489.00,475.00,477.00,477.00,0.00,0.00,478.60,66731.00,484.00,31937462.50,517,-7.00,14.00,-1.45,2.95,-0.34,540.00,285.00
12,PRVU,53.34,403.00,403.00,389.20,398.00,398.00,0.00,0.00,393.07,84416.00,398.00,33181787.20,477,0.00,13.80,0.00,3.55,1.24,525.00,236.00
13,SANIMA,54.19,519.00,520.00,504.00,512.00,512.00,0.00,0.00,508.68,196559.00,512.00,99985084.70,978,0.00,16.00,0.00,3.17,0.65,564.90,300.00
14,SBI,49.08,352.00,359.00,352.00,357.00,357.00,0.00,0.00,354.72,5502.00,352.00,1951649.50,46,5.00,7.00,1.42,1.99,0.64,491.00,343.00
15,SBL,46.50,460.00,470.00,449.00,459.00,459.00,0.00,0.00,453.90,135768.00,467.00,61625052.40,716,-8.00,21.00,-1.71,4.68,1.11,605.00,316.00
16,SCB,50.58,540.00,540.00,535.00,535.00,535.00,0.00,0.00,537.47,7064.00,537.00,3796669.10,83,-2.00,5.00,-0.37,0.93,-0.46,730.00,515.00
