S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1020.00,1056.00,1020.00,1043.00,1043.00,0.00,0.00,1046.68,34803.00,1020.00,36427616.00,159,23.00,36.00,0.00,3.53,-0.35,0.00,0.00
2,CZBIL,-,754.00,750.00,735.00,737.00,737.00,0.00,0.00,740.74,43596.00,754.00,32293100.00,192,-17.00,15.00,0.00,2.04,-0.51,0.00,0.00
3,EBL,-,3500.00,3639.00,3500.00,3587.00,3587.00,0.00,0.00,3565.78,24630.00,3500.00,87825072.00,179,87.00,139.00,0.00,3.97,0.59,0.00,0.00
4,GBIME,-,552.00,570.00,550.00,561.00,561.00,0.00,0.00,560.27,89900.00,552.00,50368328.00,217,9.00,20.00,0.00,3.64,0.13,0.00,0.00
5,HBL,-,1670.00,1705.00,1689.00,1695.00,1695.00,0.00,0.00,1697.64,6245.00,1670.00,10601792.00,67,25.00,16.00,0.00,0.95,-0.16,0.00,0.00
6,MBL,-,923.00,941.00,910.00,914.00,914.00,0.00,0.00,919.13,60563.00,923.00,55665540.00,241,-9.00,31.00,0.00,3.41,-0.56,0.00,0.00
7,NABIL,-,2408.00,2479.00,2450.00,2472.00,2472.00,0.00,0.00,2463.35,9127.00,2408.00,22483012.00,71,64.00,29.00,0.00,1.18,0.35,0.00,0.00
8,NBL,-,524.00,545.00,520.00,533.00,533.00,0.00,0.00,527.40,99834.00,524.00,52652424.00,184,9.00,25.00,0.00,4.81,1.05,0.00,0.00
9,NICA,-,885.00,900.00,888.00,895.00,895.00,0.00,0.00,895.07,54714.00,885.00,48973016.00,202,10.00,12.00,0.00,1.35,-0.01,0.00,0.00
10,NMB,-,919.00,940.00,920.00,927.00,927.00,0.00,0.00,932.00,82839.00,919.00,77206128.00,362,8.00,20.00,0.00,2.17,-0.54,0.00,0.00
11,PCBL,-,704.00,726.00,705.00,721.00,721.00,0.00,0.00,721.17,42423.00,704.00,30594052.00,158,17.00,21.00,0.00,2.98,-0.02,0.00,0.00
12,SANIMA,-,804.00,805.00,795.00,800.00,800.00,0.00,0.00,799.01,32554.00,804.00,26010884.00,169,-4.00,10.00,0.00,1.26,0.12,0.00,0.00
13,SBI,-,1985.00,2015.00,1990.00,2015.00,2015.00,0.00,0.00,2000.89,11041.00,1985.00,22091830.00,70,30.00,25.00,0.00,1.26,0.70,0.00,0.00
14,SBL,-,1399.00,1448.00,1400.00,1416.00,1416.00,0.00,0.00,1413.62,71484.00,1399.00,101051360.00,276,17.00,48.00,0.00,3.43,0.17,0.00,0.00
15,SCB,-,3790.00,3900.00,3795.00,3860.00,3860.00,0.00,0.00,3846.06,10074.00,3790.00,38745204.00,81,70.00,105.00,0.00,2.77,0.36,0.00,0.00
