S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.13,331.00,337.00,329.20,334.00,334.00,0.00,0.00,333.32,27291.00,328.90,9096583.60,268,5.10,7.80,1.55,2.37,0.20,620.00,322.60
2,CZBIL,41.43,219.00,229.00,218.00,226.00,226.00,0.00,0.00,221.42,26120.00,217.00,5783470.80,161,9.00,11.00,4.15,5.05,2.03,444.00,217.00
3,EBL,39.99,460.00,468.70,450.00,468.70,468.70,0.00,0.00,461.10,9914.00,451.00,4571355.30,94,17.70,18.70,3.92,4.16,1.62,811.00,450.00
4,GBIME,31.89,260.00,272.00,259.10,269.00,269.00,0.00,0.00,264.91,36354.00,259.20,9630708.60,360,9.80,12.90,3.78,4.98,1.52,510.00,259.00
5,HBL,35.20,316.70,324.00,290.80,320.00,320.00,0.00,0.00,304.54,68657.00,323.10,20908694.70,598,-3.10,33.20,-0.96,11.42,4.83,390.80,290.80
6,KBL,45.77,203.00,214.00,200.00,209.00,209.00,0.00,0.00,204.23,244408.00,201.50,49915246.10,480,7.50,14.00,3.72,7.00,2.28,413.00,200.00
7,MBL,35.19,250.00,255.80,245.00,252.00,252.00,0.00,0.00,250.44,44113.00,246.20,11047727.60,220,5.80,10.80,2.36,4.41,0.62,455.00,245.00
8,NABIL,36.73,828.10,855.00,828.00,843.00,843.00,0.00,0.00,840.66,43083.00,831.50,36218334.20,769,11.50,27.00,1.38,3.26,0.28,1740.00,828.00
9,NBL,35.88,287.60,297.00,284.00,293.00,293.00,0.00,0.00,293.99,38863.00,287.60,11425464.20,367,5.40,13.00,1.88,4.58,-0.34,575.00,284.00
10,NICA,36.05,700.00,732.00,700.00,723.00,723.00,0.00,0.00,718.48,58996.00,708.90,42387230.90,588,14.10,32.00,1.99,4.57,0.63,1085.00,700.00
11,NMB,39.68,260.00,269.00,260.00,267.40,267.40,0.00,0.00,263.87,32014.00,258.10,8447620.10,256,9.30,9.00,3.60,3.46,1.32,517.00,258.10
12,PCBL,45.00,267.00,273.00,264.00,272.00,272.00,0.00,0.00,268.37,80752.00,265.00,21671671.70,259,7.00,9.00,2.64,3.41,1.33,540.00,259.00
13,PRVU,33.81,235.00,242.00,229.60,240.00,240.00,0.00,0.00,237.41,36513.00,233.00,8668445.50,293,7.00,12.40,3.00,5.40,1.08,525.00,229.60
14,SANIMA,36.61,284.00,288.00,274.90,284.00,284.00,0.00,0.00,283.60,56972.00,280.50,16157120.10,281,3.50,13.10,1.25,4.77,0.14,564.90,274.90
15,SBI,41.93,299.00,299.00,287.20,297.00,297.00,0.00,0.00,291.60,11363.00,293.70,3313396.10,121,3.30,11.80,1.12,4.11,1.82,453.90,287.20
16,SBL,33.72,340.00,347.00,336.00,338.00,338.00,0.00,0.00,341.56,41783.00,335.50,14271196.90,287,2.50,11.00,0.75,3.27,-1.05,605.00,329.00
17,SCB,36.62,409.00,411.00,400.00,405.00,405.00,0.00,0.00,404.45,15338.00,401.00,6203476.50,125,4.00,11.00,1.00,2.75,0.14,640.00,400.00
