S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.36,379.00,380.00,370.00,378.00,378.00,0.00,0.00,375.43,45920.00,382.00,17239532.00,219,-4.00,10.00,-1.05,2.70,0.68,475.00,292.00
2,CZBIL,30.66,190.00,190.00,184.00,186.00,186.00,0.00,0.00,185.35,38982.00,191.00,7225368.00,162,-5.00,6.00,-2.62,3.26,0.35,243.00,178.00
3,EBL,33.20,665.00,670.00,632.00,640.00,640.00,0.00,0.00,642.95,50623.00,656.00,32548024.00,286,-16.00,38.00,-2.44,6.01,-0.46,932.00,517.00
4,GBIME,31.42,264.00,266.00,258.00,259.00,259.00,0.00,0.00,260.07,133400.00,265.00,34693928.00,484,-6.00,8.00,-2.26,3.10,-0.41,331.00,144.48
5,HBL,38.66,545.00,545.00,525.00,525.00,525.00,0.00,0.00,530.28,10908.00,548.00,5784248.00,79,-23.00,20.00,-4.20,3.81,-1.00,735.00,450.00
6,KBL,30.46,190.00,191.00,183.00,183.00,183.00,0.00,0.00,186.58,73862.00,192.00,13781064.00,238,-9.00,8.00,-4.69,4.37,-1.96,269.00,174.00
7,MBL,31.33,220.00,224.00,217.00,218.00,218.00,0.00,0.00,219.59,53751.00,224.00,11802944.00,193,-6.00,7.00,-2.68,3.23,-0.73,295.00,212.00
8,NABIL,31.63,765.00,765.00,721.00,731.00,731.00,0.00,0.00,730.51,46620.00,750.00,34056348.00,396,-19.00,44.00,-2.53,6.10,0.07,1000.00,660.00
9,NBL,32.49,271.00,271.00,257.00,260.00,260.00,0.00,0.00,260.16,164744.00,266.00,42859504.00,389,-47.00,14.00,-2.26,5.45,-0.06,355.00,257.00
10,NICA,33.94,522.00,522.00,501.00,508.00,508.00,0.00,0.00,511.06,197047.00,522.00,100701960.00,642,-14.00,21.00,-2.68,4.19,-0.60,680.00,372.00
11,NMB,33.66,408.00,409.00,383.00,388.00,388.00,0.00,0.00,392.77,235439.00,408.00,92473368.00,869,-20.00,26.00,-4.90,6.79,-1.23,517.00,317.00
12,PCBL,31.64,278.00,278.00,270.00,271.00,271.00,0.00,0.00,272.67,78402.00,278.00,21378008.00,256,-7.00,8.00,-2.52,2.96,-0.62,397.00,233.00
13,PRVU,32.66,236.00,236.00,227.00,228.00,228.00,0.00,0.00,229.61,167969.00,236.00,38566572.00,396,-8.00,9.00,-3.39,3.96,-0.70,304.00,219.00
14,SANIMA,32.58,334.00,338.00,324.00,325.00,325.00,0.00,0.00,329.92,79997.00,335.00,26392672.00,241,-10.00,14.00,-2.99,4.32,-1.51,437.00,292.00
15,SBI,31.94,423.00,423.00,400.00,412.00,412.00,0.00,0.00,411.89,29653.00,423.00,12213770.00,122,-11.00,23.00,-2.60,5.75,0.03,583.00,344.00
16,SBL,30.99,300.00,301.00,292.00,294.00,294.00,0.00,0.00,296.49,44808.00,304.00,13284928.00,209,-10.00,9.00,-3.29,3.08,-0.85,393.00,273.00
17,SCB,31.43,621.00,625.00,598.00,608.00,608.00,0.00,0.00,611.28,24876.00,628.00,15206130.00,220,-20.00,27.00,-3.18,4.52,-0.54,850.00,521.00
