S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.12,309.79,333.10,308.00,330.00,330.00,0.00,0.00,313.69,21480.00,314.00,6738054.29,168,16.00,25.10,5.10,8.15,4.94,620.00,298.00
2,CZBIL,42.03,208.00,213.00,208.00,209.00,209.00,0.00,0.00,210.16,9288.00,208.10,1951980.10,92,0.90,5.00,0.43,2.40,-0.56,444.00,202.20
3,EBL,41.10,431.10,439.00,425.00,439.00,439.00,0.00,0.00,431.90,6168.00,438.00,2663980.00,65,1.00,14.00,0.23,3.29,1.62,805.00,425.00
4,HBL,38.68,300.30,306.00,300.10,300.10,300.10,0.00,0.00,302.46,5029.00,303.00,1521090.80,58,-2.90,5.90,-0.96,1.97,-0.79,505.00,290.80
5,KBL,44.80,201.00,203.90,197.10,197.90,197.90,0.00,0.00,198.78,31787.00,198.00,6318650.70,243,-0.10,6.80,-0.05,3.45,-0.45,413.00,191.10
6,MBL,37.09,238.80,238.80,233.00,234.00,234.00,0.00,0.00,234.85,7366.00,236.00,1729876.50,84,-2.00,5.80,-0.85,2.49,-0.36,455.00,226.00
7,NABIL,46.95,794.00,794.00,765.00,778.00,778.00,0.00,0.00,779.68,35763.00,780.00,27883622.40,564,-2.00,29.00,-0.26,3.79,-0.22,1740.00,726.00
8,NBL,48.19,270.00,276.00,269.10,273.70,273.70,0.00,0.00,271.55,77496.00,273.00,21044346.30,348,0.70,6.90,0.26,2.56,0.78,575.00,265.50
9,NICA,42.49,665.10,679.00,665.10,672.50,672.50,0.00,0.00,671.97,15590.00,678.00,10475976.60,216,-5.50,13.90,-0.81,2.09,0.08,1085.00,634.00
10,NMB,46.07,250.00,255.00,249.00,254.00,254.00,0.00,0.00,251.68,27958.00,255.00,7036408.30,197,-1.00,6.00,-0.39,2.41,0.91,517.00,240.00
11,PCBL,44.46,257.90,258.00,245.20,253.00,253.00,0.00,0.00,250.41,24482.00,253.00,6130449.30,212,0.00,12.80,0.00,5.22,1.03,540.00,242.10
12,PRVU,40.76,220.00,220.00,212.00,213.00,213.00,0.00,0.00,213.34,41007.00,216.00,8748232.50,266,-3.00,8.00,-1.39,3.77,-0.16,525.00,212.00
13,SANIMA,44.58,272.00,272.00,263.70,272.00,272.00,0.00,0.00,266.68,26781.00,272.00,7141976.00,204,0.00,8.30,0.00,3.15,1.96,564.90,257.00
14,SBI,42.68,295.00,295.60,275.60,290.00,290.00,0.00,0.00,284.29,3346.00,289.90,951221.60,52,0.10,20.00,0.03,7.26,1.97,453.90,263.00
15,SBL,42.77,312.00,316.50,306.00,313.00,313.00,0.00,0.00,310.28,18396.00,312.00,5707986.70,168,1.00,10.50,0.32,3.43,0.87,605.00,298.20
16,SCB,44.87,401.00,404.00,396.60,401.00,401.00,0.00,0.00,398.83,5094.00,401.00,2031641.00,57,0.00,7.40,0.00,1.87,0.54,629.30,380.00
