S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,540.00,535.00,520.00,520.00,520.00,0.00,0.00,526.03,6963.00,540.00,3662720.00,53,-20.00,15.00,0.00,2.88,-1.16,0.00,0.00
2,CZBIL,-,498.00,497.00,489.00,492.00,492.00,0.00,0.00,492.70,10860.00,498.00,5350775.00,64,-6.00,8.00,0.00,1.64,-0.14,0.00,0.00
3,EBL,-,3299.00,3310.00,3266.00,3271.00,3271.00,0.00,0.00,3282.28,50053.00,3299.00,164287808.00,559,-28.00,44.00,0.00,1.35,-0.34,0.00,0.00
4,GBIME,-,445.00,440.00,431.00,438.00,438.00,0.00,0.00,436.41,11781.00,445.00,5141399.00,63,-7.00,9.00,0.00,2.09,0.36,0.00,0.00
5,HBL,-,1228.00,1240.00,1201.00,1208.00,1208.00,0.00,0.00,1214.21,8369.00,1228.00,10161763.00,69,-20.00,39.00,0.00,3.25,-0.51,0.00,0.00
6,KBL,-,545.00,550.00,532.00,542.00,542.00,0.00,0.00,539.07,30345.00,545.00,16358034.00,111,-3.00,18.00,0.00,3.38,0.54,0.00,0.00
7,MBL,-,438.00,446.00,416.00,416.00,416.00,0.00,0.00,420.90,15803.00,438.00,6651477.00,95,-22.00,30.00,0.00,7.21,-1.18,0.00,0.00
8,NABIL,-,1575.00,1581.00,1571.00,1580.00,1580.00,0.00,0.00,1574.51,6814.00,1575.00,10728686.00,47,5.00,10.00,0.00,0.64,0.35,0.00,0.00
9,NBL,-,405.00,412.00,401.00,405.00,405.00,0.00,0.00,405.78,14459.00,405.00,5867204.00,48,0.00,11.00,0.00,2.74,-0.19,0.00,0.00
10,NICA,-,535.00,537.00,525.00,525.00,525.00,0.00,0.00,527.75,6368.00,535.00,3360681.00,47,-10.00,12.00,0.00,2.29,-0.52,0.00,0.00
11,NMB,-,660.00,656.00,649.00,650.00,650.00,0.00,0.00,651.75,11383.00,660.00,7418887.00,68,-10.00,7.00,0.00,1.08,-0.27,0.00,0.00
12,PCBL,-,515.00,514.00,505.00,510.00,510.00,0.00,0.00,510.06,9162.00,515.00,4673134.00,68,-5.00,9.00,0.00,1.78,-0.01,0.00,0.00
13,SANIMA,-,550.00,551.00,545.00,550.00,550.00,0.00,0.00,548.62,15176.00,550.00,8325851.00,71,0.00,6.00,0.00,1.10,0.25,0.00,0.00
14,SBI,-,1499.00,1500.00,1470.00,1472.00,1472.00,0.00,0.00,1477.49,12742.00,1499.00,18826144.00,36,-27.00,30.00,0.00,2.04,-0.37,0.00,0.00
15,SBL,-,1010.00,1015.00,1005.00,1013.00,1013.00,0.00,0.00,1009.04,20494.00,1010.00,20679184.00,148,3.00,10.00,0.00,1.00,0.39,0.00,0.00
16,SCB,-,2090.00,2074.00,2020.00,2035.00,2035.00,0.00,0.00,2044.41,3449.00,2090.00,7051156.00,39,-55.00,54.00,0.00,2.67,-0.46,0.00,0.00
