S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.20,411.00,417.00,410.00,413.00,413.00,0.00,0.00,413.26,4949.00,414.00,2045232.00,41,-1.00,7.00,-0.24,1.71,-0.06,451.00,290.00
2,CZBIL,40.20,195.00,195.00,191.00,192.00,192.00,0.00,0.00,192.10,27122.00,197.00,5210132.00,74,-5.00,4.00,-2.54,2.09,-0.05,244.00,190.00
3,EBL,52.00,557.00,560.00,553.00,558.00,558.00,0.00,0.00,556.15,6763.00,557.00,3761209.00,49,1.00,7.00,0.18,1.27,0.33,707.00,501.00
4,HBL,35.69,507.00,507.00,497.00,504.00,504.00,0.00,0.00,503.15,1800.00,507.00,905670.00,11,-3.00,10.00,-0.59,2.01,0.17,644.00,418.00
5,KBL,35.86,186.00,186.00,180.00,180.00,180.00,0.00,0.00,181.78,11670.00,186.00,2121348.00,28,-6.00,6.00,-3.23,3.33,-0.99,269.00,174.00
6,MBL,50.56,230.00,233.00,230.00,233.00,233.00,0.00,0.00,231.79,9345.00,230.00,2166050.00,40,3.00,3.00,1.30,1.30,0.52,295.00,202.00
7,NABIL,36.05,768.00,768.00,753.00,761.00,761.00,0.00,0.00,758.11,6352.00,768.00,4815541.00,62,-7.00,15.00,-0.91,1.99,0.38,952.00,678.00
8,NBL,36.70,323.00,323.00,316.00,317.00,317.00,0.00,0.00,317.25,16390.00,320.00,5199700.00,53,-3.00,7.00,-0.94,2.22,-0.08,355.00,281.00
9,NICA,46.66,416.00,418.00,408.00,408.00,408.00,0.00,0.00,411.85,29033.00,411.00,11957266.00,98,-3.00,10.00,-0.73,2.45,-0.94,515.00,351.00
10,PCBL,47.58,265.00,270.00,263.00,263.00,263.00,0.00,0.00,267.81,18711.00,265.00,5010957.00,50,-2.00,7.00,-0.75,2.66,-1.83,397.00,256.00
11,PRVU,49.03,269.00,271.00,267.00,268.00,268.00,0.00,0.00,268.58,64041.00,266.00,17199846.00,164,2.00,4.00,0.75,1.50,-0.21,304.00,205.00
12,SANIMA,46.39,312.00,312.00,305.00,307.00,307.00,0.00,0.00,307.66,17864.00,312.00,5496056.00,60,-5.00,7.00,-1.60,2.30,-0.22,371.00,286.00
13,SBI,53.30,407.00,410.00,407.00,410.00,410.00,0.00,0.00,408.85,2924.00,406.00,1195464.00,13,4.00,3.00,0.99,0.74,0.28,530.00,366.00
14,SBL,51.35,296.00,301.00,296.00,299.00,299.00,0.00,0.00,298.93,24475.00,296.00,7316281.00,69,3.00,5.00,1.01,1.69,0.02,361.00,272.00
15,SCB,39.49,566.00,575.00,555.00,567.00,567.00,0.00,0.00,562.69,4771.00,566.00,2684576.00,60,1.00,20.00,0.18,3.60,0.76,755.00,520.00
