S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,444.00,456.00,441.00,441.00,441.00,0.00,0.00,449.84,15570.00,444.00,7003978.00,139,-3.00,15.00,0.00,3.40,-2.00,0.00,0.00
2,CZBIL,-,552.00,565.00,529.00,565.00,565.00,0.00,0.00,557.06,47457.00,552.00,26436286.00,255,13.00,36.00,0.00,6.81,1.41,0.00,0.00
3,EBL,-,2820.00,2901.00,2800.00,2880.00,2880.00,0.00,0.00,2862.91,32246.00,2820.00,92317544.00,222,60.00,101.00,0.00,3.61,0.59,0.00,0.00
4,GBIME,-,500.00,550.00,505.00,550.00,550.00,0.00,0.00,538.64,76520.00,500.00,41216560.00,176,50.00,45.00,0.00,8.91,2.07,0.00,0.00
5,HBL,-,1150.00,1193.00,1139.00,1188.00,1188.00,0.00,0.00,1166.51,21917.00,1150.00,25566360.00,73,38.00,54.00,0.00,4.74,1.81,0.00,0.00
6,KBL,-,384.00,380.00,369.00,373.00,373.00,0.00,0.00,373.80,28053.00,384.00,10486150.00,104,-11.00,11.00,0.00,2.98,-0.21,0.00,0.00
7,MBL,-,621.00,650.00,620.00,640.00,640.00,0.00,0.00,629.42,187647.00,621.00,118109112.00,327,19.00,30.00,0.00,4.84,1.65,0.00,0.00
8,NABIL,-,2500.00,2650.00,2519.00,2595.00,2595.00,0.00,0.00,2562.22,8792.00,2500.00,22527000.00,46,95.00,131.00,0.00,5.20,1.26,0.00,0.00
9,NBL,-,269.00,266.00,258.00,262.00,262.00,0.00,0.00,262.41,63720.00,269.00,16720614.00,105,-7.00,8.00,0.00,3.10,-0.16,0.00,0.00
10,NICA,-,894.00,894.00,830.00,891.00,891.00,0.00,0.00,872.35,93166.00,894.00,81273192.00,400,-3.00,64.00,0.00,7.71,2.09,0.00,0.00
11,PCBL,-,568.00,605.00,575.00,605.00,605.00,0.00,0.00,597.43,13683.00,568.00,8174659.00,54,37.00,30.00,0.00,5.22,1.25,0.00,0.00
12,PRVU,-,387.00,387.00,365.00,370.00,370.00,0.00,0.00,378.87,50071.00,387.00,18970448.00,383,-17.00,22.00,0.00,6.03,-2.40,0.00,0.00
13,SANIMA,-,670.00,701.00,662.00,700.00,700.00,0.00,0.00,691.79,89648.00,670.00,62017232.00,260,30.00,39.00,0.00,5.89,1.17,0.00,0.00
14,SBI,-,1267.00,1351.00,1260.00,1315.00,1315.00,0.00,0.00,1299.93,18004.00,1267.00,23403852.00,97,48.00,91.00,0.00,7.22,1.15,0.00,0.00
15,SBL,-,772.00,775.00,746.00,769.00,769.00,0.00,0.00,764.19,25911.00,772.00,19800964.00,144,-3.00,29.00,0.00,3.89,0.63,0.00,0.00
16,SCB,-,2730.00,2912.00,2750.00,2910.00,2910.00,0.00,0.00,2854.35,5844.00,2730.00,16680809.00,44,180.00,162.00,0.00,5.89,1.91,0.00,0.00
