S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,496.00,510.00,490.00,510.00,510.00,0.00,0.00,502.64,11469.00,496.00,5764821.00,45,14.00,20.00,0.00,4.08,1.44,0.00,0.00
2,CZBIL,-,577.00,575.00,568.00,570.00,570.00,0.00,0.00,569.89,3382.00,577.00,1927383.00,14,-7.00,7.00,0.00,1.23,0.02,0.00,0.00
3,EBL,-,2060.00,2065.00,2050.00,2060.00,2060.00,0.00,0.00,2055.90,2683.00,2060.00,5515987.00,35,0.00,15.00,0.00,0.73,0.20,0.00,0.00
4,GBIME,-,396.00,397.00,391.00,394.00,394.00,0.00,0.00,394.13,11605.00,396.00,4573839.00,51,-2.00,6.00,0.00,1.53,-0.03,0.00,0.00
5,HBL,-,935.00,955.00,925.00,945.00,945.00,0.00,0.00,945.42,1253.00,935.00,1184605.00,16,10.00,30.00,0.00,3.24,-0.04,0.00,0.00
6,KBL,-,397.00,400.00,386.00,391.00,391.00,0.00,0.00,393.98,12525.00,397.00,4934595.00,28,-6.00,14.00,0.00,3.63,-0.76,0.00,0.00
7,NABIL,-,1821.00,1830.00,1810.00,1815.00,1815.00,0.00,0.00,1814.34,10147.00,1821.00,18410088.00,35,-6.00,20.00,0.00,1.10,0.04,0.00,0.00
8,NBL,-,293.00,296.00,287.00,287.00,287.00,0.00,0.00,291.16,17210.00,293.00,5010922.00,32,-6.00,9.00,0.00,3.14,-1.45,0.00,0.00
9,NICA,-,1008.00,1019.00,1002.00,1012.00,1012.00,0.00,0.00,1010.76,34569.00,1008.00,34941044.00,168,4.00,17.00,0.00,1.70,0.12,0.00,0.00
10,NMB,-,415.00,417.00,410.00,412.00,412.00,0.00,0.00,413.50,1867.00,415.00,772013.00,10,-3.00,7.00,0.00,1.71,-0.37,0.00,0.00
11,PCBL,-,600.00,607.00,600.00,606.00,606.00,0.00,0.00,602.16,15119.00,600.00,9104035.00,59,6.00,7.00,0.00,1.17,0.63,0.00,0.00
12,SANIMA,-,664.00,664.00,656.00,662.00,662.00,0.00,0.00,659.41,936.00,664.00,617212.00,9,-2.00,8.00,0.00,1.22,0.39,0.00,0.00
13,SBI,-,1482.00,1495.00,1473.00,1490.00,1490.00,0.00,0.00,1482.39,4642.00,1482.00,6881244.00,37,8.00,22.00,0.00,1.49,0.51,0.00,0.00
14,SBL,-,617.00,627.00,615.00,617.00,617.00,0.00,0.00,619.89,2177.00,617.00,1349511.00,13,0.00,12.00,0.00,1.95,-0.47,0.00,0.00
15,SCB,-,2520.00,2515.00,2501.00,2510.00,2510.00,0.00,0.00,2508.67,1113.00,2520.00,2792150.00,11,-10.00,14.00,0.00,0.56,0.05,0.00,0.00
