S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,28.29,358.00,358.40,356.00,358.00,358.00,0.00,0.00,357.29,38927.00,356.80,13908128.50,203,1.20,2.40,0.34,0.67,0.20,428.40,223.00
2,CZBIL,47.75,233.70,237.00,230.50,237.00,237.00,0.00,0.00,234.11,125609.00,233.70,29405845.50,253,3.30,6.50,1.41,2.82,1.22,296.00,152.50
3,EBL,39.57,618.00,618.00,604.00,615.00,615.00,0.00,0.00,612.64,35525.00,611.90,21763969.60,191,3.10,14.00,0.51,2.32,0.38,790.00,462.50
4,GBIME,27.98,242.00,242.00,238.00,239.00,239.00,0.00,0.00,239.54,99121.00,239.00,23743639.20,484,0.00,4.00,0.00,1.68,-0.23,302.00,170.00
5,HBL,34.99,256.00,261.00,255.00,256.00,256.00,0.00,0.00,258.54,76768.00,255.60,19847744.10,268,0.40,6.00,0.16,2.35,-0.99,312.10,167.10
6,KBL,46.94,230.50,235.00,229.00,231.00,231.00,0.00,0.00,232.26,312401.00,230.50,72558101.30,1040,0.50,6.00,0.22,2.62,-0.55,272.90,129.60
7,LSL,34.05,260.70,260.70,254.10,256.90,256.90,0.00,0.00,257.08,81266.00,255.60,20891477.20,242,1.30,6.60,0.51,2.60,-0.07,300.00,143.60
8,MBL,27.95,264.00,267.00,261.30,263.90,263.90,0.00,0.00,264.27,81913.00,264.00,21647026.90,278,-0.10,5.70,-0.04,2.18,-0.14,295.00,157.80
9,NABIL,37.30,545.00,549.50,544.00,548.00,548.00,0.00,0.00,547.06,59923.00,545.00,32781668.00,630,3.00,5.50,0.55,1.01,0.17,700.00,419.00
10,NBL,43.57,287.00,287.00,282.20,283.50,283.50,0.00,0.00,283.89,39872.00,283.00,11319390.80,213,0.50,4.80,0.18,1.70,-0.14,337.50,195.10
11,NICA,45.03,435.00,438.80,431.60,436.90,436.90,0.00,0.00,434.34,77997.00,434.50,33877361.50,383,2.40,7.20,0.55,1.67,0.59,573.00,341.60
12,NIMB,46.79,235.00,236.00,231.20,232.90,232.90,0.00,0.00,233.81,131049.00,233.30,30640789.20,459,-0.40,4.80,-0.17,2.08,-0.39,295.00,147.40
13,NMB,44.56,262.00,264.00,260.00,261.20,261.20,0.00,0.00,262.28,50334.00,261.00,13201789.40,230,0.20,4.00,0.08,1.54,-0.41,300.00,162.00
14,PCBL,26.89,277.00,277.00,270.20,274.00,274.00,0.00,0.00,273.23,66517.00,271.60,18174124.00,237,2.40,6.80,0.88,2.52,0.28,329.00,185.00
15,PRVU,45.62,238.00,243.90,238.00,242.00,242.00,0.00,0.00,241.29,146117.00,238.00,35256563.10,560,4.00,5.90,1.68,2.48,0.29,297.00,132.00
16,SANIMA,46.52,321.90,321.90,318.00,320.00,320.00,0.00,0.00,320.03,100603.00,318.00,32196128.10,272,2.00,3.90,0.63,1.23,-0.01,382.00,228.00
17,SBI,47.03,478.20,481.30,469.00,478.50,478.50,0.00,0.00,476.85,110367.00,468.90,52628139.80,328,9.60,12.30,2.05,2.62,0.35,549.00,268.60
18,SBL,48.39,334.00,334.00,326.00,329.00,329.00,0.00,0.00,328.00,66791.00,328.50,21907448.30,184,0.50,8.00,0.15,2.45,0.30,380.00,212.20
19,SCB,30.27,713.60,715.00,692.00,696.00,696.00,0.00,0.00,696.41,70585.00,713.62,49155801.30,551,-17.62,23.00,-2.47,3.32,-0.06,790.00,497.40
