S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,970.00,980.00,958.00,965.00,965.00,0.00,0.00,967.47,5090.00,970.00,4924410.00,57,-5.00,22.00,0.00,2.30,-0.26,0.00,0.00
2,CZBIL,-,696.00,728.00,695.00,709.00,709.00,0.00,0.00,706.14,23030.00,696.00,16262412.00,101,13.00,33.00,0.00,4.75,0.40,0.00,0.00
3,EBL,-,3240.00,3380.00,3236.00,3298.00,3298.00,0.00,0.00,3264.63,14333.00,3240.00,46791896.00,80,58.00,144.00,0.00,4.45,1.01,0.00,0.00
4,GBIME,-,520.00,535.00,523.00,530.00,530.00,0.00,0.00,529.43,34978.00,520.00,18518378.00,125,10.00,12.00,0.00,2.29,0.11,0.00,0.00
5,HBL,-,1575.00,1606.00,1570.00,1570.00,1570.00,0.00,0.00,1585.48,4826.00,1575.00,7651512.00,53,-5.00,36.00,0.00,2.29,-0.99,0.00,0.00
6,MBL,-,805.00,829.00,800.00,810.00,810.00,0.00,0.00,809.99,21713.00,805.00,17587220.00,96,5.00,29.00,0.00,3.63,0.00,0.00,0.00
7,NABIL,-,2300.00,2340.00,2274.00,2325.00,2325.00,0.00,0.00,2300.21,7682.00,2300.00,17670196.00,59,25.00,66.00,0.00,2.90,1.07,0.00,0.00
8,NBL,-,522.00,528.00,512.00,524.00,524.00,0.00,0.00,518.80,30859.00,522.00,16009778.00,94,2.00,16.00,0.00,3.13,0.99,0.00,0.00
9,NICA,-,820.00,890.00,836.00,890.00,890.00,0.00,0.00,878.81,125529.00,820.00,110316112.00,636,70.00,54.00,0.00,6.46,1.26,0.00,0.00
10,NMB,-,810.00,840.00,790.00,835.00,835.00,0.00,0.00,816.18,41915.00,810.00,34210292.00,138,25.00,50.00,0.00,6.33,2.25,0.00,0.00
11,PCBL,-,645.00,655.00,640.00,648.00,648.00,0.00,0.00,646.42,9815.00,645.00,6344599.00,55,3.00,15.00,0.00,2.34,0.24,0.00,0.00
12,SANIMA,-,750.00,756.00,726.00,753.00,753.00,0.00,0.00,747.09,18740.00,750.00,14000393.00,99,3.00,30.00,0.00,4.13,0.79,0.00,0.00
13,SBI,-,1845.00,1890.00,1843.00,1850.00,1850.00,0.00,0.00,1852.86,8091.00,1845.00,14991510.00,51,5.00,47.00,0.00,2.55,-0.15,0.00,0.00
14,SBL,-,1250.00,1287.00,1240.00,1277.00,1277.00,0.00,0.00,1260.37,22566.00,1250.00,28441566.00,112,27.00,47.00,0.00,3.79,1.30,0.00,0.00
15,SCB,-,3520.00,3872.00,3590.00,3695.00,3695.00,0.00,0.00,3709.39,28438.00,3520.00,105487648.00,244,175.00,282.00,0.00,7.86,-0.39,0.00,0.00
