S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.05,544.00,554.00,538.00,548.50,548.50,0.00,0.00,546.77,93937.00,544.00,51361611.70,858,4.50,16.00,0.83,2.97,0.32,620.00,398.00
2,CZBIL,49.17,393.00,407.00,392.00,402.00,402.00,0.00,0.00,401.40,260289.00,392.00,104480185.50,951,10.00,15.00,2.55,3.83,0.15,444.00,191.00
3,EBL,47.02,740.00,742.00,730.00,735.00,735.00,0.00,0.00,735.63,48073.00,729.50,35363872.20,305,5.50,12.00,0.75,1.64,-0.09,864.00,638.00
4,GBIME,49.30,445.00,457.00,444.30,450.00,450.00,0.00,0.00,451.57,173017.00,445.00,78130050.60,1485,5.00,12.70,1.12,2.86,-0.35,522.00,258.00
5,KBL,52.16,360.00,365.00,351.60,361.00,361.00,0.00,0.00,359.32,262420.00,358.70,94292395.90,1265,2.30,13.40,0.64,3.81,0.47,413.00,184.00
6,MBL,42.97,388.00,405.00,388.00,397.50,397.50,0.00,0.00,399.62,140174.00,395.00,56016084.20,598,2.50,17.00,0.63,4.38,-0.53,455.00,220.00
7,NABIL,46.67,1435.00,1446.00,1408.00,1420.00,1420.00,0.00,0.00,1423.02,124665.00,1419.00,177400692.50,1762,1.00,38.00,0.07,2.70,-0.21,1560.00,817.00
8,NBL,43.56,530.90,530.90,517.00,520.00,520.00,0.00,0.00,522.86,346589.00,520.50,181218636.40,2328,-0.50,13.90,-0.10,2.69,-0.55,575.00,286.00
9,NICA,50.70,920.00,927.00,905.10,912.00,912.00,0.00,0.00,914.52,104201.00,914.00,95293840.60,984,-2.00,21.90,-0.22,2.42,-0.28,1085.00,569.00
10,NMB,51.22,448.00,452.00,439.10,446.50,446.50,0.00,0.00,446.85,112030.00,444.00,50060116.40,953,2.50,12.90,0.56,2.94,-0.08,517.00,379.00
11,PCBL,43.95,500.00,504.90,496.00,502.00,502.00,0.00,0.00,500.81,159382.00,498.50,79820372.60,1185,3.50,8.90,0.70,1.79,0.24,540.00,273.00
12,PRVU,50.48,448.00,455.00,441.00,444.00,444.00,0.00,0.00,447.63,183817.00,444.00,82281189.80,1102,0.00,14.00,0.00,3.17,-0.82,525.00,226.00
13,SANIMA,48.58,516.00,516.00,498.00,506.00,506.00,0.00,0.00,505.68,202887.00,507.00,102594964.70,1054,-1.00,18.00,-0.20,3.61,0.06,564.90,300.00
14,SBI,52.32,392.00,393.00,380.00,383.00,383.00,0.00,0.00,385.20,46379.00,386.00,17865404.30,280,-3.00,13.00,-0.78,3.42,-0.58,491.00,380.00
15,SBL,49.46,515.00,522.00,506.10,514.00,514.00,0.00,0.00,516.26,210317.00,511.00,108578916.70,1005,3.00,15.90,0.59,3.14,-0.44,605.00,295.00
16,SCB,50.91,559.10,564.00,557.00,559.90,559.90,0.00,0.00,560.15,26719.00,559.00,14966620.60,270,0.90,7.00,0.16,1.26,-0.04,730.00,552.00
