S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.96,254.00,254.70,248.30,248.30,248.30,0.00,0.00,250.43,30989.00,250.00,7760670.60,174,-1.70,6.40,-0.68,2.58,-0.86,355.80,224.00
2,CZBIL,39.20,193.00,193.70,188.00,190.90,190.90,0.00,0.00,190.85,40420.00,190.00,7714127.10,206,0.90,5.70,0.47,3.03,0.03,224.00,165.00
3,EBL,37.91,603.90,604.00,598.10,599.00,599.00,0.00,0.00,599.96,47830.00,599.00,28695932.40,326,0.00,5.90,0.00,0.99,-0.16,623.00,421.50
4,GBIME,41.17,224.40,225.00,221.50,224.00,224.00,0.00,0.00,223.32,134917.00,222.00,30129802.60,715,2.00,3.50,0.90,1.58,0.30,241.90,176.00
5,HBL,40.72,215.00,227.00,215.00,223.00,223.00,0.00,0.00,222.14,46852.00,219.00,10407927.70,226,4.00,12.00,1.83,5.58,0.38,505.00,206.00
6,KBL,38.28,170.00,174.40,170.00,173.20,173.20,0.00,0.00,172.19,119412.00,171.00,20561965.50,474,2.20,4.40,1.29,2.59,0.58,219.80,155.00
7,MBL,47.95,264.00,265.40,259.20,260.50,260.50,0.00,0.00,261.54,118909.00,260.40,31099878.20,436,0.10,6.20,0.04,2.39,-0.40,272.00,199.00
8,NABIL,36.37,618.00,621.00,612.00,613.00,613.00,0.00,0.00,617.20,44414.00,613.00,27412266.20,553,0.00,9.00,0.00,1.47,-0.68,930.00,574.30
9,NBL,43.56,254.00,261.00,253.20,257.90,257.90,0.00,0.00,258.11,88173.00,253.00,22758055.80,383,4.90,7.80,1.94,3.08,-0.08,316.00,240.00
10,NICA,46.94,790.00,793.10,782.10,789.00,789.00,0.00,0.00,787.18,42059.00,779.00,33107873.60,315,10.00,11.00,1.28,1.41,0.23,861.90,600.30
11,NIMB,37.31,193.00,195.50,191.00,191.90,191.90,0.00,0.00,192.56,72295.00,192.00,13921422.00,483,-0.10,4.50,-0.05,2.36,-0.35,232.20,170.10
12,NMB,45.46,239.00,243.00,236.00,239.00,239.00,0.00,0.00,239.67,62826.00,236.20,15057310.40,279,2.80,7.00,1.19,2.97,-0.28,275.00,215.00
13,PCBL,40.03,205.00,208.00,201.90,202.00,202.00,0.00,0.00,203.32,227181.00,204.90,46189480.50,563,-2.90,6.10,-1.42,3.02,-0.65,263.90,186.00
14,PRVU,39.66,177.80,180.90,177.00,177.90,177.90,0.00,0.00,179.15,132132.00,176.10,23671907.60,597,1.80,3.90,1.02,2.20,-0.70,275.00,155.00
15,SANIMA,43.47,295.00,296.90,291.00,292.00,292.00,0.00,0.00,293.09,95045.00,291.00,27856728.40,337,1.00,5.90,0.34,2.03,-0.37,303.90,222.00
16,SBI,44.09,350.00,355.00,345.00,348.20,348.20,0.00,0.00,350.51,40849.00,343.50,14317896.90,216,4.70,10.00,1.37,2.90,-0.66,378.40,251.00
17,SBL,39.90,264.00,268.70,260.20,264.10,264.10,0.00,0.00,264.60,30845.00,260.40,8161651.50,176,3.70,8.50,1.42,3.27,-0.19,348.00,238.00
18,SCB,48.85,568.00,570.00,559.00,560.00,560.00,0.00,0.00,563.81,44425.00,568.00,25047384.70,351,-8.00,11.00,-1.41,1.97,-0.68,580.20,387.00
