S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.20,324.90,324.90,315.00,316.00,316.00,0.00,0.00,317.41,13000.00,320.50,4126303.10,136,-4.50,9.90,-1.40,3.14,-0.45,560.00,298.00
2,CZBIL,46.27,199.10,200.00,194.10,195.20,195.20,0.00,0.00,195.67,32696.00,199.00,6397613.10,197,-3.80,5.90,-1.91,3.04,-0.24,352.48,180.00
3,EBL,46.67,497.00,497.00,480.20,490.00,490.00,0.00,0.00,489.25,13453.00,495.80,6581919.90,137,-5.80,16.80,-1.17,3.50,0.15,745.00,411.00
4,HBL,45.68,334.00,335.00,326.00,326.00,326.00,0.00,0.00,329.02,5144.00,336.00,1692472.80,51,-10.00,9.00,-2.98,2.76,-0.93,505.00,290.00
5,MBL,44.12,225.00,226.90,218.00,218.00,218.00,0.00,0.00,220.11,29112.00,225.00,6407952.20,136,-7.00,8.90,-3.11,4.08,-0.97,402.00,210.00
6,NABIL,46.47,823.10,823.10,793.80,797.00,797.00,0.00,0.00,803.74,59995.00,807.00,48220262.90,839,-10.00,29.30,-1.24,3.69,-0.85,1740.00,726.00
7,NBL,44.97,281.00,281.00,273.50,273.50,273.50,0.00,0.00,276.20,25333.00,277.00,6996928.40,186,-3.50,7.50,-1.26,2.74,-0.99,498.00,263.00
8,NICA,43.98,633.70,633.70,613.00,621.40,621.40,0.00,0.00,619.78,18776.00,632.00,11636983.00,213,-10.60,20.70,-1.68,3.38,0.26,935.30,600.30
9,NMB,41.86,240.00,240.00,234.00,235.60,235.60,0.00,0.00,236.39,10333.00,238.00,2442648.80,116,-2.40,6.00,-1.01,2.56,-0.34,427.00,226.40
10,PCBL,42.88,221.60,227.40,221.60,224.50,224.50,0.00,0.00,223.44,31944.00,226.10,7137462.20,256,-1.60,5.80,-0.71,2.62,0.47,498.00,209.50
11,PRVU,43.45,206.00,206.00,201.00,202.00,202.00,0.00,0.00,202.51,21014.00,205.00,4255563.60,148,-3.00,5.00,-1.46,2.49,-0.25,410.00,193.20
12,SANIMA,44.80,258.00,258.00,252.00,252.00,252.00,0.00,0.00,254.38,18322.00,255.00,4660793.80,113,-3.00,6.00,-1.18,2.38,-0.95,522.00,233.00
13,SBI,46.29,273.60,278.90,260.00,268.30,268.30,0.00,0.00,264.02,9372.00,268.30,2474410.80,50,0.00,18.90,0.00,7.27,1.59,422.00,251.00
14,SBL,43.61,313.00,313.00,305.00,306.00,306.00,0.00,0.00,307.43,16331.00,312.00,5020714.30,116,-6.00,8.00,-1.92,2.62,-0.47,535.30,286.00
15,SCB,45.67,411.00,414.00,400.00,406.80,406.80,0.00,0.00,403.39,7212.00,416.70,2909272.20,75,-9.90,14.00,-2.38,3.50,0.84,561.00,375.00
