S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.30,235.00,235.00,229.10,232.00,232.00,0.00,0.00,231.13,31348.00,231.00,7245485.60,246,1.00,5.90,0.43,2.58,0.37,355.80,224.00
2,CZBIL,62.32,177.00,177.00,173.30,174.10,174.10,0.00,0.00,174.87,38326.00,175.50,6701983.80,166,-1.40,3.70,-0.80,2.14,-0.44,224.00,167.30
3,EBL,59.30,547.00,554.90,540.00,546.90,546.90,0.00,0.00,543.15,70011.00,545.40,38026291.60,332,1.50,14.90,0.28,2.76,0.69,561.00,411.00
4,GBIME,62.50,183.10,186.00,182.30,183.10,183.10,0.00,0.00,183.10,108598.00,183.70,19884425.80,608,-0.60,3.70,-0.33,2.03,0.00,240.00,177.90
5,HBL,64.40,219.00,219.00,214.90,217.50,217.50,0.00,0.00,215.81,91602.00,218.00,19768329.90,293,-0.50,4.10,-0.23,1.91,0.78,505.00,210.80
6,KBL,61.73,166.00,167.00,164.90,165.90,165.90,0.00,0.00,165.46,158828.00,166.70,26279503.80,450,-0.80,2.10,-0.48,1.27,0.27,219.80,159.20
7,MBL,63.91,231.10,236.00,231.10,236.00,236.00,0.00,0.00,234.31,43881.00,234.90,10281894.30,130,1.10,4.90,0.47,2.12,0.71,268.00,199.00
8,NABIL,47.97,600.00,601.00,595.10,596.00,596.00,0.00,0.00,596.64,77802.00,598.00,46419957.70,851,-2.00,5.90,-0.33,0.99,-0.11,930.00,575.60
9,NBL,52.63,253.00,256.50,252.10,254.90,254.90,0.00,0.00,253.74,64067.00,256.00,16256632.40,317,-1.10,4.40,-0.43,1.75,0.45,317.50,245.00
10,NICA,54.19,785.00,786.00,769.00,778.00,778.00,0.00,0.00,779.48,44461.00,778.00,34656631.50,429,0.00,17.00,0.00,2.21,-0.19,861.90,600.30
11,NIMB,65.26,181.00,184.00,181.00,183.00,183.00,0.00,0.00,181.71,147609.00,182.50,26821978.50,470,0.50,3.00,0.27,1.66,0.71,232.20,175.50
12,NMB,56.64,223.60,228.90,223.60,226.00,226.00,0.00,0.00,226.23,70113.00,228.00,15861795.50,276,-2.00,5.30,-0.88,2.37,-0.10,277.00,215.00
13,PCBL,62.47,193.50,196.00,192.00,194.50,194.50,0.00,0.00,193.52,55272.00,195.00,10696456.80,309,-0.50,4.00,-0.26,2.08,0.50,271.90,189.00
14,PRVU,60.71,165.00,166.00,163.60,164.60,164.60,0.00,0.00,164.39,106105.00,164.80,17442369.10,523,-0.20,2.40,-0.12,1.47,0.13,275.00,158.70
15,SANIMA,63.02,253.00,254.00,247.00,251.70,251.70,0.00,0.00,249.19,70962.00,249.30,17682914.30,277,2.40,7.00,0.96,2.83,1.00,285.00,222.00
16,SBI,57.02,349.00,349.00,336.00,340.40,340.40,0.00,0.00,339.43,22838.00,342.40,7751863.40,120,-2.00,13.00,-0.58,3.87,0.29,360.00,251.00
17,SBL,65.04,250.00,252.00,246.10,247.00,247.00,0.00,0.00,247.81,69836.00,252.10,17306063.30,249,-5.10,5.90,-2.02,2.40,-0.33,348.00,238.30
18,SCB,61.18,525.00,528.00,520.00,520.00,520.00,0.00,0.00,522.51,47726.00,524.90,24937269.00,290,-4.90,8.00,-0.93,1.54,-0.48,555.00,375.00
