S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.92,386.00,386.00,366.00,370.00,370.00,0.00,0.00,368.45,20987.00,393.40,7732644.00,144,-47.00,20.00,-11.27,5.46,0.42,451.00,290.00
2,CZBIL,36.59,182.00,182.00,180.00,182.00,182.00,0.00,0.00,181.52,7622.00,182.00,1383513.00,48,0.00,2.00,0.00,1.11,0.27,243.00,178.00
3,EBL,41.42,526.00,528.00,525.00,525.00,525.00,0.00,0.00,525.30,4555.00,527.00,2392729.00,33,-2.00,3.00,-0.38,0.57,-0.06,707.00,501.00
4,HBL,49.92,506.00,510.00,504.00,505.00,505.00,0.00,0.00,506.20,4431.00,506.00,2242976.00,24,-1.00,6.00,-0.20,1.19,-0.24,644.00,418.00
5,KBL,37.89,178.00,179.00,176.00,179.00,179.00,0.00,0.00,177.34,15662.00,179.00,2777482.00,99,0.00,3.00,0.00,1.70,0.93,269.00,174.00
6,MBL,33.79,218.00,219.00,216.00,216.00,216.00,0.00,0.00,216.94,3693.00,218.00,801172.00,27,-2.00,3.00,-0.92,1.39,-0.44,295.00,203.00
7,NABIL,37.11,678.00,679.00,673.00,674.00,674.00,0.00,0.00,675.40,14830.00,676.00,10016237.00,106,-2.00,6.00,-0.30,0.89,-0.21,900.00,660.00
8,NBL,35.85,271.00,271.00,265.00,267.00,267.00,0.00,0.00,266.51,69886.00,275.65,18625300.00,235,-50.00,6.00,-15.77,2.26,0.18,355.00,265.00
9,NICA,35.07,415.00,415.00,406.00,408.00,408.00,0.00,0.00,409.12,18417.00,412.00,7534681.00,78,-4.00,9.00,-0.97,2.22,-0.27,515.00,368.00
10,NMB,42.16,325.00,325.00,322.00,323.00,323.00,0.00,0.00,323.30,17853.00,325.00,5771963.00,84,-2.00,3.00,-0.62,0.93,-0.09,407.00,300.00
11,PCBL,42.94,280.00,280.00,278.00,279.00,279.00,0.00,0.00,278.73,72244.00,280.00,20136608.00,324,-1.00,2.00,-0.36,0.72,0.10,397.00,256.00
12,PRVU,46.89,224.00,225.00,223.00,225.00,225.00,0.00,0.00,223.93,17201.00,226.00,3851904.00,56,-1.00,2.00,-0.44,0.90,0.47,304.00,205.00
13,SANIMA,33.80,314.00,314.00,311.00,311.00,311.00,0.00,0.00,311.65,6143.00,314.00,1914453.00,39,-3.00,3.00,-0.96,0.96,-0.21,371.00,286.00
14,SBI,32.58,354.00,355.00,353.00,355.00,355.00,0.00,0.00,354.03,878.00,354.00,310834.00,7,1.00,2.00,0.28,0.57,0.27,530.00,344.00
15,SBL,44.88,288.00,289.00,287.00,288.00,288.00,0.00,0.00,287.85,8112.00,290.00,2335067.00,29,-2.00,2.00,-0.69,0.70,0.05,361.00,272.00
16,SCB,36.92,532.00,532.00,525.00,528.00,528.00,0.00,0.00,527.52,4128.00,532.00,2177603.00,45,-4.00,7.00,-0.75,1.33,0.09,755.00,520.00
