S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,972.00,965.00,901.00,905.00,905.00,0.00,0.00,933.87,16460.00,972.00,15371467.00,76,-67.00,64.00,0.00,7.10,-3.19,0.00,0.00
2,CZBIL,-,720.00,715.00,680.00,680.00,680.00,0.00,0.00,701.09,23537.00,720.00,16501601.00,123,-40.00,35.00,0.00,5.15,-3.10,0.00,0.00
3,EBL,-,3251.00,3339.00,3125.00,3125.00,3125.00,0.00,0.00,3183.51,9279.00,3251.00,29539828.00,75,-126.00,214.00,0.00,6.85,-1.87,0.00,0.00
4,GBIME,-,546.00,550.00,515.00,516.00,516.00,0.00,0.00,525.55,55501.00,546.00,29168366.00,140,-30.00,35.00,0.00,6.80,-1.85,0.00,0.00
5,HBL,-,1505.00,1500.00,1393.00,1393.00,1393.00,0.00,0.00,1464.58,4736.00,1505.00,6936233.00,38,-112.00,107.00,0.00,7.68,-5.14,0.00,0.00
6,MBL,-,845.00,848.00,800.00,800.00,800.00,0.00,0.00,827.17,22293.00,845.00,18440066.00,117,-45.00,48.00,0.00,6.00,-3.40,0.00,0.00
7,NABIL,-,2345.00,2316.00,2240.00,2240.00,2240.00,0.00,0.00,2266.48,5806.00,2345.00,13159207.00,50,-105.00,76.00,0.00,3.39,-1.18,0.00,0.00
8,NBL,-,559.00,550.00,510.00,510.00,510.00,0.00,0.00,530.80,104640.00,559.00,55543200.00,243,-49.00,40.00,0.00,7.84,-4.08,0.00,0.00
9,NICA,-,849.00,835.00,790.00,791.00,791.00,0.00,0.00,817.64,19988.00,849.00,16342956.00,91,-58.00,45.00,0.00,5.70,-3.37,0.00,0.00
10,NMB,-,823.00,820.00,752.00,752.00,752.00,0.00,0.00,793.36,47205.00,823.00,37450376.00,186,-71.00,68.00,0.00,9.04,-5.50,0.00,0.00
11,PCBL,-,660.00,656.00,610.00,610.00,610.00,0.00,0.00,637.08,18592.00,660.00,11844599.00,93,-50.00,46.00,0.00,7.54,-4.44,0.00,0.00
12,SANIMA,-,775.00,766.00,721.00,725.00,725.00,0.00,0.00,741.78,31621.00,775.00,23455728.00,142,-50.00,45.00,0.00,6.24,-2.31,0.00,0.00
13,SBI,-,1930.00,1900.00,1807.00,1807.00,1807.00,0.00,0.00,1873.82,6030.00,1930.00,11299147.00,41,-123.00,93.00,0.00,5.15,-3.70,0.00,0.00
14,SBL,-,1290.00,1285.00,1191.00,1191.00,1191.00,0.00,0.00,1230.95,42709.00,1290.00,52572648.00,210,-99.00,94.00,0.00,7.89,-3.35,0.00,0.00
15,SCB,-,3565.00,3500.00,3332.00,3332.00,3332.00,0.00,0.00,3462.55,4810.00,3565.00,16654870.00,36,-233.00,168.00,0.00,5.04,-3.92,0.00,0.00
