S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.64,373.00,378.00,367.00,370.00,370.00,0.00,0.00,370.16,16063.00,371.00,5945807.70,194,-1.00,11.00,-0.27,3.00,-0.04,620.00,358.70
2,CZBIL,33.74,258.00,258.00,251.20,252.10,252.10,0.00,0.00,252.66,15678.00,253.00,3961252.00,112,-0.90,6.80,-0.36,2.71,-0.22,444.00,217.31
3,EBL,31.57,502.10,512.00,502.00,503.00,503.00,0.00,0.00,506.95,7915.00,508.00,4012514.20,84,-5.00,10.00,-0.98,1.99,-0.79,811.00,501.00
4,GBIME,36.59,304.30,304.30,296.10,296.20,296.20,0.00,0.00,299.59,48109.00,298.40,14413178.00,425,-2.20,8.20,-0.74,2.77,-1.15,510.00,275.00
5,KBL,38.37,223.20,223.20,217.00,217.90,217.90,0.00,0.00,219.22,45045.00,218.90,9874750.80,224,-1.00,6.20,-0.46,2.86,-0.61,413.00,215.10
6,MBL,40.97,276.40,276.40,270.00,271.00,271.00,0.00,0.00,271.61,39691.00,271.00,10780483.70,218,0.00,6.40,0.00,2.37,-0.23,455.00,265.00
7,NABIL,34.62,949.00,950.00,936.00,940.00,940.00,0.00,0.00,944.09,37902.00,949.00,35782830.90,826,-9.00,14.00,-0.95,1.50,-0.43,1740.00,935.00
8,NBL,32.75,326.00,326.00,313.60,317.40,317.40,0.00,0.00,317.47,31792.00,320.00,10093133.10,327,-2.60,12.40,-0.81,3.95,-0.02,575.00,312.00
9,NICA,41.46,775.00,775.00,750.80,755.00,755.00,0.00,0.00,759.87,66139.00,760.00,50256923.20,596,-5.00,24.20,-0.66,3.22,-0.64,1085.00,701.00
10,NMB,39.49,293.00,297.00,290.30,292.90,292.90,0.00,0.00,293.59,30230.00,293.00,8875271.60,225,-0.10,6.70,-0.03,2.31,-0.24,517.00,286.00
11,PCBL,35.15,298.80,298.80,289.00,291.00,291.00,0.00,0.00,290.51,49468.00,293.00,14371121.10,395,-2.00,9.80,-0.68,3.39,0.17,540.00,289.00
12,PRVU,38.82,281.50,281.50,264.00,268.00,268.00,0.00,0.00,269.07,81896.00,276.00,22035468.30,489,-8.00,17.50,-2.90,6.63,-0.40,525.00,264.00
13,SANIMA,34.78,315.00,320.00,312.00,313.10,313.10,0.00,0.00,314.53,23798.00,315.00,7485164.30,205,-1.90,8.00,-0.60,2.56,-0.46,564.90,311.00
14,SBI,30.94,323.80,335.00,323.60,324.00,324.00,0.00,0.00,325.55,11890.00,330.00,3870845.50,63,-6.00,11.40,-1.82,3.52,-0.48,453.90,272.00
15,SBL,44.36,408.00,408.00,389.00,395.00,395.00,0.00,0.00,396.71,108344.00,400.00,42980624.80,329,-5.00,19.00,-1.25,4.88,-0.43,605.00,385.00
16,SCB,31.89,445.70,446.50,438.00,441.00,441.00,0.00,0.00,440.81,16005.00,437.00,7055112.40,127,4.00,8.50,0.92,1.94,0.04,640.00,430.00
