S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,67.33,396.00,397.00,385.00,389.00,389.00,0.00,0.00,389.85,20945.00,389.00,8165334.00,95,0.00,12.00,0.00,3.12,-0.22,451.00,290.00
2,CZBIL,64.17,201.00,207.00,200.00,201.00,201.00,0.00,0.00,201.83,36742.00,203.00,7415610.00,153,-2.00,7.00,-0.99,3.50,-0.41,243.00,178.00
3,EBL,57.66,632.00,634.00,622.00,628.00,628.00,0.00,0.00,627.70,16221.00,633.00,10181928.00,115,-5.00,12.00,-0.79,1.93,0.05,707.00,501.00
4,GBIME,41.89,282.00,304.70,282.00,304.00,304.00,0.00,0.00,303.33,128791.00,277.00,39066068.00,130,27.00,22.70,9.75,8.05,0.22,329.00,245.00
5,HBL,51.88,566.00,595.00,564.00,579.00,579.00,0.00,0.00,574.50,22733.00,566.00,13060108.00,99,13.00,31.00,2.30,5.50,0.78,644.00,418.00
6,KBL,68.42,200.00,202.00,197.00,200.00,200.00,0.00,0.00,199.77,52143.00,201.00,10416396.00,152,-1.00,5.00,-0.50,2.54,0.12,269.00,174.00
7,MBL,56.45,243.00,243.00,235.00,237.00,237.00,0.00,0.00,237.63,47498.00,239.00,11286734.00,139,-2.00,8.00,-0.84,3.40,-0.26,295.00,205.00
8,NABIL,64.23,767.00,767.00,749.00,755.00,755.00,0.00,0.00,754.28,18428.00,761.00,13899962.00,129,-6.00,18.00,-0.79,2.40,0.09,900.00,660.00
9,NBL,59.54,280.00,281.00,276.00,278.00,278.00,0.00,0.00,279.09,68581.00,279.00,19140428.00,160,-1.00,5.00,-0.36,1.81,-0.39,355.00,262.00
10,NICA,64.35,488.00,493.00,480.00,482.00,482.00,0.00,0.00,484.12,195430.00,479.00,94612008.00,722,3.00,13.00,0.63,2.71,-0.44,515.00,368.00
11,NMB,59.69,369.00,373.00,365.00,368.00,368.00,0.00,0.00,368.68,55039.00,368.00,20291824.00,204,0.00,8.00,0.00,2.19,-0.19,407.00,300.00
12,PCBL,64.60,275.00,278.00,270.00,274.00,274.00,0.00,0.00,273.75,51765.00,275.00,14170479.00,135,-1.00,8.00,-0.36,2.96,0.09,397.00,233.00
13,PRVU,63.91,260.00,260.00,251.00,254.00,254.00,0.00,0.00,254.43,87254.00,255.00,22200324.00,253,-1.00,9.00,-0.39,3.59,-0.17,304.00,205.00
14,SANIMA,58.92,349.00,353.00,346.00,353.00,353.00,0.00,0.00,349.52,20508.00,351.00,7168048.00,80,2.00,7.00,0.57,2.02,0.98,371.00,286.00
15,SBI,58.54,426.00,430.00,421.00,425.00,425.00,0.00,0.00,424.29,11909.00,426.00,5052841.00,56,-1.00,9.00,-0.23,2.14,0.17,530.00,344.00
16,SBL,58.52,333.00,333.00,323.00,327.00,327.00,0.00,0.00,327.23,28402.00,329.00,9294047.00,94,-2.00,10.00,-0.61,3.10,-0.07,361.00,272.00
17,SCB,62.00,635.00,640.00,623.00,631.00,631.00,0.00,0.00,631.58,13015.00,642.00,8219955.00,118,-11.00,17.00,-1.71,2.73,-0.09,755.00,520.00
