S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,465.00,455.00,456.00,456.00,0.00,0.00,457.97,7225.00,465.00,3308817.00,55,-9.00,10.00,0.00,2.20,-0.43,0.00,0.00
2,CZBIL,-,403.00,404.00,400.00,402.00,402.00,0.00,0.00,402.38,5893.00,403.00,2371252.00,36,-1.00,4.00,0.00,1.00,-0.10,0.00,0.00
3,EBL,-,1790.00,1800.00,1766.00,1770.00,1770.00,0.00,0.00,1775.99,7073.00,1790.00,12561599.00,76,-20.00,34.00,0.00,1.93,-0.34,0.00,0.00
4,GBIME,-,413.00,415.00,406.00,409.00,409.00,0.00,0.00,409.58,10088.00,413.00,4131825.00,65,-4.00,9.00,0.00,2.22,-0.14,0.00,0.00
5,HBL,-,970.00,970.00,951.00,951.00,951.00,0.00,0.00,954.88,3781.00,970.00,3610407.00,32,-19.00,19.00,0.00,2.00,-0.41,0.00,0.00
6,KBL,-,340.00,340.00,332.00,338.00,338.00,0.00,0.00,334.57,4610.00,340.00,1542368.00,26,-2.00,8.00,0.00,2.41,1.01,0.00,0.00
7,MBL,-,420.00,420.00,413.00,419.00,419.00,0.00,0.00,415.63,20773.00,420.00,8633943.00,79,-1.00,7.00,0.00,1.69,0.80,0.00,0.00
8,NABIL,-,1560.00,1560.00,1536.00,1558.00,1558.00,0.00,0.00,1550.17,1888.00,1560.00,2926720.00,20,-2.00,24.00,0.00,1.56,0.50,0.00,0.00
9,NBL,-,392.00,399.00,386.00,388.00,388.00,0.00,0.00,392.41,16298.00,392.00,6395424.00,49,-4.00,13.00,0.00,3.37,-1.14,0.00,0.00
10,NICA,-,472.00,470.00,464.00,465.00,465.00,0.00,0.00,466.31,8482.00,472.00,3955215.00,39,-7.00,6.00,0.00,1.29,-0.28,0.00,0.00
11,NMB,-,604.00,610.00,600.00,605.00,605.00,0.00,0.00,602.45,4410.00,604.00,2656789.00,38,1.00,10.00,0.00,1.67,0.42,0.00,0.00
12,PCBL,-,452.00,451.00,442.00,443.00,443.00,0.00,0.00,444.53,5839.00,452.00,2595636.00,36,-9.00,9.00,0.00,2.04,-0.35,0.00,0.00
13,PRVU,-,427.00,425.00,418.00,423.00,423.00,0.00,0.00,421.04,35079.00,427.00,14769748.00,166,-4.00,7.00,0.00,1.67,0.46,0.00,0.00
14,SANIMA,-,461.00,465.00,461.00,461.00,461.00,0.00,0.00,462.18,28031.00,461.00,12955420.00,91,0.00,4.00,0.00,0.87,-0.26,0.00,0.00
15,SBI,-,1065.00,1070.00,1057.00,1060.00,1060.00,0.00,0.00,1061.46,5118.00,1065.00,5432575.00,56,-5.00,13.00,0.00,1.23,-0.14,0.00,0.00
16,SBL,-,678.00,680.00,672.00,675.00,675.00,0.00,0.00,675.61,8964.00,678.00,6056209.00,74,-3.00,8.00,0.00,1.19,-0.09,0.00,0.00
17,SCB,-,2340.00,2360.00,2310.00,2325.00,2325.00,0.00,0.00,2334.71,8217.00,2340.00,19184280.00,100,-15.00,50.00,0.00,2.16,-0.42,0.00,0.00
