S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.80,340.00,345.00,322.60,328.90,328.90,0.00,0.00,328.62,49886.00,343.00,16393550.40,509,-14.10,22.40,-4.11,6.94,0.09,620.00,322.60
2,CZBIL,32.43,217.00,220.00,217.00,217.00,217.00,0.00,0.00,217.89,36354.00,221.00,7921341.50,189,-4.00,3.00,-1.81,1.38,-0.41,444.00,217.00
3,EBL,30.10,464.00,468.00,451.00,451.00,451.00,0.00,0.00,457.62,14040.00,464.00,6425026.70,150,-13.00,17.00,-2.80,3.77,-1.47,811.00,451.00
4,GBIME,29.58,267.00,267.00,259.00,259.20,259.20,0.00,0.00,261.03,48288.00,267.00,12604519.50,477,-7.80,8.00,-2.92,3.09,-0.71,510.00,259.00
5,HBL,23.19,351.80,351.80,323.10,323.10,323.10,0.00,0.00,325.29,3809.00,358.90,1239026.90,74,-35.80,28.70,-9.97,8.88,-0.68,390.80,323.10
6,KBL,33.75,204.00,205.00,200.00,201.50,201.50,0.00,0.00,202.34,290713.00,204.00,58824099.60,443,-2.50,5.00,-1.23,2.50,-0.42,413.00,200.00
7,MBL,30.10,258.00,258.00,246.00,246.20,246.20,0.00,0.00,250.35,40135.00,258.00,10047757.30,278,-11.80,12.00,-4.57,4.88,-1.69,455.00,246.00
8,NABIL,28.65,850.00,853.00,830.00,831.50,831.50,0.00,0.00,839.96,34581.00,846.00,29046597.90,670,-14.50,23.00,-1.71,2.77,-1.02,1740.00,830.00
9,NBL,30.96,292.10,299.00,286.20,287.60,287.60,0.00,0.00,289.45,51706.00,294.80,14966318.80,473,-7.20,12.80,-2.44,4.47,-0.64,575.00,286.20
10,NICA,30.55,728.00,729.00,700.00,708.90,708.90,0.00,0.00,708.18,86403.00,727.00,61188683.20,923,-18.10,29.00,-2.49,4.14,0.10,1085.00,700.00
11,NMB,29.65,264.00,264.00,258.10,258.10,258.10,0.00,0.00,259.88,35120.00,264.00,9126899.90,290,-5.90,5.90,-2.23,2.29,-0.69,517.00,258.10
12,PCBL,28.77,267.00,268.00,260.00,265.00,265.00,0.00,0.00,262.20,36922.00,267.00,9680821.50,325,-2.00,8.00,-0.75,3.08,1.06,540.00,259.00
13,PRVU,29.62,243.00,243.00,232.50,233.00,233.00,0.00,0.00,234.73,52964.00,240.00,12432257.40,322,-7.00,10.50,-2.92,4.52,-0.74,525.00,232.50
14,SANIMA,30.13,287.00,290.00,280.00,280.50,280.50,0.00,0.00,282.74,45440.00,289.90,12847836.20,301,-9.40,10.00,-3.24,3.57,-0.80,564.90,280.00
15,SBI,34.52,295.00,295.00,288.30,293.70,293.70,0.00,0.00,291.40,8774.00,295.90,2556713.40,66,-2.20,6.70,-0.74,2.32,0.78,453.90,288.30
16,SBL,31.43,345.00,345.00,329.00,335.50,335.50,0.00,0.00,336.24,51710.00,347.00,17386719.30,366,-11.50,16.00,-3.31,4.86,-0.22,605.00,329.00
17,SCB,31.77,412.00,412.00,400.20,401.00,401.00,0.00,0.00,403.69,12264.00,412.00,4950855.00,142,-11.00,11.80,-2.67,2.95,-0.67,640.00,400.20
