S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,68.28,460.00,468.00,458.00,463.00,463.00,0.00,0.00,462.27,181070.00,458.00,83703941.00,747,5.00,10.00,1.09,2.18,0.16,576.00,313.00
2,CZBIL,68.07,384.00,400.00,380.00,393.00,393.00,0.00,0.00,392.69,433277.00,384.00,170144365.00,1569,9.00,20.00,2.34,5.26,0.08,400.00,164.00
3,EBL,70.29,735.00,748.00,733.00,740.00,740.00,0.00,0.00,740.09,69274.00,739.00,51268755.00,487,1.00,15.00,0.14,2.05,-0.01,864.00,520.00
4,GBIME,69.77,460.00,460.00,451.00,458.00,458.00,0.00,0.00,456.57,365267.00,456.00,166770813.00,2033,2.00,9.00,0.44,2.00,0.31,522.00,211.00
5,KBL,69.89,370.00,381.00,363.00,379.00,379.00,0.00,0.00,374.38,764581.00,365.00,286244110.00,2648,14.00,18.00,3.84,4.96,1.22,385.00,153.00
6,MBL,66.71,390.00,404.00,386.00,394.00,394.00,0.00,0.00,393.81,358544.00,390.00,141196911.00,1107,4.00,18.00,1.03,4.66,0.05,404.00,199.00
7,NABIL,64.27,1307.00,1321.00,1307.00,1315.00,1315.00,0.00,0.00,1315.15,120498.00,1316.00,158473396.00,1095,-1.00,14.00,-0.08,1.07,-0.01,1550.00,594.00
8,NBL,66.37,454.00,458.00,448.00,454.00,454.00,0.00,0.00,452.44,388836.00,450.00,175925617.00,1274,4.00,10.00,0.89,2.23,0.34,491.00,214.00
9,NICA,70.86,920.00,928.00,902.00,916.00,916.00,0.00,0.00,913.82,214151.00,908.00,195694484.00,725,8.00,26.00,0.88,2.88,0.24,1027.00,422.00
10,NMB,67.33,460.00,460.00,448.00,456.00,456.00,0.00,0.00,453.95,285798.00,452.00,129736898.00,1596,4.00,12.00,0.88,2.68,0.45,505.00,321.00
11,PCBL,68.62,480.00,484.00,471.00,478.00,478.00,0.00,0.00,476.95,264286.00,478.00,126050035.00,1351,0.00,13.00,0.00,2.76,0.22,498.00,219.19
12,PRVU,69.15,473.00,479.00,465.00,470.00,470.00,0.00,0.00,470.48,396058.00,471.00,186336552.00,1708,-1.00,14.00,-0.21,3.01,-0.10,514.00,195.00
13,SANIMA,64.99,480.00,491.00,476.00,486.00,486.00,0.00,0.00,484.56,316013.00,479.00,153127655.00,1092,7.00,15.00,1.46,3.15,0.30,498.00,287.00
14,SBI,68.22,425.00,430.00,420.00,424.00,424.00,0.00,0.00,425.42,113779.00,422.00,48403777.00,460,2.00,10.00,0.47,2.38,-0.33,506.00,373.00
15,SBL,68.39,475.00,494.00,475.00,480.00,480.00,0.00,0.00,484.28,346904.00,475.00,167998852.00,1040,5.00,19.00,1.05,4.00,-0.89,494.00,252.00
16,SCB,66.55,601.00,609.00,600.00,602.00,602.00,0.00,0.00,603.84,55541.00,605.00,33537656.00,458,-3.00,9.00,-0.50,1.50,-0.30,754.00,505.00
