S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.52,392.00,396.00,385.00,386.00,386.00,0.00,0.00,389.67,32960.00,388.00,12843675.00,166,-2.00,11.00,-0.52,2.86,-0.95,451.00,290.00
2,CZBIL,61.18,203.00,203.00,199.00,199.00,199.00,0.00,0.00,201.26,20044.00,203.00,4034056.00,106,-4.00,4.00,-1.97,2.01,-1.14,243.00,178.00
3,EBL,57.83,654.00,657.00,641.00,641.00,641.00,0.00,0.00,648.81,16025.00,654.00,10397212.00,104,-13.00,16.00,-1.99,2.50,-1.22,707.00,501.00
4,GBIME,56.64,303.00,303.00,285.00,287.00,287.00,0.00,0.00,287.63,130237.00,289.00,37460160.00,431,-2.00,18.00,-0.69,6.32,-0.22,331.00,245.00
5,HBL,60.38,520.00,520.00,515.00,515.00,515.00,0.00,0.00,517.47,4350.00,522.00,2250990.00,37,-7.00,5.00,-1.34,0.97,-0.48,644.00,418.00
6,KBL,61.31,203.00,203.00,198.00,199.00,199.00,0.00,0.00,199.90,95987.00,202.00,19187456.00,162,-3.00,5.00,-1.49,2.53,-0.45,269.00,174.00
7,MBL,59.78,240.00,240.00,237.00,237.00,237.00,0.00,0.00,238.16,34598.00,240.00,8239910.00,103,-3.00,3.00,-1.25,1.27,-0.49,295.00,205.00
8,NABIL,65.45,741.00,744.00,732.00,739.00,739.00,0.00,0.00,737.30,27241.00,738.00,20084904.00,148,1.00,12.00,0.14,1.64,0.23,900.00,660.00
9,NBL,62.41,273.00,281.00,270.00,271.00,271.00,0.00,0.00,271.55,81425.00,273.00,22111100.00,185,-2.00,11.00,-0.73,4.07,-0.20,355.00,262.00
10,NICA,53.61,488.00,489.00,481.00,481.00,481.00,0.00,0.00,485.77,63839.00,488.00,31011132.00,203,-7.00,8.00,-1.43,1.66,-0.99,515.00,368.00
11,NMB,54.28,370.00,374.00,366.00,366.00,366.00,0.00,0.00,369.05,42203.00,370.00,15575013.00,154,-4.00,8.00,-1.08,2.19,-0.83,407.00,300.00
12,PCBL,57.47,285.00,286.00,280.00,283.00,283.00,0.00,0.00,282.91,43304.00,285.00,12251183.00,135,-2.00,6.00,-0.70,2.14,0.03,397.00,233.00
13,PRVU,47.85,256.00,256.00,250.00,251.00,251.00,0.00,0.00,252.86,148550.00,259.00,37562132.00,363,-8.00,6.00,-3.09,2.40,-0.74,304.00,205.00
14,SANIMA,55.58,348.00,354.00,348.00,349.00,349.00,0.00,0.00,351.74,21198.00,353.00,7456233.00,100,-4.00,6.00,-1.13,1.72,-0.79,371.00,286.00
15,SBI,66.35,431.00,431.00,416.00,420.00,420.00,0.00,0.00,426.16,18677.00,428.00,7959427.00,42,-8.00,15.00,-1.87,3.61,-1.47,530.00,344.00
16,SBL,59.97,315.00,318.00,315.00,315.00,315.00,0.00,0.00,316.41,17442.00,319.00,5518807.00,53,-4.00,3.00,-1.25,0.95,-0.45,361.00,272.00
17,SCB,54.58,625.00,630.00,610.00,611.00,611.00,0.00,0.00,620.70,8464.00,625.00,5253605.00,98,-14.00,20.00,-2.24,3.28,-1.59,755.00,520.00
