S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,596.00,588.00,588.00,588.00,0.00,0.00,591.30,20751.00,590.00,12270075.00,57,-2.00,8.00,0.00,1.36,-0.56,0.00,0.00
2,CZBIL,-,623.00,633.00,623.00,628.00,628.00,0.00,0.00,628.82,20221.00,623.00,12715365.00,72,5.00,10.00,0.00,1.61,-0.13,0.00,0.00
3,EBL,-,2372.00,2400.00,2375.00,2375.00,2375.00,0.00,0.00,2390.44,3467.00,2372.00,8287670.00,30,3.00,25.00,0.00,1.05,-0.65,0.00,0.00
4,GBIME,-,466.00,473.00,465.00,470.00,470.00,0.00,0.00,470.09,25511.00,466.00,11992454.00,74,4.00,8.00,0.00,1.72,-0.02,0.00,0.00
5,HBL,-,1059.00,1137.00,1060.00,1112.00,1112.00,0.00,0.00,1109.52,15808.00,1059.00,17539272.00,78,53.00,77.00,0.00,7.26,0.22,0.00,0.00
6,NABIL,-,1886.00,1898.00,1887.00,1893.00,1893.00,0.00,0.00,1892.16,3228.00,1886.00,6107877.00,27,7.00,11.00,0.00,0.58,0.04,0.00,0.00
7,NBL,-,370.00,385.00,355.00,375.00,375.00,0.00,0.00,376.35,126655.00,370.00,47666936.00,175,5.00,30.00,0.00,8.45,-0.36,0.00,0.00
8,NICA,-,723.00,738.00,709.00,733.00,733.00,0.00,0.00,725.16,21176.00,723.00,15355918.00,64,10.00,29.00,0.00,4.09,1.07,0.00,0.00
9,NMB,-,537.00,555.00,537.00,541.00,541.00,0.00,0.00,543.94,34207.00,537.00,18606700.00,115,4.00,18.00,0.00,3.35,-0.54,0.00,0.00
10,PCBL,-,522.00,539.00,520.00,531.00,531.00,0.00,0.00,525.80,41041.00,522.00,21579464.00,111,9.00,19.00,0.00,3.65,0.98,0.00,0.00
11,SANIMA,-,732.00,735.00,724.00,729.00,729.00,0.00,0.00,729.62,14359.00,732.00,10476566.00,57,-3.00,11.00,0.00,1.52,-0.08,0.00,0.00
12,SBI,-,1400.00,1445.00,1400.00,1440.00,1440.00,0.00,0.00,1441.58,3879.00,1400.00,5591870.00,25,40.00,45.00,0.00,3.21,-0.11,0.00,0.00
13,SCB,-,2690.00,2679.00,2637.00,2669.00,2669.00,0.00,0.00,2666.03,2574.00,2690.00,6862374.00,25,-21.00,42.00,0.00,1.59,0.11,0.00,0.00
