S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.29,239.80,240.00,235.00,235.50,235.50,0.00,0.00,236.10,22081.00,239.00,5213374.20,125,-3.50,5.00,-1.46,2.13,-0.26,275.00,223.00
2,CZBIL,49.76,159.00,159.00,153.20,154.70,154.70,0.00,0.00,154.59,17389.00,155.90,2688230.20,82,-1.20,5.80,-0.77,3.79,0.07,207.80,153.00
3,EBL,38.48,503.00,503.00,492.10,497.90,497.90,0.00,0.00,497.61,28543.00,500.00,14203210.90,190,-2.10,10.90,-0.42,2.21,0.06,633.00,448.00
4,GBIME,42.25,181.40,181.40,174.50,176.00,176.00,0.00,0.00,176.61,31949.00,177.90,5642513.80,241,-1.90,6.90,-1.07,3.95,-0.35,241.90,170.00
5,HBL,40.04,170.00,173.90,168.60,170.00,170.00,0.00,0.00,171.06,14849.00,171.20,2540108.90,112,-1.20,5.30,-0.70,3.14,-0.63,243.10,168.50
6,KBL,47.30,134.60,134.60,130.50,132.30,132.30,0.00,0.00,131.85,117819.00,132.00,15534887.30,272,0.30,4.10,0.23,3.14,0.34,195.80,130.50
7,LSL,42.17,148.00,148.00,144.90,146.50,146.50,0.00,0.00,145.70,42484.00,146.70,6190043.70,162,-0.20,3.10,-0.14,2.14,0.54,208.00,144.90
8,MBL,39.32,161.10,163.50,160.00,162.80,162.80,0.00,0.00,161.58,26753.00,163.90,4322689.60,136,-1.10,3.50,-0.67,2.19,0.75,283.00,160.00
9,NABIL,40.93,427.00,427.00,423.00,424.00,424.00,0.00,0.00,423.99,26747.00,426.00,11340493.60,424,-2.00,4.00,-0.47,0.95,0.00,653.00,422.00
10,NBL,45.79,202.40,202.40,198.40,198.80,198.80,0.00,0.00,199.24,39648.00,198.50,7899461.70,162,0.30,4.00,0.15,2.02,-0.22,280.00,197.00
11,NICA,47.03,345.10,351.90,344.60,346.90,346.90,0.00,0.00,346.15,59983.00,349.00,20763022.10,402,-2.10,7.30,-0.60,2.12,0.22,852.00,344.60
12,NIMB,47.88,150.10,154.00,150.10,151.00,151.00,0.00,0.00,151.71,81045.00,151.00,12295695.70,249,0.00,3.90,0.00,2.60,-0.47,217.00,150.00
13,NMB,45.11,168.80,172.20,168.00,169.40,169.40,0.00,0.00,169.17,22662.00,170.40,3833729.20,141,-1.00,4.20,-0.59,2.50,0.14,252.00,167.10
14,PCBL,32.10,190.00,191.80,189.00,189.70,189.70,0.00,0.00,190.02,23554.00,192.80,4475704.40,161,-3.10,2.80,-1.61,1.48,-0.17,224.80,176.00
15,PRVU,39.15,138.70,138.70,134.00,135.00,135.00,0.00,0.00,134.59,110076.00,136.00,14814694.70,408,-1.00,4.70,-0.74,3.51,0.31,206.00,134.00
16,SANIMA,38.64,235.00,235.00,228.80,231.00,231.00,0.00,0.00,230.42,48857.00,232.10,11257710.50,210,-1.10,6.20,-0.47,2.71,0.25,310.00,225.50
17,SBI,38.32,284.90,284.90,270.00,273.00,273.00,0.00,0.00,271.57,22749.00,279.40,6177883.30,79,-6.40,14.90,-2.29,5.52,0.52,378.40,268.60
18,SBL,38.87,218.50,221.90,214.00,217.80,217.80,0.00,0.00,217.06,14531.00,219.00,3154165.80,99,-1.20,7.90,-0.55,3.69,0.34,291.70,212.20
19,SCB,38.21,515.00,517.90,512.00,513.50,513.50,0.00,0.00,513.73,12355.00,516.30,6347178.60,108,-2.80,5.90,-0.54,1.15,-0.05,582.00,497.40
