S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,444.00,435.00,435.00,435.00,0.00,0.00,437.90,13963.00,445.00,6114368.00,73,-10.00,9.00,0.00,2.07,-0.67,0.00,0.00
2,CZBIL,-,387.00,390.00,378.00,388.00,388.00,0.00,0.00,386.30,9112.00,387.00,3519979.00,56,1.00,12.00,0.00,3.17,0.44,0.00,0.00
3,EBL,-,1684.00,1747.00,1680.00,1720.00,1720.00,0.00,0.00,1704.47,27508.00,1684.00,46886460.00,347,36.00,67.00,0.00,3.99,0.90,0.00,0.00
4,GBIME,-,383.00,386.00,379.00,379.00,379.00,0.00,0.00,381.16,16268.00,383.00,6200755.00,53,-4.00,7.00,0.00,1.85,-0.57,0.00,0.00
5,HBL,-,910.00,911.00,896.00,906.00,906.00,0.00,0.00,905.60,4956.00,910.00,4488148.00,38,-4.00,15.00,0.00,1.67,0.04,0.00,0.00
6,KBL,-,326.00,332.00,325.00,326.00,326.00,0.00,0.00,326.67,14488.00,326.00,4732748.00,73,0.00,7.00,0.00,2.15,-0.20,0.00,0.00
7,MBL,-,364.00,370.00,360.00,363.00,363.00,0.00,0.00,364.25,10022.00,364.00,3650538.00,53,-1.00,10.00,0.00,2.78,-0.35,0.00,0.00
8,NABIL,-,1460.00,1479.00,1455.00,1460.00,1460.00,0.00,0.00,1463.12,5712.00,1460.00,8357364.00,57,0.00,24.00,0.00,1.65,-0.21,0.00,0.00
9,NBL,-,358.00,369.00,358.00,358.00,358.00,0.00,0.00,360.27,14975.00,358.00,5395080.00,47,0.00,11.00,0.00,3.07,-0.63,0.00,0.00
10,NICA,-,435.00,446.00,431.00,440.00,440.00,0.00,0.00,438.89,7458.00,435.00,3273264.00,42,5.00,15.00,0.00,3.48,0.25,0.00,0.00
11,NMB,-,566.00,572.00,562.00,568.00,568.00,0.00,0.00,567.02,5572.00,566.00,3159412.00,51,2.00,10.00,0.00,1.78,0.17,0.00,0.00
12,PCBL,-,408.00,420.00,403.00,409.00,409.00,0.00,0.00,408.96,21140.00,408.00,8645338.00,82,1.00,17.00,0.00,4.22,0.01,0.00,0.00
13,PRVU,-,406.00,411.00,403.00,408.00,408.00,0.00,0.00,406.48,21591.00,406.00,8776222.00,128,2.00,8.00,0.00,1.99,0.37,0.00,0.00
14,SANIMA,-,442.00,445.00,436.00,441.00,441.00,0.00,0.00,440.49,20989.00,442.00,9245459.00,114,-1.00,9.00,0.00,2.06,0.12,0.00,0.00
15,SBI,-,975.00,985.00,965.00,965.00,965.00,0.00,0.00,970.53,6588.00,975.00,6393820.00,69,-10.00,20.00,0.00,2.07,-0.57,0.00,0.00
16,SBL,-,506.00,517.00,500.00,505.00,505.00,0.00,0.00,503.49,24071.00,506.00,12119391.00,135,-1.00,17.00,0.00,3.40,0.30,0.00,0.00
17,SCB,-,2267.00,2296.00,2241.00,2286.00,2286.00,0.00,0.00,2281.37,17383.00,2267.00,39657116.00,488,19.00,55.00,0.00,2.45,0.20,0.00,0.00
