S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,497.00,475.00,497.00,497.00,0.00,0.00,484.73,2252.00,480.00,1091608.00,11,17.00,22.00,0.00,4.63,2.47,0.00,0.00
2,CZBIL,-,688.00,700.00,685.00,686.00,686.00,0.00,0.00,691.50,2526.00,688.00,1746721.00,19,-2.00,15.00,0.00,2.19,-0.80,0.00,0.00
3,EBL,-,3142.00,3200.00,3160.00,3184.00,3184.00,0.00,0.00,3184.89,4140.00,3142.00,13185424.00,38,42.00,40.00,0.00,1.27,-0.03,0.00,0.00
4,GBIME,-,523.00,530.00,520.00,530.00,530.00,0.00,0.00,524.65,15035.00,523.00,7888106.00,58,7.00,10.00,0.00,1.92,1.01,0.00,0.00
5,HBL,-,1258.00,1294.00,1265.00,1288.00,1288.00,0.00,0.00,1281.29,6519.00,1258.00,8352702.00,29,30.00,29.00,0.00,2.29,0.52,0.00,0.00
6,KBL,-,448.00,450.00,440.00,440.00,440.00,0.00,0.00,442.51,22847.00,448.00,10109989.00,74,-8.00,10.00,0.00,2.27,-0.57,0.00,0.00
7,MBL,-,570.00,586.00,570.00,575.00,575.00,0.00,0.00,573.63,3380.00,570.00,1938860.00,14,5.00,16.00,0.00,2.81,0.24,0.00,0.00
8,NABIL,-,2450.00,2510.00,2480.00,2499.00,2499.00,0.00,0.00,2494.52,6420.00,2450.00,16014820.00,53,49.00,30.00,0.00,1.21,0.18,0.00,0.00
9,NBL,-,277.00,290.00,280.00,282.00,282.00,0.00,0.00,283.86,15986.00,277.00,4537751.00,29,5.00,10.00,0.00,3.57,-0.66,0.00,0.00
10,NICA,-,886.00,908.00,890.00,905.00,905.00,0.00,0.00,900.07,13819.00,886.00,12438045.00,52,19.00,18.00,0.00,2.02,0.54,0.00,0.00
11,PCBL,-,598.00,601.00,595.00,596.00,596.00,0.00,0.00,598.14,2072.00,598.00,1239352.00,15,-2.00,6.00,0.00,1.01,-0.36,0.00,0.00
12,PRVU,-,421.00,429.00,426.00,426.00,426.00,0.00,0.00,427.46,12048.00,421.00,5150024.00,38,5.00,3.00,0.00,0.70,-0.34,0.00,0.00
13,SANIMA,-,790.00,803.00,790.00,800.00,800.00,0.00,0.00,798.44,14361.00,790.00,11466367.00,52,10.00,13.00,0.00,1.65,0.20,0.00,0.00
14,SBI,-,1518.00,1530.00,1511.00,1520.00,1520.00,0.00,0.00,1524.37,2495.00,1518.00,3803297.00,8,2.00,19.00,0.00,1.26,-0.29,0.00,0.00
15,SBL,-,815.00,820.00,798.00,810.00,810.00,0.00,0.00,805.25,12685.00,815.00,10214619.00,55,-5.00,22.00,0.00,2.76,0.59,0.00,0.00
16,SCB,-,2775.00,2860.00,2799.00,2800.00,2800.00,0.00,0.00,2809.22,2629.00,2775.00,7385435.00,29,25.00,61.00,0.00,2.18,-0.33,0.00,0.00
