S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,461.00,457.00,455.00,457.00,457.00,0.00,0.00,455.74,81.00,461.00,36915.00,3,-4.00,2.00,0.00,0.44,0.28,0.00,0.00
2,CZBIL,-,523.00,521.00,513.00,515.00,515.00,0.00,0.00,515.35,12070.00,523.00,6220271.00,36,-8.00,8.00,0.00,1.56,-0.07,0.00,0.00
3,EBL,-,2730.00,2718.00,2685.00,2715.00,2715.00,0.00,0.00,2704.85,7363.00,2730.00,19915796.00,47,-15.00,33.00,0.00,1.23,0.37,0.00,0.00
4,GBIME,-,401.00,403.00,391.00,391.00,391.00,0.00,0.00,393.64,11928.00,401.00,4695279.00,43,-10.00,12.00,0.00,3.07,-0.67,0.00,0.00
5,HBL,-,1210.00,1213.00,1180.00,1210.00,1210.00,0.00,0.00,1193.27,3488.00,1210.00,4162120.00,14,0.00,33.00,0.00,2.80,1.38,0.00,0.00
6,KBL,-,406.00,404.00,400.00,404.00,404.00,0.00,0.00,401.71,5689.00,406.00,2285317.00,22,-2.00,4.00,0.00,1.00,0.57,0.00,0.00
7,NABIL,-,2310.00,2289.00,2266.00,2270.00,2270.00,0.00,0.00,2273.73,1031.00,2310.00,2344215.00,10,-40.00,23.00,0.00,1.02,-0.16,0.00,0.00
8,NBL,-,259.00,261.00,252.00,253.00,253.00,0.00,0.00,256.65,10587.00,259.00,2717180.00,23,-6.00,9.00,0.00,3.57,-1.44,0.00,0.00
9,NICA,-,878.00,868.00,860.00,868.00,868.00,0.00,0.00,864.98,3149.00,878.00,2723829.00,13,-10.00,8.00,0.00,0.93,0.35,0.00,0.00
10,PCBL,-,568.00,568.00,560.00,566.00,566.00,0.00,0.00,561.57,2598.00,568.00,1458971.00,11,-2.00,8.00,0.00,1.43,0.78,0.00,0.00
11,SANIMA,-,634.00,633.00,622.00,631.00,631.00,0.00,0.00,623.06,25462.00,634.00,15864318.00,29,-3.00,11.00,0.00,1.77,1.26,0.00,0.00
12,SBI,-,1281.00,1300.00,1268.00,1300.00,1300.00,0.00,0.00,1284.73,3563.00,1281.00,4577492.00,19,19.00,32.00,0.00,2.52,1.17,0.00,0.00
13,SBL,-,685.00,685.00,661.00,675.00,675.00,0.00,0.00,675.19,3657.00,685.00,2469170.00,13,-10.00,24.00,0.00,3.63,-0.03,0.00,0.00
14,SCB,-,2500.00,2511.00,2475.00,2511.00,2511.00,0.00,0.00,2501.78,1945.00,2500.00,4865953.00,18,11.00,36.00,0.00,1.45,0.37,0.00,0.00
