S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.17,247.20,251.00,245.00,247.00,247.00,0.00,0.00,247.98,76378.00,246.80,18940463.10,319,0.20,6.00,0.08,2.45,-0.40,331.00,224.00
2,CZBIL,66.16,182.00,190.00,181.00,182.00,182.00,0.00,0.00,184.99,94183.00,182.00,17422609.20,354,0.00,9.00,0.00,4.97,-1.64,209.00,158.90
3,EBL,66.49,520.30,551.80,520.30,531.00,531.00,0.00,0.00,538.76,80086.00,530.00,43147230.00,467,1.00,31.50,0.19,6.05,-1.46,633.00,448.00
4,GBIME,64.49,213.50,214.00,205.80,208.50,208.50,0.00,0.00,210.37,230444.00,209.40,48478653.00,871,-0.90,8.20,-0.43,3.98,-0.90,241.90,176.00
5,HBL,65.11,215.00,220.00,214.50,219.00,219.00,0.00,0.00,216.94,102684.00,214.50,22275917.00,419,4.50,5.50,2.10,2.56,0.94,331.00,193.00
6,KBL,62.75,163.00,167.00,161.00,163.00,163.00,0.00,0.00,165.27,435459.00,163.00,71969019.80,984,0.00,6.00,0.00,3.73,-1.39,211.60,148.20
7,LSL,60.45,178.00,181.10,175.60,176.00,176.00,0.00,0.00,178.85,102563.00,177.10,18343879.10,332,-1.10,5.50,-0.62,3.13,-1.62,208.00,168.90
8,MBL,65.86,208.00,212.50,204.90,206.50,206.50,0.00,0.00,209.56,133541.00,208.50,27984737.70,400,-2.00,7.60,-0.96,3.71,-1.48,283.00,179.00
9,NABIL,63.64,503.50,512.00,503.00,504.00,504.00,0.00,0.00,506.83,111028.00,501.00,56271981.30,1214,3.00,9.00,0.60,1.79,-0.56,729.00,488.00
10,NBL,64.93,242.00,246.80,239.50,242.70,242.70,0.00,0.00,243.36,149311.00,239.50,36336427.60,612,3.20,7.30,1.34,3.05,-0.27,295.00,231.20
11,NICA,47.95,516.00,525.00,507.00,512.00,512.00,0.00,0.00,517.35,114163.00,514.00,59062600.10,889,-2.00,18.00,-0.39,3.55,-1.05,861.90,490.10
12,NIMB,67.01,183.70,189.60,183.00,184.50,184.50,0.00,0.00,186.46,264879.00,183.70,49388296.10,985,0.80,6.60,0.44,3.61,-1.06,232.20,168.00
13,NMB,65.30,210.00,214.00,204.00,209.10,209.10,0.00,0.00,210.67,89869.00,205.90,18932939.10,374,3.20,10.00,1.55,4.90,-0.75,255.60,192.50
14,PCBL,59.00,206.00,219.10,206.00,210.90,210.90,0.00,0.00,214.03,210558.00,209.90,45064760.00,693,1.00,13.10,0.48,6.36,-1.48,234.60,176.00
15,PRVU,66.96,168.80,176.20,168.80,170.90,170.90,0.00,0.00,173.09,387650.00,168.80,67098145.90,1304,2.10,7.40,1.24,4.38,-1.28,214.00,152.30
16,SANIMA,64.32,268.20,273.00,264.00,265.00,265.00,0.00,0.00,269.02,66061.00,265.50,17771989.40,432,-0.50,9.00,-0.19,3.41,-1.52,310.00,225.50
17,SBI,65.22,323.00,323.40,311.00,320.00,320.00,0.00,0.00,319.41,52585.00,317.00,16796049.80,176,3.00,12.40,0.95,3.99,0.19,378.40,282.00
18,SBL,66.51,260.00,260.20,250.10,252.90,252.90,0.00,0.00,257.22,149333.00,255.50,38411893.20,248,-2.60,10.10,-1.02,4.04,-1.71,312.00,223.00
19,SCB,65.25,539.90,550.60,535.00,541.00,541.00,0.00,0.00,542.87,37096.00,529.50,20138198.20,289,11.50,15.60,2.17,2.92,-0.35,582.00,447.00
