S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,448.00,442.00,444.00,444.00,0.00,0.00,444.25,11304.00,441.00,5021857.00,84,3.00,6.00,0.00,1.36,-0.06,0.00,0.00
2,CZBIL,-,375.00,380.00,370.00,380.00,380.00,0.00,0.00,373.26,19404.00,375.00,7242674.00,95,5.00,10.00,0.00,2.70,1.77,0.00,0.00
3,EBL,-,1376.00,1400.00,1365.00,1367.00,1367.00,0.00,0.00,1384.14,4881.00,1376.00,6755990.00,61,-9.00,35.00,0.00,2.56,-1.25,0.00,0.00
4,GBIME,-,387.00,390.00,385.00,388.00,388.00,0.00,0.00,387.85,29498.00,387.00,11440856.00,137,1.00,5.00,0.00,1.30,0.04,0.00,0.00
5,HBL,-,906.00,919.00,900.00,915.00,915.00,0.00,0.00,915.74,3021.00,906.00,2766440.00,24,9.00,19.00,0.00,2.11,-0.08,0.00,0.00
6,KBL,-,317.00,320.00,313.00,317.00,317.00,0.00,0.00,315.25,25981.00,317.00,8190571.00,69,0.00,7.00,0.00,2.24,0.55,0.00,0.00
7,MBL,-,339.00,350.00,335.00,342.00,342.00,0.00,0.00,342.14,16982.00,339.00,5810223.00,59,3.00,15.00,0.00,4.48,-0.04,0.00,0.00
8,NABIL,-,1720.00,1735.00,1713.00,1718.00,1718.00,0.00,0.00,1723.47,7982.00,1720.00,13756714.00,84,-2.00,22.00,0.00,1.28,-0.32,0.00,0.00
9,NBL,-,370.00,370.00,362.00,365.00,365.00,0.00,0.00,366.47,43691.00,370.00,16011260.00,110,-5.00,8.00,0.00,2.21,-0.40,0.00,0.00
10,NICA,-,463.00,472.00,460.00,462.00,462.00,0.00,0.00,463.19,17261.00,463.00,7995071.00,125,-1.00,12.00,0.00,2.61,-0.26,0.00,0.00
11,NMB,-,533.00,543.00,526.00,531.00,531.00,0.00,0.00,535.20,6203.00,533.00,3319865.00,58,-2.00,17.00,0.00,3.23,-0.79,0.00,0.00
12,PCBL,-,451.00,455.00,448.00,451.00,451.00,0.00,0.00,451.23,23349.00,451.00,10535664.00,113,0.00,7.00,0.00,1.56,-0.05,0.00,0.00
13,PRVU,-,392.00,399.00,392.00,395.00,395.00,0.00,0.00,394.35,21526.00,392.00,8488791.00,125,3.00,7.00,0.00,1.79,0.16,0.00,0.00
14,SANIMA,-,412.00,419.00,412.00,418.00,418.00,0.00,0.00,417.29,22872.00,412.00,9544277.00,130,6.00,7.00,0.00,1.70,0.17,0.00,0.00
15,SBI,-,909.00,920.00,901.00,914.00,914.00,0.00,0.00,912.35,7244.00,909.00,6609045.00,53,5.00,19.00,0.00,2.11,0.18,0.00,0.00
16,SBL,-,446.00,458.00,441.00,450.00,450.00,0.00,0.00,450.26,11567.00,446.00,5208206.00,54,4.00,17.00,0.00,3.85,-0.06,0.00,0.00
17,SCB,-,2290.00,2316.00,2270.00,2285.00,2285.00,0.00,0.00,2290.20,12735.00,2290.00,29165696.00,262,-5.00,46.00,0.00,2.03,-0.23,0.00,0.00
