S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.80,258.00,265.00,258.00,261.00,261.00,0.00,0.00,260.49,14554.00,263.00,3791134.00,129,-2.00,7.00,-0.76,2.71,0.20,292.90,223.00
2,CZBIL,33.53,170.30,170.30,164.10,164.30,164.30,0.00,0.00,165.38,14035.00,167.00,2321081.10,81,-2.70,6.20,-1.62,3.78,-0.66,207.80,152.50
3,EBL,39.13,539.40,539.40,526.00,528.00,528.00,0.00,0.00,527.44,15835.00,528.90,8352031.00,96,-0.90,13.40,-0.17,2.55,0.11,633.00,448.00
4,GBIME,38.67,182.20,182.20,177.20,177.80,177.80,0.00,0.00,178.13,39187.00,178.70,6980428.20,324,-0.90,5.00,-0.50,2.82,-0.19,241.90,170.00
5,HBL,47.19,184.60,184.60,177.00,177.50,177.50,0.00,0.00,178.17,33240.00,181.00,5922224.80,192,-3.50,7.60,-1.93,4.29,-0.37,240.00,167.10
6,KBL,44.62,140.70,140.70,136.90,137.80,137.80,0.00,0.00,137.65,162169.00,138.00,22321903.60,262,-0.20,3.80,-0.14,2.78,0.11,195.80,129.60
7,LSL,43.62,157.50,157.50,152.90,154.80,154.80,0.00,0.00,154.68,52629.00,154.50,8140476.60,113,0.30,4.60,0.19,3.01,0.08,208.00,143.60
8,MBL,39.64,175.40,175.40,165.30,169.50,169.50,0.00,0.00,170.49,22245.00,172.00,3792530.80,96,-2.50,10.10,-1.45,6.11,-0.58,283.00,157.80
9,NABIL,36.31,481.40,481.40,469.60,470.10,470.10,0.00,0.00,470.40,51724.00,472.00,24331204.90,377,-1.90,11.80,-0.40,2.51,-0.06,653.00,419.00
10,NBL,39.09,213.60,213.60,208.20,209.00,209.00,0.00,0.00,209.32,35965.00,209.50,7528112.30,150,-0.50,5.40,-0.24,2.59,-0.15,280.00,195.10
11,NICA,34.66,412.00,412.00,401.10,401.10,401.10,0.00,0.00,402.38,42682.00,404.00,17174518.50,279,-2.90,10.90,-0.72,2.72,-0.32,852.00,341.60
12,NIMB,43.35,159.10,159.10,154.30,155.00,155.00,0.00,0.00,155.13,31705.00,156.00,4918461.90,264,-1.00,4.80,-0.64,3.11,-0.09,217.00,147.40
13,NMB,33.60,197.50,197.50,188.20,191.00,191.00,0.00,0.00,190.35,22301.00,193.70,4244961.40,103,-2.70,9.30,-1.39,4.94,0.34,252.00,162.00
14,PCBL,44.24,201.50,201.50,196.00,198.00,198.00,0.00,0.00,197.06,42427.00,197.60,8360531.80,186,0.40,5.50,0.20,2.81,0.48,224.80,176.00
15,PRVU,34.94,145.40,145.40,141.00,141.90,141.90,0.00,0.00,141.33,31331.00,142.60,4427943.70,188,-0.70,4.40,-0.49,3.12,0.40,206.00,132.00
16,SANIMA,47.85,256.00,256.00,247.10,250.00,250.00,0.00,0.00,249.83,40536.00,251.00,10127009.60,122,-1.00,8.90,-0.40,3.60,0.07,310.00,225.50
17,SBI,37.27,298.70,298.70,288.20,293.00,293.00,0.00,0.00,289.99,4631.00,292.90,1342939.60,42,0.10,10.50,0.03,3.64,1.03,378.40,268.60
18,SBL,42.98,257.00,257.00,243.60,245.00,245.00,0.00,0.00,245.41,87352.00,252.00,21436820.30,135,-7.00,13.40,-2.78,5.50,-0.17,291.70,212.20
19,SCB,51.47,576.10,576.10,560.00,564.00,564.00,0.00,0.00,563.19,6725.00,564.90,3787446.30,70,-0.90,16.10,-0.16,2.88,0.14,612.00,497.40
